m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
464158.883361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000210536406129559903582444613099234963460667627224430181725582713162154618172791190473990446725207901996795123428134373608 + 3.64887365340292533625195400202444424087193833748594510440412808430617456434638613111335933826620488166001787549369157361e-129j)	(-0.000000000000000000000123698515820818888605099204949929942218444223467454635415517064017492403974852028231518491242911300003154337608702607307 - 4.41934426354439520461082563980220216621469752502736653669456879105316802249913125270718428467482781330601095997971713483e-129j)	(0.0000000000000000000000742192117636573885946607554551993019354761618832232289555638722131095312204540161251954424947708441822651652672776914032 - 1.36218399208199905927351078019367970514503556772733091600898798036210367724009345598286883410248454980149094800556215276e-135j)	(-0.0000000000000000000000599273739021484516679911663176562540271558130045060671733799727751020265688146634615962023099139039404841575157666803425 + 1.15373228120231192813998187504446325596864246903201652605087437834441525519797471249708287895690143906043249006911970474e-135j)	(-0.0000000000000000000000000011573239180397204240517191287518959212293051911287021950157162865730780108624340139754445031062329389859484126791492939 - 4.89351692971962144590933564448093129537055904945420742008415772750509561480668816305826471941652635961446095241913426734e-133j)	(0.0000000000000107191395061429873940931925108852809494268873327957655055512351788611770936352766557978588221404932656651474328321584627 + 2.74109785226901245633349134523652965909389285391000535337984931017033913386579829719737037140146442699235228169087825941e-129j)	(0.00000000000000000000000000115732391803992841172156078364560408245807148724658671778890080594407236777225331344476163649818392480277183637509185429 + 4.89351658904770462089641378462263577413178627721497512462781424339374237364833921550249981576174558611153406102780080034e-133j)	(-0.000000000000000000378579448172198811793692636541988893519639650850342651841606475713094564400261814222866167307833711333011918712071884625 - 9.67391370817400747449559463969731213696082107964820900538628143878770821348892059174529043922070026049730972811979997852e-134j)	(-0.0000000000000107187609266949159898304887449465181921668629289286702868003945001684007260899150077149350497697492611521361870476108966 + 0.000000000000000000000000857864672205336105893591932680286815463902733532081947663551948897194759353711300218867654319019304049514620053961986577j)	(0.000000000000000000000355837249902016188768892785237424392620020178461441890210866133218247482279481928784083533109884229085800330807589116893 + 0.000000000000000000000000000000149139348967611269039280012615766858862146015345870126449116179866299292324506797772789301805474485581528353216655884235j)
2154434.69003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000257934611835290578275456995194039091252680538883038005988348170389213138793576092377499672836511658543059762722897617438 + 5.38668473920197568765766734042262138185611660310103594502240088135893886711590556375197928985006588815864795440067703227e-129j)	(-0.0000000000000000000000266501306185735243021974761176990630951370317014284521803947752747476278108877792727775911365445254266805897223500529233 - 6.52410036382411558711360397009947780115503468836532895891588419130206747388420137290052043978683030719734338485989154493e-129j)	(0.0000000000000000000000159900796252434161018424916020843412678362667377988376452116273088248044034959764499600305678127306974136104765091517529 - 1.43092860092679623749723803217624855845305179792498942073747448840946649581548463099364959394446059200612909688178091532e-135j)	(-0.0000000000000000000000129109689169722254459133405475259074958814920655651621684304922440315411970463575392553216104578025796390829110245034229 + 1.20146254240681921603505470534450975551578284350390459992959649460260459887884634145935889030413385189209169219607787567e-135j)	(-0.00000000000000000000000000024933891287126910825529386009331986255770550843994684009647593741523188323716573038973719805268903474273980894614115961 - 7.22410148407756436140762300061353132803807187962099051865619900109373473001826304522771139512429973496194086156306177486e-133j)	(0.0000000000000558739398519258316597073172182032159834531483440555538192222764148358367464043862841162316137118113351686372506778840929 + 5.02739527317639636351393205781351606529177549795113339421807426993407534733964678953614664542569085795767575524645877956e-128j)	(0.000000000000000000000000000249338912871271188160246800259457793765307451041927940436727729751146183099745833999125477317530295199211425363319930367 + 7.22410098115737864211651433460820896331304692457342065520135872815655525666295377144433435151277556838384475966267876043e-133j)	(-0.00000000000000000197192663260931912376464007415733789720819207906749879717442703531070114355511061840906141436382131783447319666183011395 - 1.77310088127044854887188011202253357016179902842608586280332769737020493786756553076161371168503910640662522658989856401e-132j)	(-0.0000000000000558719679252944400017750653670434472750006357758419805523252411939448664446138593001909652988792157809081180453143162198 + 0.0000000000000000000000184821348082559814845312854082649773716375522732657946953666037130156565624655252470918966517426372470628280526260947791j)	(0.00000000000000000000143264771763989618068037418185203142148406980218887695005429672020467673404758810696237998615377981651306132865760311931 + 0.000000000000000000000000000000149139377736726682610965292390872093170311219457921853411744820025648084682151076263588005220655233921553903025911758904j)
10000000.0	(-0.0000000000000000000000000000000305332922989820740785084097795811914529765628717456592565916728150819027549955846039669122584240592223193006903783911839 + 1.95866534110634679611092768487273142700971189570614446428909507985679664777180014261779027276019129972957130030511761802e-129j)	(-0.00000000000000000000000574159772189028687911907879008847061702958814037759969184277200289556869055499312561594672192828917797965067592400416206 - 2.37224466601407115598074439651730630247255889909804083850002241825294715689805547837354408254113503149425330939964562499e-129j)	(0.00000000000000000000000344495864798904693278514307326738208765770949621076728765233945073794290740210454629345710007847135342332275945509949152 + 1.42932898426027775326642955360333394324660423076285443235256143867522093814090097819474032641852783711963012825957500101e-137j)	(-0.00000000000000000000000278158401897256094509981440916691846908756269656750004052389648359731892832132620877909515293013412782897802316090070852 - 1.18837705830662976217314942649654974993449316209384789047284749499958030346854832153444954720013031116793100402664249315e-137j)	(-0.0000000000000000000000000000537184529561932461541026876598093735742820868559453731224520350858229377556078995393654812019836805153656117087294111549 - 2.6267729673859030108115982239410495244529823471833116207685647507021728587319067556527078128455475207363201566983038353e-133j)	(0.000000000000287750851589408273064384890425157797116793910905303394912346288842001161084877565862794499255152592838127052876723114575 + 8.55727699050157103219702547801489142962219831599081479796158643420988585058548548216252786895529275351196151538195705427e-128j)	(0.0000000000000000000000000000537184529561932669531684334482022552125437295002751588604146620904178407113327802412171004600859844540197986152802020433 + 2.6267727845178896031679926024349725729648116310840401765399026718894096405806846047321568857108860311237850720095763858e-133j)	(-0.0000000000000000101494983391659093925266050064583946503970434403694901504905791173779118796996410506147026574372403588604517529191355789 - 3.01882877588353270972842070120486170985850442559559254475911887356697665635712366871283599005997675138807673511584276329e-132j)	(-0.00000000000028774070209107484519959075427148410215813325356089536069800416666977075529332003038383763756660063762155557022333453307 + 0.000000000000000000000398185524484260823363471957287914766337317651385001686894883211389205076204728200110469787142323788257107923500591681704j)	(0.00000000000000000000660257871478830212465832668775928593733424978219393881531796779679143558363863633916220761672394607669282537990611848408 + 0.000000000000000000000000000000149139379072070512715004689200587975032393201813519981710863100038436677064740202357300352325944787116330749510782594427j)
46415888.3361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000000000352731240052547683374594348251613992807963369434964443427989023793450401441833274257886017379406439618828317572341282544 - 3.59910375062080992587892765955763319137791941480516008816903890056029856978991547035021716658119584344859749718864003373e-129j)	(-0.00000000000000000000000123698974413962507560184771761703443656991122490379445455667706216961812239088750511523956766925309357901392961568288021 + 4.35906713976361068889340108036549243840349450406922463488339791999102173116253891918651389025346722092252268160839948862e-129j)	(0.000000000000000000000000742193846655462614330333538725875772245889856140637848738871185168926839707084180877759182310927958350321680040051134356 + 2.60965505887325703714696647283343947778041749984678577460725420296364596847581264338180959624399619432638753948425551869e-136j)	(-0.000000000000000000000000599274111357908780397173987971336781587462842229849292552115072582579185780673869248828202204446328311384737394175220663 - 2.16876046161135009323651780618587519436944870015012577676053519361582557056786150166765475522748338197456619548511223435e-136j)	(-0.0000000000000000000000000000115732900032405307968835524833206417904159116128630283448590508394535017700557006590751331805569956509241353554191130189 + 4.82677061897221547922937972310640011917303805198608725668417979479808252475351098712236078422734892098023103510982930724e-133j)	(0.00000000000146747473655133478826467990870983857700114775913850000653546827699286685266711969662329946634931835945539924805992936284 - 4.762073149858067701526689692361894492964246312726218016710743378726632031423046963568662527846198341924621774696066068e-126j)	(0.0000000000000000000000000000115732900032405310048742189079192097348402085307140417068564516879348869612487149302949587797374054129204510627556018686 - 4.82677028294699508488358839425144310517308194979295507386923441839699504811917209619007093867319379139528737993250488267e-133j)	(-0.0000000000000000517357248856598488966683830117895264770404778940186020497937678053456740813604443620597108101795891074438327548704890086 + 1.67829239647968051814041488931517287736838197062227901965251397938809973026302907062611379369465811214158426661330279929e-130j)	(-0.00000000000146742300082647645169988692724502983266623920517212186885888750967701371666452862657120379146714680581870720386436581761 + 0.00000000000000000000857864707089105142044609680584865718349153162909414439827370979859221832651387889253339960479740383509122059371582058736j)	(0.0000000000000000000306362903772368612515007309863348606857409160140231078851067343345369586978498017809722376978861961639364077518534058921 + 0.000000000000000000000000000000149139379134051684676925964227196063018748022676922261881906885524002613421753066758251802202694967013503846182594659307j)
215443469.003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.00000000000000000000000000000000000400129557436560521039718178827082952337562687362512471830715732501990513897371432361310590070972478243161799601193819397 + 3.73328312674410855191298091578610877400827140902855718623253224905874288193547096854985380802924786216276986885691221291e-129j)	(-0.000000000000000000000000266501361751899121631169891017473486726090824740566557630025654174439079283063694938485940437507882785333986021402168564 - 4.52157925879946770675262970586590727493622234784071178518135294786054154950110540853478372777829101815327779571780993545e-129j)	(0.000000000000000000000000159900817053087736879194762580508668797990542199479760419879053275965865146806867861867953168231172128490654439708035589 - 9.48721894704359721498612635792266357445988489785166482894781959717832944695047440652034094026802244717055230806571531317e-137j)	(-0.000000000000000000000000129109693445752698395302177949578603192545650273767473332956651458399802526847471983728772171514534494700485366432393105 + 7.85614298403988843352977971079251185570980214620794266995780274100846519554620472553773976997751763703780211756759994595e-137j)	(-0.00000000000000000000000000000249338974779456242345181847186769185313275145687341123186802445932714178491500476703845203382335346945689098248478429718 - 5.00671908679258525925433265761126947570819489113232962704304734330801529088045714023460222362308589457974344976361372571e-133j)	(0.00000000000742342453411168013575962807021215907251466354429844085870184909553657196195111049561260545268820255272429818769248597214 + 1.40277389284090682284053542466386425616340035473330473045609924274021862047657635687807257639908990253924313196865692318e-125j)	(0.00000000000000000000000000000249338974779456242553172514094392362372726888562836740431833265980439772061868175598830875954725099537641045866194780376 + 5.006718738239897595750196251694876030622908215827782295231870139435689889729598698912399468593164855885701605233548632e-133j)	(-0.000000000000000261607612774135171377525712856969428528473502651783766113233126311936624347899066133457010689184428603597496907997355462 - 4.93934215708017237123526891828099654623686264420656643258374781251328125460136507549594529329529193010301058117986600082e-130j)	(-0.00000000000742316292649904732672679247340025589184298308323108297375894396407637649039542954419898517888341787813295067177603571165 + 0.000000000000000000184821348431397632593453606316253805818243214162734321093657700748627208959002527772275541966841251185574384545399276406j)	(0.000000000000000000142198873279733373218203901828722948746293334452164651996737698223333553902236971465892326533947994095006921399267162175 + 0.000000000000000000000000000000149139379136928596338365916708865298990243666048725825595959931905520533704332116613306890629346113178240586826589399215j)
1000000000.0	(-0.000000000000000000000000000000000000044752787483767007492938758831926736672540341348828475328355551786315454966198237157057772118806536458328775079616454228 - 3.37022551630773865943095370262746213406337846543050630155177798037657110728289426018388281095460877053939533774232429844e-129j)	(-0.0000000000000000000000000574159778716331296556595950442406117211481491301287667714117828539278596957436730132534976376287738384900829340126515009 + 4.08186066813899946953981704589819633230907898000739591838822715828356411575073175103219339140409327862467815974790981608e-129j)	(0.0000000000000000000000000344495867230016743145095636944053868835063694346868053161805390396236731259431524940173628765394143125315810933194700987 + 1.22986320026203778135262717171409203830642418406712102314677706434926968261051715162903532281707947911617621130302290508e-136j)	(-0.0000000000000000000000000278158402380125478705902674088087903935570509802810248737983144338728704928329384395724798765150975749965411715545406669 - 1.01588241035205376623215365002534700977176446822022520680546783790238106343020782586642090657446160163415535008054313237e-136j)	(-0.000000000000000000000000000000537184536861288140021927458796723429514627429018206102368188349505851432887474045189947937168304060479414767877802729488 + 4.51982124588213449255463557873695648097193711783571218836490340261552619837878974152468859206353254720016208187124456742e-133j)	(0.0000000000372971840576935816676895804033801371620175835407507658681948353341741644292572839406255605505595460481195672486084578986 - 8.69049848037622334390270217200087545217447402662997976274377144541203689900029953707928869977786856654537805274375708198e-124j)	(0.000000000000000000000000000000537184536861288140042726525490037930386202620052061894773055327499851908392197691342670435054848598156316618943004843359 - 4.51982093122580603839047252927324724618442429919065287094543320849464676167010138055863451224361748626806751353104343907e-133j)	(-0.00000000000000131393754440515600645177799794889031642254584997309735238550364726936212042876236543242948251892905957546366573013119008 + 3.060708806729580550684808851534087977464086840142399616164343966573206933800176233600569656040029506819385167917475447e-128j)	(-0.0000000000372958701201501447174851166157270377565668385345616610780439877772550729150927328915181358193316836512564878040630124744 + 0.00000000000000000398185524519144611166055184759197358626791938309832636040651972822799554977094705787426297491194804409886841437566205742j)	(0.000000000000000000660028230538022197420335931613494800526360429450547723743060996236026075363588397869083255435307209033235844097835443917 + 0.000000000000000000000000000000149139379137062130857760418706194324173116489348170655064397262399002732557822992197134668910614940506208246246626704756j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-4.94926192239674557822942109071801225672826412706790364111176342864149432778890036349611671647503528443111780250418278693e-40 - 3.62638084989849875965926888777289627825855380613457045652901591067965623017617573493081142159729055206541201153479496057e-129j)	(-0.0000000000000000000000000123698974488942396664234968751741575390885840167158369763185720810120948621517684745961666490792763326580105722834223268 + 4.39210427396731037089814057952891694579967591295506412516577507268914458912626830651885507892876372086662522517527197736e-129j)	(0.00000000000000000000000000742193846933678490388632543245157009389547675871320444347189173941410854185846514958404372368331644831758004505928085977 + 3.79006915574160725216183264898610334410000670270768271966995658088207407512028331200083404813473534490983220723382277828e-137j)	(-0.00000000000000000000000000599274111411722351704954249943683692348366823415650146942863711773269822175691288579715419705105566568704546857862780235 - 3.12350303423702428796670415100130392491852011798916068256950641107856168051827774861320123614984163090993724632253737454e-137j)	(-0.000000000000000000000000000000115732900116484235955567182903316761841602279765159608019147269368425461229235265617313038369003877634207542263262298731 + 4.86335207997002043642330511335490261164298022321875205456286233024922708162780663974277743724759466992715156882857263419e-133j)	(0.000000000186303552743544471303488382518215222093631864651394148795358532120000798962604035541619228994115421752119537460882724299 - 3.03528995113319842086154013316602274111984905466514585217001346413020629371592003677814785560825055320670765616082281219e-123j)	(0.000000000000000000000000000000115732900116484235955775173570251235442329499496323533726062190252349398202334420853489706913715818101613525301169996143 - 4.86335174139811232991505479333949333285494811392349329735773724910827015053154748437150887802203142781540657540881100651e-133j)	(-0.00000000000000656135050698093300486766225773837778187528747577277138530869117024101188684893149328949421625229380784176353418209507976 + 1.06846486162554588935624907535802610182589622746886012074147526912283394329203988079703322105874056278182148762507606085e-127j)	(-0.000000000186296991393048710923737569141264957192355762653703309475480354729309566413903317692849652051215656930941428409057354173 + 0.0000000000000000857864707092593523376242917784509494561309397645017972733513827929295440102072578665566445820843017263042816291983370805j)	(0.00000000000000000306357956308189905732997608864604005284233140583622412358550991879727030215947683909709961869903817972096925361709009951 + 0.000000000000000000000000000000149139379137068329004577767119708291345890324736831009746273952985384203385868725414686420761626795519307804003297313082j)
21544346900.3188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-5.42324509641725284792688989731154117983501380159535791073674496527891161347118360117178204272680712696226892141601302525e-42 - 3.60716342915701652916726461877450407629494575984603704387420113126769580029330713144630507686786255623558754696454963545e-129j)	(-0.00000000000000000000000000266501361760367796894728995219132988320317908888051106247834435780944273839249270074386467816027550342812967805924926581 + 4.36882905537549000701174834461186964038603886868448788062254993931027977762026130051390126394631544277941303627046185247e-129j)	(0.00000000000000000000000000159900817056220942379690713703100080813608376837409074711212512369256641938126000961945811577604539166433414288541206385 + 1.98613262518508134243265115881372414984905248908148632712225513340209654176910656516765918238453143825938646370973100294e-137j)	(-0.00000000000000000000000000129109693446346100459433180195523087431171826784720013920138897232377260513370994855862449018802521723818715288948526064 - 1.63389761477782529285424651005357942797653418660385119277090238914508185831056896914564261640128590952757543626484203597e-137j)	(-0.0000000000000000000000000000000249338974788972672316488725603571399169175430668724471955686428220556522134475468123517451109039817479487481848029581215 + 4.83757953312269987704495938222809947503148107058138757568719972922455935736200199567989678521019340746677192676295522746e-133j)	(0.00000000092594550840965941328080003723834234834546306391803012449976633405030718844792564553099898668664012557745250092276736527 - 4.25717601824795786106826301398160292755384385010683341123360522487912969017668052325172958605858916438402181451418882166e-122j)	(0.0000000000000000000000000000000249338974788972672316509524670264853364292084140581450544114651275485243181937642877357792702824760899330377867344806112 - 4.83757919634499901975912364834282323093615772510783616514631604174366029970671271129876159770045658645746933134616849572e-133j)	(-0.0000000000000326022562312267317327169527939464802596687590117690484580729048083103733857083448007493050633986598329956615981384071693 + 1.49845252189147489858715065100222296743158982819607135862772615975633099743647767522039916713780612712709653522391400563e-126j)	(-0.000000000925912906153625186437786360399506305576556602303326716868786055746545359102664303054251999747717085662574120577867714329 + 0.00000000000000184821348431432516525079871656410028354129686705104696766972967199262114593778109169172070236715093285543369820538261574j)	(0.0000000000000000142198766689848729188728369433651877627252687994783059821860326410985434715395292346646376485686381767985981248855259568 + 0.000000000000000000000000000000149139379137068616702126108737065408996754066064043649384184762459572557714780619192213695060476416503510686687174961096j)
100000000000.0	(-5.8972282704377837661258999587104250893109154092646500620818784320153101444693795012205942345754753985019318177383647988e-44 - 3.61186606238845054114962756956097453955927598399707912567424262781846887950969977725261395964876053293225547784238380256e-129j)	(-0.000000000000000000000000000574159778717275232740361725576085350297137663731122891515355725082675259035141569110208077705609482794619924600101399071 + 4.37452468274844776932224763345415055003405939912609343662016238880047726855875348417136631027235488005102131890320100658e-129j)	(0.00000000000000000000000000034449586723036516838238447592936127532848207483927077122537801554752676525247817049169442562993473900280085056179893027 + 1.03074212493490481875564169123572571534440492396691921117495163159096601713825784939712829461757196540368284331572151188e-137j)	(-0.000000000000000000000000000278158402380190345558110500849230814420170543270300071378080509329554858909554491048067421884819447616633968356641554524 - 8.46591148356341552897753519238815005949798325634365064918000227639699495933162854851106540591895909163168149494952803989e-138j)	(-0.00000000000000000000000000000000537184536862350636757016469286196636295298006117548188937723443991891292132068888113304755773573955688857919235442806823 + 4.84388625290929024056205466621851332839527232291136217144378724473322960682026882231827633318016134147533804876913926592e-133j)	(0.00000000458192829566759593539347340558053404677648324946058957595628221024927650186307050453829690114979248012101583952496324843 - 3.46459094952533714356022912254161259795003397536118260110771208508117655760996813861579756283543791013765396463032308937e-121j)	(0.00000000000000000000000000000000537184536862350636757018549192865981749636955534228725748289563755754716014284547767245914289666716427927772178276396798 - 4.84388591569253469702167044894082427776497699971718588915775854452078040870328294700032983833664909993932417980272205835e-133j)	(-0.000000000000161292525489909183915507613632834107735457874639921004559236521129216009219815733797374740758225075794388687506950525091 + 1.21911898937068119315266400552274727437925956349037083077118349881488540089916244625814149683056951945218462815330592041e-125j)	(-0.0000000045817670031461425970772046666155609347380304817305462182563666827186627908838948496577248665874432320055685836020754123 + 0.0000000000000398185524519148099614131886671715603565059331416889948706228472946196751321173016682816709106372733669237665438196535394j)	(0.0000000000000000660028207573927687936291863474663479898783939845903135742006537877899419327546189399873729937882747600423728330716362445 + 0.00000000000000000000000000000014913937913706863005695305208796603701849643518385679825894735377114929077187103085194815564201093981985471241127860704j)
464158883361.277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-6.37121144445831588335061735023412938797552096712544123018723874158338499042456960881569309209380106620783813728312761042e-46 + 1.79433942946180506156514978897726616863743355823849756991065401769419033052819633790026894436269916394784113310107365793e-129j)	(-0.000000000000000000000000000123698974488952806713671323785626160554649169428725560687804790205831592663970599425287629533601421745122120729846331371 - 2.17322071323111395442513436830636367318797827163584648320450416240109202735733431197111595175118781418389806599280063847e-129j)	(0.0000000000000000000000000000742193846933716843387232897664783385546947073353618084878653115271227957303373670385640958873243614695741174125578299613 - 2.3519169186497599200624249661261869699382298996981081805515260390307650685851123808480195968079941456865019755501463202e-138j)	(-0.0000000000000000000000000000599274111411729391059718216929872148668047061019777599139662429027894780274207979186890077080362993806791790261288086675 + 1.92910040422438835764561637948776443943137094760408342248372641372273045395361352574783872966479817810391774738919786491e-138j)	(-0.00000000000000000000000000000000115732900116495969461256284165606899485409228280924712268237024307534151238766910270899406616233499527257690552363517484 - 2.40639490700660267102761504702125484074721176220339070165010491267447873227116573323421220355729836921078995881174584253e-133j)	(0.0000000225859631832004934603632102231508725000029384530745221833927715998242521974100204248030485222233952847634306433942126308 + 4.4417243105204337344184984527662658847681276813409337390347956532260802256714559410854107104677342204481646153814018769e-120j)	(0.00000000000000000000000000000000115732900116495969461256304964673592939970222914683496440361091791715225375550819661293049803844483006204859433996896298 + 2.40639473948064509251492286417569734784579342976549221845428639235805908926002215672583112224760606616304858305353264461e-133j)	(-0.000000000000794912852539703821561565247003135069201145622333260186707474812868023871082274981529891985020266052027875688694468941547 - 1.56309506556119621316562317731490204805197275348557674444384288988431050159711011282671818337022728574402743449987212926e-124j)	(-0.0000000225851682704339551527466699281244929863687590007926520591039653159781061583843832947437140305987981622344296727960815097 + 0.000000000000857864707092593872246539441419586797950765958305830042080824168797662907102851060474826889643213751159406843110313707323j)	(0.000000000000000306357955813443487369977798252459353925255317275175646408453377081772730573625006427441819268899065499980419281924263864 + 0.00000000000000000000000000000014913937913706863067706396943544823206353845382411466992056249784457808022646467331001590551645369553803842635254946141j)
2154434690031.88372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-6.8451946184788480609319270697593731494901348400034201393481856614299462208016623379827951980567602206338373741439665485e-48 - 2.54546359414375493854893240843802538052515926514822589808436207708188445374398420606154872399578872423007028199094592961e-131j)	(-0.0000000000000000000000000000266501361760368934968908072120537212682840756870111578512038591414440344097861319054612837746190245531312753025641797067 + 3.08294750174228990712543828736707537254805508139202815846850927906508857606337300485942292174055510750088695393320548084e-131j)	(0.0000000000000000000000000000159900817056221361014710774930759146297045819892488442153409846730627179226755226136872449230210676045500703192519100612 - 1.45329583118833569203323933795173924610468672853425679090549243063176502890753507982363876111050651191747776193472347473e-139j)	(-0.000000000000000000000000000012910969344634617637990664791220454754357133364771773836558444438821970245316671900363329482599847198702990350685626628 + 1.19134322974221464321069951656169142070449171520087435775385608850346894363893367932240438620807448856398339082182309644e-139j)	(-0.000000000000000000000000000000000249338974788973956521336402300204598618682463276065413369351489602663016180678759196389262098450295595253907230433351194 + 3.41373016400982844694450397004037447857653804461248885847753501319882097528554903176807178720958029450205744464978202471e-135j)	(0.000000110954856340816147112601192821474649321680941376339525915120095171919247822590945619355142513251152956861159815895832399 + 9.79653393836097185521261737722311699597086910773744175567778131476534119533787768643858487718238165491717599886169635006e-120j)	(0.00000000000000000000000000000000024933897478897395652133640438011126796413865113816012672016840929030971807249621925829307368900979670390265304077647843 - 3.41372992635622785807537161576846750134915057976823686946761056684581619698146474800235971701767239678154222844659369949e-135j)	(-0.00000000000390437511850401956154649889716253029935357335703338116813806894875233683114005400137573067372793344344263569038394644547 - 3.44712668569386244538401426149312791483913479196089811861778433856294848768241111304971437991273431594864969795571541306e-124j)	(-0.000000110950951967546013040062867500478052171830640598824704197013175101938093289570783548880441446626267083008782467067729073 + 0.0000000000184821348431432520014965924666881328270738170187004641216567496882452825063136883101471225358845471649763575992427416315j)	(0.00000000000000142198766679189740724053364597212994006762628577304274973134507114686406348798715693660387990419908629032676054233878026 + 0.000000000000000000000000000000149139379137068630705897546297644725415406865986696821968494564857397441448600316719414022050358572840384286734053431031j)
10000000000000.0	(-7.3191777924993802415325716510471928577734308351179900437233940286429533248119070567215514735059239419607836687703220933e-50 + 1.88943280695782949086277469705386540112408822227530903035038280893399722374820469802880897326833180281720890667135219139e-129j)	(-0.00000000000000000000000000000574159778717275356254923918195986614871510729459715522596716255873739745616553113148631811548532945908129665644415432499 - 2.2883934060054619759929857757902738197770816092112277957922226773453523130585791182762129302609706842465380229170230061e-129j)	(0.00000000000000000000000000000344495867230365213756522332294328306239697024223642042943490167362584348659745485811272414749879350111930321501864223796 - 4.24756186218863813343420140873838408660677732871091977385246845712060669750436270304726611938658693976522968710564943249e-139j)	(-0.00000000000000000000000000000278158402380190353702957370876019915538583031632557281895104930753722623720082369363372575839872474830174221709666913654 + 3.47106668168343364225254507145439544678912416862809283170753432631075847220912500009620360911921847433101657113754685934e-139j)	(-0.0000000000000000000000000000000000537184536862350776263135638945402374923707933042359391927934567766223554189657514646946278618411374265097080593831737732 - 2.53392496972832779981053142755057801096388869691038905199796965106605067140608958068539797953222333572299414912271796242e-133j)	(0.000000543413818556583600021687342579161831151721341509158166699019694584381799388998113730517387814927024919827447014606739866 - 6.8472351847882324358429180330720661599002603160241875953067576275644510716259623251372475264273984070725315792196740428e-119j)	(0.0000000000000000000000000000000000537184536862350776263135639153393041858253552269902715175299238039648524158912676978976292439960147687580718660513671351 + 2.53392479332411181442845680342303719705052488545012419516850374567974953210863189779737180833001702042064730693115684438e-133j)	(-0.0000000000191191296539302820892280494456356373508489971663252292162665013691082694443114245929800897818374999514173605137754828036 + 2.41045422776766530880535234988427299054940249242279260570535368118177985291681932542598140503301411831799159257425654171e-123j)	(-0.00000054339469946673082676409496458265730090805817945628937229782944067887180553255007160544539621229880807719711355401764488 + 0.000000000398185524519148099963669632672911587065738422366692067869076926296318336608994632813385834878604829983845149054573120627j)	(0.00000000000000660028207571631278485626884735651110865727008521491625375443063841852871538819995986872396497657196274009322719977446495 + 0.000000000000000000000000000000149139379137068630707246779031098453456087866675470292065033656181586420667645254038422213717427378588650423381467832895j)
46415888336127.7889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-7.79316096651991242228336739504260111574631585567602640582258061411951401643961260428371836434689716037421004628264659509e-52 + 3.92796851970587459306872003210991900343101066189786025726641880965907385280718192834243351096109220891773484398384272779e-129j)	(-0.00000000000000000000000000000123698974488952808045898634440967865712519607201622168675646892442179345115576954895290591630709919165561299471105698637 - 4.75737333905519393274178872948779854035892368904433254210239640429378676773460031600855133977730155827778277665915669248e-129j)	(0.000000000000000000000000000000742193846933716848275771743604570093551610012486481737060053082470497015874076123574532036097522269378991111333533443776 - 1.67645521318522633361027648985423655403714187570823387311597100446871784525196377283719295379193317399586469530915213896e-139j)	(-0.00000000000000000000000000000059927411141172939192953249361815474180696038657595761871850607559389499319718650181684223983977978082001534892263019865 + 1.35868802889980957343045443138968375288107589714706652806346091568951724954320211622319632486999347777410990487717651154e-139j)	(-0.0000000000000000000000000000000000115732900116495970967183405938839283397566832247706227029405941714371068215267930399425514644190099427712514682658746126 - 5.26781236992537122697660141021147387330916752289536580902793039895758803480229109983729271800144587864721612811455758671e-133j)	(0.00000265415710920465402850483109926124232220622776209460185443797444622023469132116982634728118552450981292512253259665172125 - 2.15508972746237320252907947075136009766015147636098608181850871039882649118607764983393599868696128735103530319444771503e-117j)	(0.000000000000000000000000000000000011573290011649597096718340594091919006691228844020091231144819781628291939032748351841876440310441641152575816747681563 + 5.26781200319615779195140703143138439059356928952908216351660319435786069308372120133420532451547192033558099573784444837e-133j)	(-0.0000000000933690654381314354205998062664165570079328819116964894072449854922630478182775406608478838306792103911228234390208091495 + 7.58178975400887499069380550514130449671441604288840491804146284450561861081226251208202360147454424415985538764962664394e-122j)	(-0.00000265406374099660944234638561354387192359430586785667504211014516071175030484789339728623655153795997565491716746630046793 + 0.00000000857864707092593872281748104553895693825053223497184957742829108281579542916187424534245725979286357936216983044030659404j)	(0.0000000000000306357955813394012728170460183042664756266419728110649000495784269631417923238827462046026884676067793461545891960567166 + 0.000000000000000000000000000000149139379137068630707311752478959850608149585664984075537643278880938138861507003037297812505562566895051543604570152191j)
