	tb	Whl2l3	Whl1l3	Whl1l2
0	0.001	0.0000015362175288533575584353551639964887214897412392196905050246905391565338735535949	0.000000032323562055085945897457838284621873425147847044163156617242190801433182648546956	0.000000000048600628456923052737328831162354701567302359660876970782689335490323755579540754
1	0.0026826957952797257476988026806276250153538555723672234800423488895394838190867641	0.000000013973195852218025912492191888668211450653273504289808972266286685322855957571441	0.00000000029401009606652426199330305694355142561241737596112044484983870568749252331726755	0.00000000000044206376188457144232617798932306183381204694849491616228130925438422750126886946
2	0.0071968567300115201992878642496345693922298524210175791760133638728267835923711891	0.0000000001857077837415420877435051129307632693668147105093522016703560690449463297404731	0.0000000000039074785693834302439110178864714033670318401228158315692634783737524679194354783	0.0000000000000058751542797111105017984116516194992097458372196157295547483561853449691724275265
3	0.019306977288832501670070747998401890352243827965414066462140160342784007428985121	0.0000000000030577176897257561062359124470285660547203508550331565476935790578506992904680082	0.000000000000064337455885809599198561049077925705540846240324665314503712517082086414649267119	0.00000000000000009673564932815265713218312665721664229154976232386134680662302936814991611498932
4	0.051794746792312111347551746779609533650207263865787583874128717424065541975733879	0.000000000000055444655134783487675805697051728730718498040128777083189033740664535669451275355	0.0000000000000011666113148567691374899833361238677348264715606756081329808664185287153644788731	0.0000000000000000017540777112266826723039793556571256974894372540973711226816887470920540808453027
5	0.13894954943731376371299852173530116221130467144910002049456286790316002424103166	0.0000000000000010451843656241748352818647815620862787749003113230362690469317716596030592349547	0.000000000000000021991730413749821765507506072625834935173824388820678016067455841736730408831156	0.000000000000000000033066017500027050209475187331965454920660298019230868691327057097194750447488468
6	0.37275937203149401661724906094730409920771828011093488533716004749210918776517449	0.000000000000000019998941179541039253220573725742811985094654026687091703727752607691734843701774	0.00000000000000000042079784341693150668194583398710017353072030322237476248812024245207602358074209	0.0000000000000000000006326956659158350360464454065102497939329215279804109773801943686447197090358091
7	1.0	0.00000000000000000038483377812102928129343942911791033752358941383279917242621198415303537310252081	0.000000000000000000008097290410371184131416741395003541064816924687634391812258518625661091795495007	0.000000000000000000000012174549717748617877391699625121446080408304957711272481489462852342243375546936
8	2.6826957952797257476988026806276250153538555723672234800423488895394838190867641	0.0000000000000000000074219943267871816394990266909039066133121558901148205045867825710229731542987797	0.0000000000000000000001561663126830538699019645229470965716677517749799556792651917583633732691863437	0.00000000000000000000000023476957320247021723380002091245145961121743146784755453887182608782187952551025
9	7.196856730011520199287864249634569392229852421017579176013363872826783592371189	0.00000000000000000000014341350896498464828354006665938926331131033530591966605134778149685131582499025	0.0000000000000000000000030175764929203407198265890304014470996076417604421221762940167710909232768152085	4.5320032118972782523281309518145674284876380191810531453905662282035742689652437e-27
10	19.306977288832501670070747998401890352243827965414066462140160342784007428985121	0.000000000000000000000002794057564340351084510827139744044085372907627897118064011570471651227546778312	5.8791454631521522451450229981098736322862846366241310183795104510786074232264905e-26	8.7682955368366406548893075683889651079836643170464038352260107764169983101999019e-29
11	51.794746792312111347551746779609533650207263865787583874128717424065541975733879	5.7573876161113024984488372136915681719466374595203143691265362847026994802074926e-26	1.2116495286038277006496956332217417550435225816097181048387631802123261905888654e-27	1.7205497264739060958951597775118813550622000352766192341980263121961284426225854e-30
12	138.94954943731376371299852173530116221130467144910002049456286790316002424103166	1.6838151769709650141535114091764404626921082336220795599980302136615122731064132e-27	3.5466946512542194680024311082169591097405390159499380973813240224500517966282425e-29	3.7204544439627868123709550742536589691397865383668049930773454805761602366832895e-32
13	372.75937203149401661724906094730409920771828011093488533716004749210918776517449	1.7955579951111784609324042392509500327124730676333419157000359315863601081203001e-28	3.7880991073815837055535238670783382435422318969481464652028708653296869317230835e-30	1.4008809984166985850260232115843567704225558074195332390354295722972031389495334e-33
14	1000.0	9.142997041411772924933695689318200729316372502231842292135924483536095766401974e-29	1.9299917809419707898120524179654297648930714635174757787047485616785540972894621e-30	2.5052037340576743703501103140788736781865034048684193206297188037979301232200937e-34
