m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
23004301.197729179688256747668613197325164026056554417478428293150499985373375537	(1.6002055409351983315331811628905439512778220393645208409593713402106672578179822e-27 + 0.0j)	(-4.0066076810256537105371249924035700509980180539401694562776253363600056827608709e-26 + 0.0j)	(6.5578007321501741334926171000580129368196113197748306361547568645853262928389357e-26 + 0.0j)	(3.3246214416459403185008814369787779194641162834305149587740222349748643925065884e-26 + 0.0j)	(2.6274475510763682333642430180507996472597839406348644050713085137976682766073659e-26 + 0.0j)	(-0.0000000000000032516820430651380301484373185397156470387030329184181365449297453781455441916711 + 0.0j)	(-2.6274476149515590831118157721155632020073532010443848434184590422814251817252499e-26 + 0.0j)	(0.0000000000000010949375456009309678661993496268332461613189025615701164081383298420654731360198 + 0.0j)	(0.0000000000000021567444974628639203666522496062468174055734067538073895248451353844196438524579 + 1.2310957614092994125248658617375390070196981718713140914282651587525939572696792e-33j)	(-2.7374355370955037565066409510404084720557090163266522660890015327084541909377263e-26 - 2.8622615282276710505780442183841372992593090304857677859048228653733178483997114e-33j)
27682866.303920657370583388837222470664923066365051490129703250307412656621206134	(1.3297614837800203701883999250188786533953556989861457956422353297547494407897375e-27 + 0.0j)	(-3.3806499506294014244196508796809252489992400668379801838332662754517485491749407e-26 + 0.0j)	(5.5347980525671783404853425899816372058591039474016334954023008427554529269330378e-26 + 0.0j)	(2.8040674939104265252524574403707221747023725260291121340154785610563170433855757e-26 + 0.0j)	(2.2175159449956736395190796684602630402386743551202645777226629523326547991900201e-26 + 0.0j)	(-0.000000000000003957085679391921090001668535580294476218477918926699363429545368438502378628546 + 0.0j)	(-2.2175159980755839068875421943235201124662419633631516119816424822049643037757136e-26 + 0.0j)	(0.0000000000000013323187879801387781892443876135025317267374305766009089005383122274893709574037 + 0.0j)	(0.0000000000000026247668914106661661055979663244402903578491922454132209541138104734360938966161 + 1.2310972461581207152858387942837636497883898566438893089803525763836717742967151e-33j)	(-2.3498951375994327436863922471094429525774721020659828844350758159617675359303398e-26 - 2.8622615282276710465344425537793852860636165971506994761546056015275364434976064e-33j)
33312947.879346731745095366279411983389729257144324436694432332459641740003257645	(1.1050240421260970897928795901321165807413280991878684606172003084526636911997338e-27 + 0.0j)	(-2.8518326164156276774893615955612748517615894898297887489005751626409601379441075e-26 + 0.0j)	(4.6702719411394711404685395102919655772046401061034695170366735307366504208500865e-26 + 0.0j)	(2.3645057869667746440627055328494508506309462240424761623644377003084440221351795e-26 + 0.0j)	(1.8710982958234998840180431947304927822537725531848281938361853113952980842222842e-26 + 0.0j)	(-0.0000000000000048149184041161676472760223542905359540705111689529151241121261168404709012044096 + 0.0j)	(-1.8710983399325946544685388758059106949847163877106944105056404606328917358368208e-26 + 0.0j)	(0.0000000000000016209667946640619993853323451165950600190819424217492029919506660487821031736423 + 0.0j)	(0.0000000000000031939516094511781347124302893994574411595185168667166882973911332573162536667166 + 1.2310993962499523631662565830012958342763399331445931221672699145084434143030946e-33j)	(-2.0304191347063908080563022388558458342088631726379272107088021639180870596200858e-26 - 2.8622615282276710431742330435511533665677060654491711675889489551894524757735101e-33j)
40088063.288984650803282696372613687505074960684480327474071292760362282372517651	(9.1826853266687207888606399454927940148122757309803378818067892811712568538497303e-28 + 0.0j)	(-2.4052003036180947194436277106342069446138457906687900732769950204077209079242376e-26 + 0.0j)	(3.9398754647033978530970902785556274546871723347581925051036085285703922448018114e-26 + 0.0j)	(1.9934285658004393600226081455384578193895352176344505912643316925458117947393229e-26 + 0.0j)	(1.578435009663653863536300499531825249977052928953680044550368618869417503532027e-26 + 0.0j)	(-0.0000000000000058580043245369311428051604188092079111481079608798799363082854374691292842065005 + 0.0j)	(-1.5784350463180530320612141356974919492836147539387433760395087328751691672460711e-26 + 0.0j)	(0.0000000000000019719159207228012001257854516205391878020461037420566530029144088107123230229535 + 0.0j)	(0.0000000000000038860884038133591820442091608662158345132233500219630714446815705723340584036435 + 1.2311025098371249474785685003261125970260057932606775812059835967007679121819682e-33j)	(-1.7701739235172140097307817739930552936270021641996916606190916148010659467347838e-26 - 2.8622615282276710403819184465703440089375874711770549143746812420217097827114019e-33j)
48241087.041653703963004751424655453481573051272062948116990048071534154302793664	(7.6307578839896538526065758019337300468913453928800112071752582923599138612293756e-28 + 0.0j)	(-2.0280781103172676797101913336003694444669922115436889390150029490282767922715557e-26 + 0.0j)	(3.3229646759607546366739391489010713228273101396296254274520809734098105892020253e-26 + 0.0j)	(1.6802424635007886100871071086453785943818904249591880599677505073996446202198191e-26 + 0.0j)	(1.3312512019211973614674255298364191801960862623148290493549442498794692695452702e-26 + 0.0j)	(-0.0000000000000071262140848904479752855951636852731952596704519825789378015531110915764160052282 + 0.0j)	(-1.3312512323807877596956566798894815816294149902223619882351601607403262800189874e-26 + 0.0j)	(0.0000000000000023985682839405758785469559142628507105566124369642747866805351014729654586033248 + 0.0j)	(0.0000000000000047276458009492315965783009423107153538295081820906543538776609245101666235823544 + 1.2311070186794630211764615274027422917919056490685163851258738688566793347793469e-33j)	(-1.5619988529265040439028463613715698781233003538108419677874885176129527605174293e-26 - 2.862261528227671038061521225897867551976845846895463599230545240599823373518276e-33j)
58052255.160948989458738268317746909879164780783711790206660297322124266958049487	(6.3411151879578983576616253054301392250642667116769772478793628368649529974406215e-28 + 0.0j)	(-1.7097279509445132748524681987820575582589113620829297962793495022053424306577372e-26 + 0.0j)	(2.8020423817934896098397503305788198666948206139160480687392966314509282296471369e-26 + 0.0j)	(1.4159786743886245846967774680314971960825929916392243432572513553600427293958127e-26 + 0.0j)	(1.1225336112315163264237437590465278770987677441661053316654122112333329396422875e-26 + 0.0j)	(-0.0000000000000086679733966326279383949857094423224194540205845348194097270523410224998514160587 + 0.0j)	(-1.1225336365432565977512556051019362308608573304169217281988977757548419935065011e-26 + 0.0j)	(0.0000000000000029172004567317821079428646416569898390883038197497270236045963007646451442349021 + 0.0j)	(0.0000000000000057507729399003135760328182536015058511873171041746232442822245975103069015800983 + 1.2311135480162384969763093898339323718928153306601140815942853314335878098276849e-33j)	(-1.4002214365898895360233302164265721018498935873840226067529614042990507457542219e-26 - 2.8622615282276710361332846054725958586746818576374534098216901077767963764138256e-33j)
69858797.467852474241907446422743060939899031564670228624071699831423268504612149	(5.2694295938955067340923840011570523553662490097570946654363448550890156711508131e-28 + 0.0j)	(-1.4410559226123278903154141801551221161851862444828670611432275211286296304212876e-26 + 0.0j)	(2.3622841561012500699333122191579631345464692561436750018361618723064577459501214e-26 + 0.0j)	(1.1930464113966150830730941480133667969997047003313607333572855230737791436450693e-26 + 0.0j)	(9.4634051137604229103531089050419580587645202516709075313851424260301265637984721e-27 + 0.0j)	(-0.000000000000010542093709275701756655575119306088656591864654437763201952257714733919440155934 + 0.0j)	(-9.4634053240994899048268473299100262001802465196276566719429488856714727892928447e-27 + 0.0j)	(0.0000000000000035475783211782423401439268604839075038383402838272179802351166604181275467939653 + 0.0j)	(0.0000000000000069945153880970171137480306329237689380163996348939649839081512710863021739188576 + 1.2311230032678376896579543474746027096412382223333831691841295186316643878825369e-33j)	(-1.280513348814169043136521164303494292203275774806195562791668886249182387370819e-26 - 2.8622615282276710345309311673667810297964205041632668844352664315412220902662686e-33j)
84066528.856183250766153107379360450713443386299073207326934949074232575406829192	(4.3788650863643511912056709101161931718067796655962561319481604717228359797655179e-28 + 0.0j)	(-1.2143632638104351350190480872601261579271904266511381404810894395656693504630139e-26 + 0.0j)	(1.9911346851825918161738371117028729682106042565236569783170443769859326887330267e-26 + 0.0j)	(1.0050232954365910162379221221731669864772388390156331060117194915131395656877244e-26 + 0.0j)	(7.9763983948094748573092540761359487447393646171456501631592896172232427750718249e-27 + 0.0j)	(-0.000000000000012819993657626306194030330718814353833956910861177849523921253373993787845472485 + 0.0j)	(-7.97639856959999320030047875422081690946281196262967787247669817268067790983556e-27 + 0.0j)	(0.0000000000000043137031250839807690058786603230391337161841618839280850029284852544021233596892 + 0.0j)	(0.000000000000008506290532541957871682157601214773458948853468981479666163160097308895498738008 + 1.2311366955900257297895703239406261154741980506107901561844228024410484585535512e-33j)	(-1.1997840076256197630296782416623974109813877038496941116823357617033842795657865e-26 - 2.862261528227671033199384762017360469278125140883161393555142718516519482682334e-33j)
101163797.97662072527969449115127832523341928784729483469823348668466880424919675	(3.6388111503500392733924035200222571402334478028749314272874623609912542818030733e-28 + 0.0j)	(-1.02313452922637257229858213209020222413302172911261720429269668035401313091657e-26 + 0.0j)	(1.6779642109208057886016262931911078388560770220972886967068752640381153619573403e-26 + 0.0j)	(8.4647723530086711346521070847459943595813188116342207053613635715996407399869029e-27 + 0.0j)	(6.7217143254628364645764301328913530575564170270379185582252589669215513887578203e-27 + 0.0j)	(-0.000000000000015588394514739598703399283189192938188259004971203976613927948205343590200134877 + 0.0j)	(-6.7217144707127172397153825498575402805690933525461854197345472894561096439682067e-27 + 0.0j)	(0.0000000000000052447166738369936249308465385651775697931307285989714779200816438113531517966777 + 0.0j)	(0.000000000000010343677840902299641643209699730196379136804587730405869757408753408327625989005 + 1.2311565236913654235112891444030931729014573112956395243223887448525492957300801e-33j)	(-1.1561095431266047514257099014627536516542917761920101358688566146569666877965205e-26 - 2.8622615282276710320928774288512707441516079576511790185209003913682176476082889e-33j)
121738272.77396613101343511036580361241954190147329664490844157206994838693040742	(3.0238306255595260952361632268108012095375164788668759547925867559316812296070131e-28 + 0.0j)	(-8.6185751456572152303812811916710234631776729966560941819088022311782422189217089e-27 + 0.0j)	(1.4137762875901986067911693313885893289325250407830008965739428583745361068942344e-26 + 0.0j)	(7.1281514103203990477702791123548434931613298036666676780411060441628079181192639e-27 + 0.0j)	(5.6632984694808008240179820285794719936481828955663642441254220381481425689218937e-27 + 0.0j)	(-0.000000000000018952590570393649033137276081806974482301711197725686402055464054540340435957378 + 0.0j)	(-5.6632985901825832655290578731747140252573222394704150252749678769440841763478156e-27 + 0.0j)	(0.0000000000000063759995286936751800147730475923651762754829824165356578718233614652327955454804 + 0.0j)	(0.00000000000001257659104169972003503728373195005786395220561938619320534344211231150631405745 + 1.2311852371263356121238995978016710347658906409617643930606992513695708948829415e-33j)	(-1.1486959194634281519242330335720798823603373591661884137443379096619931424613502e-26 - 2.862261528227671031173376258313593079594790375161179024872459216538431897477442e-33j)
146497139.83072857969475982041520573191651365420033408573360233009054266468504613	(2.512785379446596471992532951725090269956590044031513135636123852507105002632873e-28 + 0.0j)	(-7.2587024985804790684062393441019869014337529614903757003801961438092885624753625e-27 + 0.0j)	(1.1909593206836012832175005749023283198835478021435496137691687640375627082112707e-26 + 0.0j)	(6.0015448837501117612506139974290508478926912782193809892398766293979100677440882e-27 + 0.0j)	(4.7706473856235743173178410432777630604740230716233840028084837427876186015247747e-27 + 0.0j)	(-0.000000000000023040416798508824203542533024023733788641611922897782238864346569617429407069069 + 0.0j)	(-4.7706474859260295468513804362473443446724787952819063425718797488614215181839104e-27 + 0.0j)	(0.000000000000007750503276904761970038349063634211684656348931371957513293219820097093210767885 + 0.0j)	(0.000000000000015289913521603851310701911964313462670241827937591075202609360107458319318329916 + 1.2312268175748950898780727818612718823278443235504872932449211681131542764145025e-33j)	(-1.1778759481900856634928154747418462889459392982429023302239044019435830323372204e-26 - 2.8622615282276710304092761233444618293788264072619637967229702327660883205829589e-33j)
176291411.80959476887082248524638844963252801050159525603621082508989006249195581	(2.0881097465694604023620542043180301785304340820840624877172835510414022240298048e-28 + 0.0j)	(-6.1123105526665122473308362378206235095194752345387500048586073272302328691522743e-27 + 0.0j)	(1.0030754362608765285905125349309233585853092092650690834013553698419888616248558e-26 + 0.0j)	(5.0521433157443087027613532047875876029419995683436523762740993740357563217350877e-27 + 0.0j)	(4.0179621483908516694371715857245246467068523128129739522699805028556400185225398e-27 + 0.0j)	(-0.000000000000028007062168571753594852620055761745747101068932420864505477641379273772597650117 + 0.0j)	(-4.0179622317415844052131493367026992256396121710704579288438344734125041906788124e-27 + 0.0j)	(0.0000000000000094203666594570370797005521464442293705961267495389016947227005429568679752041061 + 0.0j)	(0.000000000000018586695509114541238685680370057924900284507240462668039298046476347356475568754 + 1.2312870309803689531227180102477239410803697007570338661809628005518997661500429e-33j)	(-1.2451409258175558891347510030339248807944174901773229475578118148632696939854749e-26 - 2.8622615282276710297743133468247061858198769837249654971922758022399718272094138e-33j)
212145178.49106300378592346194058417410369446624594297913701480030014342852786608	(1.7352067609134187116765282822545096600166320277134650907513673269744233038255292e-28 + 0.0j)	(-5.1460823433248218147408748642112382426293374634717799261191374987160541497184837e-27 + 0.0j)	(8.44681159455968350964010474139680074259649364790089396945889911345746650957293e-27 + 0.0j)	(4.2522285925070404708839085583780666443550840910050946551993653688396429819169693e-27 + 0.0j)	(3.3834294357191700783180799753813873949438418893819048860363235471300020882329174e-27 + 0.0j)	(-0.000000000000034040908458740689472666957779609832416638778723056983910467357404546251692584534 + 0.0j)	(-3.383429504983119827616536509538913735343277595346799672459310427766993270669752e-27 + 0.0j)	(0.000000000000011448875911044229793363703512675541015304400760292715082371941718433273297722865 + 0.0j)	(0.000000000000022592032547696314025622370743198253800170898831657073450885706530065953314088992 + 1.2313742271103860121970840814406894485511268875433867193937363912603787745558034e-33j)	(-1.3532086772467342231957516227411640998479975197483788065048797104140403632418826e-26 - 2.8622615282276710292466629655291001163060465172143077199324036612130940777005046e-33j)
255290806.82395173064000658587441255030432644172474443950280737476482554447716608	(1.4419464284551926786040289517142841980186248762447449336387166736693307976270987e-28 + 0.0j)	(-4.331864785624715656501071819809996605244337318483279277732853397422719607744013e-27 + 0.0j)	(7.111751807943980830152876179418046777552858646708393726844600153935938569196818e-27 + 0.0j)	(3.5783901459928048948853962888104452458971778011016082750790194614129113124858718e-27 + 0.0j)	(2.8486112424792856935634279079971324169705987211133280503567090419689089028532816e-27 + 0.0j)	(-0.000000000000041370612608451854245577886905442335568292646013472289124973128719732735111839769 + 0.0j)	(-2.8486113000372005557793235861352429925666237663513616636044363683976687927532917e-27 + 0.0j)	(0.00000000000001391284247538874558438966146528280705966344791980729153201647684146520858253144 + 0.0j)	(0.000000000000027457770133062987625166609802908928769447458364888841007336641318167309437788093 + 1.2315004974156463941289278758386418963519886748517755987627695256033308399498825e-33j)	(-1.5061309207949774659948323537906564546859809493651309327339701816714385335710968e-26 - 2.8622615282276710288081885617117407716744666699422817648022709840815030698953774e-33j)
307211299.88617575743426614554376251028671995718864713649313012534170903954172376	(1.1982487945760247788918067575782223976175789087358701139169813349936516691846211e-28 + 0.0j)	(-3.6458748542153549016271697761202319366435918191319729707129844619306771483538111e-27 + 0.0j)	(5.9866917627979421150087703007859609560060507612224889807721634758092674600366084e-27 + 0.0j)	(3.0108606648668272868145094768429887854330725508625873010549201334652192542775101e-27 + 0.0j)	(2.3979270372568736474774067525909662946058531152585630194374758088471749102062739e-27 + 0.0j)	(-0.000000000000050273696919107686235188423585435906908198522365370619777447435216220694232361853 + 0.0j)	(-2.3979270850871414728137837536631421425376092149206505372241417738856623900124544e-27 + 0.0j)	(0.000000000000016905486781057061815531184095888321088644391350387194903306196399305871599805975 + 0.0j)	(0.000000000000033368210138050523842656560460685812986579414650746801119853951103086316677376089 + 1.2316833517463079808737454197939520996123247001330547711204339455139814990330098e-33j)	(-1.7094441245868470613255149326391130921807591622537341385746315072586646000626391e-26 - 2.8622615282276710284438188775081267250494661781620621354871414157220905030658996e-33j)
369691270.71950272522093736993557024879850546286528922438266839065346625596241223	(9.9573747550204275848949993761123298258536064341140824517564361814422161651338621e-29 + 0.0j)	(-3.0680265879499467106425785704924804920107739760476916163025985190247066751390147e-27 + 0.0j)	(5.0387823705277378100275391798571781198994216476950655517344411378195004152724432e-27 + 0.0j)	(2.5329533066070395514848628946420594256715718233746534114864790470347633324352494e-27 + 0.0j)	(2.0182145471037716244796889847382235750397550390403666028715689192542728561276219e-27 + 0.0j)	(-0.000000000000061086967484484904604080931624996261070566046596023643973379332674088853348166092 + 0.0j)	(-2.018214586850421231787308706678413025456328478236582568335214636139122575666853e-27 + 0.0j)	(0.000000000000020539935572390144541996070228017255521891864940801444376260317384228939810612313 + 0.0j)	(0.00000000000004054703191209467648915883930201281366502797395995754261096918684505183476112766 + 1.2319481464355482511064292087548021530904687680237760129631659641261532841324533e-33j)	(-1.970369437942266455937570625879891694449529119191069924686763232861314864281764e-26 - 2.8622615282276710281410297851219769249905148705663985418746051008084092760877434e-33j)
444878283.11275850412311249128648119917924069776753203658497289221777437481626468	(8.2745174494233281332332404851367422179121334280585610133532498505727929978607248e-29 + 0.0j)	(-2.5813607529141767203470915141940470699561080616655916116792637455814980894463699e-27 + 0.0j)	(4.2402797012002799983686885637732740235869065102802804402447257669024158062123187e-27 + 0.0j)	(2.130585076246116861752436752317746636285476935660886728455858522908218391766618e-27 + 0.0j)	(1.6983573842291063886413905067171596104410892129574253882459597514214624752795105e-27 + 0.0j)	(-0.000000000000074219149181115975769255036388570730694138932532651883463758019926566663937294743 + 0.0j)	(-1.6983574172583161826924574983284366271744340987835334219312618126388570604292132e-27 + 0.0j)	(0.000000000000024953463082267706306123876481898704927558515945879753007482361753999853694281103 + 0.0j)	(0.000000000000049265686098848200024482024231531389526457845720632763298918194901674499880626734 + 1.2323316004516285002257021808771658882934541499402054215816759833319637322393751e-33j)	(-2.2980689008723178771029992567808164526633124528406178360313658562341940030270828e-26 - 2.8622615282276710278894138070576035313408894061932267945266292186577775863952634e-33j)
535356667.74107250902541012914990723021421667216228938814439310436795074826583624	(6.876072797564515004334762110001832900888591586030022727321467083683104641733736e-29 + 0.0j)	(-2.1715616868678113331330487154004599140607129302011569178535742741587319843230472e-27 + 0.0j)	(3.5677576479183464481339553542337354841834476434397665397249465417680101313773187e-27 + 0.0j)	(1.7918733213182532206397241554557246996800708716943922188925921729901701294089935e-27 + 0.0j)	(1.4289694665670996560106057875499043463165812214383270481464473977826873055896656e-27 + 0.0j)	(-0.000000000000090166207884198425219914482209073522218013261121303519683697355458838660627060972 + 0.0j)	(-1.4289694940141559604173144486161331129815109694313827416199443804908774615552589e-27 + 0.0j)	(0.000000000000030312633950086494158603966269409429178663355942560745299831109740837827743194525 + 0.0j)	(0.000000000000059853573934111873373952310664930281443264883975726795428131605874579854280651 + 1.2328868872017893127801341526625488779766587297555314706056740845761898800007077e-33j)	(-2.7039670132347296264666946587028865068491369027063142777107833676829374913802855e-26 - 2.8622615282276710276803223899319280988933556563127556898846890199277866974624538e-33j)
644236350.87213726545841663002408673783886936332017889728219817782044472650928117	(5.7139734099296690600695121057102159916656574510081491858314878766975842248302558e-29 + 0.0j)	(-1.8265481472829584411579006185095407537918466066673494788223443588039173846803877e-27 + 0.0j)	(3.0014409013244134179012038181917853611612787649498268403793280725779248324881806e-27 + 0.0j)	(1.5067942425995342368545779674463098201392678950828468207440437230395685089199701e-27 + 0.0j)	(1.2021276713165747175537544977073826781327449902912491447453508396086132986340806e-27 + 0.0j)	(-0.00000000000010952993033791069491587032892998583049274650891289070483875359037071308484584787 + 0.0j)	(-1.2021276941248938768275912191059119994388994332292148794712624839233100484308602e-27 + 0.0j)	(0.000000000000036819539249237668126971943006419926911195705125710572292446334255708173443292136 + 0.0j)	(0.0000000000000727103910886729788751892592309451935964935440352738933589123779033021198761727 + 1.2336910080662833402842770208555011762844120066394344743853444820286780046650328e-33j)	(-3.2021489451504564735330537997967485854921929558156549792700680465455760663177297e-26 - 2.8622615282276710275065686360888571662337915046410953003474780892634560578523679e-33j)
775259748.86294611274575459721639263171082471383093405585739583989784278620324186	(4.74827556486615273240168714163218725358556811975659029221471998305681730005834e-29 + 0.0j)	(-1.5361269492580486945398006452945599120140472965037599178653046190548600144838033e-27 + 0.0j)	(2.5246400566505241474120257356909412947072033179051187171247761026376394760693328e-27 + 0.0j)	(1.266893983883220481326920142401469200264481211445031315648465205836692117767091e-27 + 0.0j)	(1.0111454320311123784749167946148281560853533307481139487453788017717487507448813e-27 + 0.0j)	(-0.00000000000013304045298371075228495910878794242159170637734094445929660605042123213584505866 + 0.0j)	(-1.0111454509846678983121997649285360210795672757454375892962822252727458312517337e-27 + 0.0j)	(0.000000000000044719357528400522109518898634960603154596784963884187443135198030780892929221411 + 0.0j)	(0.000000000000088321095455310190395744543115078107307319208857983410578628894446985128625541594 + 1.2348554701474105452866753869285067045190980101773322443288790752005567757360466e-33j)	(-3.8098492659616730490289506119421431834942251436757018104956887974320138538296774e-26 - 2.8622615282276710273621802752964674285433736836752941562907022367548767064649534e-33j)
932930402.62846842830736035043018914839693433431324433726806741770893819976413213	(3.9457862615561955951264461319634285880074576088427181497162713719745902242361802e-29 + 0.0j)	(-1.291699856192539583312663790858822758557199429991828877002483558320000437594227e-27 + 0.0j)	(2.1232733835518565697800280122940198581268247172606954685705081418965036747237822e-27 + 0.0j)	(1.0650442824104879946507300138797050910898215862053471752406462415876237144749505e-27 + 0.0j)	(8.5038107607120693792467915815614552441895719998954061728161770462915321008512249e-28 + 0.0j)	(-0.00000000000016158357749697032639600128371376897069176351216980215921586242689321414732815974 + 0.0j)	(-8.5038109182147625054224481840851404141507783386736116323351443065996838153030019e-28 + 0.0j)	(0.00000000000005430952188557634895659274229460994300420221492175124600967001942762632322797876 + 0.0j)	(0.00000000000010727405561139394443666280624627585895087128055846241366223760415012047331796894 + 1.2365417489125266724714170432660554101864035577554725626243884464721235522428118e-33j)	(-4.5480481482107110102797220086753774481161348944152208764539817354297997214847956e-26 - 2.8622615282276710272421943856613659065549119314027320069122708480865951949151308e-33j)
1122667773.5108135915616664724778681752139261089338573278565726186004555145855095	(3.2789223090075629205055043538984164177133317430461677879276779389973808945305462e-29 + 0.0j)	(-1.0860156162980978730288595716033545975829465748806550879707351419414953327774115e-27 + 0.0j)	(1.7854621007128838186534901180594012820815094577228031542778038459199688109604799e-27 + 0.0j)	(8.9523587006953844025042241650962018652021336127069365982346319111112204431386854e-28 + 0.0j)	(7.1507562651046920609090813596229756778418081537626864318068073337805039333362312e-28 + 0.0j)	(-0.0000000000001962338882030567189299883899407120329033165141780145753309095726580337950160833 + 0.0j)	(-7.1507563959882627579237956874732625359937411709702544250659463955268074334780595e-28 + 0.0j)	(0.000000000000065950833593885045144495621100587645304295692886873622038018050426675104558915946 + 0.0j)	(0.00000000000013028305460917164643989778989933552889360438501836347670869274634088910444938408 + 1.2389836799292318398490254532907182322516932719150896166706198140514065466732679e-33j)	(-5.4421956705737262680788948431089879213107967325611906496874757094422819376697927e-26 - 2.8622615282276710271424868079001705772231036133270883553519638516498410965906125e-33j)
1350993521.1980268050622660295632981898709486916810822175116261241650314466532864	(2.7247622356278081917001273575580913266640728498185771318260811638418536240523855e-29 + 0.0j)	(-9.12960257199944461502095925826137106115432454890772567362939883663282409110225e-28 + 0.0j)	(1.5011879694297314168361302840806069933272174511693773170499577215651796082289631e-27 + 0.0j)	(7.5240384451257566637075497685328651040792893925889420264139408476077050433015166e-28 + 0.0j)	(6.0121558361842108688138956296080914331593166825233600236450625750302073346205073e-28 + 0.0j)	(-0.00000000000023829490148014738068326414888568064293492375683319296187808771682704644731053846 + 0.0j)	(-6.0121559449474453529223842434785827774321658838894713788021003137310859040852053e-28 + 0.0j)	(0.000000000000080080934876590885337451881159611806861601487600902435172717218196869777504631655 + 0.0j)	(0.00000000000015821396660355647273828000853154108435590823726301677022203989874206998334559022 + 1.2425198847452463989217207742762428785048721908704338799320500850575535441383071e-33j)	(-6.5230892245329710259343971506069513311871576673206027486634614252680493687046452e-26 - 2.8622615282276710270596303895893643415743414488564171017514433826898620046218114e-33j)
1625755666.4437941529013964929847793763010541301521815156296060564226363105272038	(2.2642584315841710254678557457510771433575078902226162133596258522272535370768173e-29 + 0.0j)	(-7.6737978952144985176030772151874021141714455641520661826301625643281951446212801e-28 + 0.0j)	(1.2620037017873485857208850387782829892650808288281653457951112348391476371621803e-27 + 0.0j)	(6.3228010506096406300130299388023820566492872496730696602010860389657685603794631e-28 + 0.0j)	(5.054168753909907266790604132834876791914996569269694205271562103276063571212848e-28 + 0.0j)	(-0.0000000000002893477376286833888405115715849154847982899993435583609344740180609982829552388 + 0.0j)	(-5.0541688442912707679558245309883647260897722650707423406090770886762689279327636e-28 + 0.0j)	(0.000000000000097230640740850502900870288783587860206569514723036978502526595810184034246789052 + 0.0j)	(0.00000000000019211709688783286732300829318285146204012480302187157268170668712543776051547728 + 1.2476407273961075526337125134123592879626505473740536036393394193383664020101595e-33j)	(-7.8279342736341140289361648305885259034595280072127087088046548922732093846485288e-26 - 2.8622615282276710269907771869598197052765949340497849064793514894724762391187764e-33j)
1956398343.5170641059169008411141078629673078133739353727492308879326199385185978	(1.8815824436781981927071011854998451211837068731402264772015061855258574016568266e-29 + 0.0j)	(-6.4493035464673248868412903085376669783012747352017480516917361421263000318677289e-28 + 0.0j)	(1.0607881116268075837146479776521890289912493404119100679323388060652889795065876e-27 + 0.0j)	(5.3126869310411288318921923663195836205922838956558682738073634161738576757636095e-28 + 0.0j)	(4.2482674111212258235602085001397711515614769909708177231466010642017781430077566e-28 + 0.0j)	(-0.00000000000035131012108766247989306651227613940480511616229351326606830732626802380126120604 + 0.0j)	(-4.2482674862273612458490831402331044894900151198734591449392220301327913343822072e-28 + 0.0j)	(0.00000000000011804373554028387423790216414195917575843821319478032047631411966824901732131964 + 0.0j)	(0.00000000000023326638554737859043257130052328551721230114284827156794187160800915500385727339 + 1.2550563129798727673566006048587110343318564958797785438078699394793167294183747e-33j)	(-9.4016250010659160565410174180070655766806014707077178960295316994914654992985817e-26 - 2.8622615282276710269335605752718713539768122039382863200198106352211481350895797e-33j)
2354286414.3224175141315942610429263255963894715502954221564899692433944929968387	(1.563580919187148398084952881890263960959404393194216874153555666874487492739014e-29 + 0.0j)	(-5.4195160432126624113866280759785864158004698327492398529325315437621935119671571e-28 + 0.0j)	(8.9153915632047123953652964140274531353416820856033281310821660709428917460385996e-28 + 0.0j)	(4.4634050987493801649768684414166445716833501358603023534818585676951854582801434e-28 + 0.0j)	(3.5704080109038518676785951866235279511387077619248196862564684783983639992279172e-28 + 0.0j)	(-0.00000000000042650789691908471526467883368877988265775533456981082155451116836087144286900914 + 0.0j)	(-3.5704080733163614301078562291982668808137513648505182811325114310087001271121189e-28 + 0.0j)	(0.00000000000014330096803827549726722791360993859097495345590411085484426364707715118161884263 + 0.0j)	(0.00000000000028320692888080920570770824174876706505642821968573694520402787472201667069254795 + 1.2657949576326036722324522928976730256267389597740343738180779541356406800173427e-33j)	(-0.0000000000000000000000001129828892658570239193450499930098824037961037395984706709060769404484558690303 - 2.8622615282276710268860139031052545563161683526861359990922294156108182291148996e-33j)
2833096101.839324364803490585485980226138624815411594413372272307230882092854861	(1.299323498354474507548397360003295055421561682268968080301759825917146413996944e-29 + 0.0j)	(-4.5535973968330960385030051281299747825028935040885504203361426083091316636383893e-28 + 0.0j)	(7.4919905543570439824933019574581926621063694129000372701069821546938302666099213e-28 + 0.0j)	(3.7494442247111193081969361304028245426052127666906534073354314992264433942993069e-28 + 0.0j)	(3.0003298196322949500226088975618855602319988550737737777795367687832439829913359e-28 + 0.0j)	(-0.00000000000051776171422456625866174168085465768776166672830404050458970501509560336407645628 + 0.0j)	(-3.0003298714964751102273830010942592966232433288511047099309188292185469756751904e-28 + 0.0j)	(0.00000000000017394913389979943704875583007708657418122976361893477112457114764496925988760189 + 0.0j)	(0.00000000000034381258032476681192323794128466056809929292138785251243721679265339885207765473 + 1.2813457846947429582711553599213940151219932423354473715647140438811566599513027e-33j)	(-0.00000000000000000000000013583148636405004228084112691859103613576475071971500101028367982914187348428648 - 2.8622615282276710268465028945462593507399098159781726807728713175226335642463069e-33j)
