m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
1097.4987654930561098977530741317955114708037275286893288644589980401398938530915242988500409531203255124767234080828746	(-0.00000000000000000000032221343164722442650702506295013271006761514092610041205482882157545237791056709407692429100668890550050851696723003286 + 0.0j)	(0.0000000000000000000542946514289152459920848161158173658047445456823122478913002187017571492749820640325177719520133184900244164742371085071 + 0.0j)	(-0.0000000000000000000304995411141287934444736938598263026549356448781230818976072558553768743965745784862947868326619426027981919468630995141 + 0.0j)	(0.000000000000000000028346894419107972689462202074613220779378179813431673211494709898184266889742998786998291275482678791182326960187389449 + 0.0j)	(0.00000000000000000000000136469673116941174541255920830771191600895327857981479751855371922666798743311748564139497993075984981392648991723857749 + 0.0j)	(-0.00000000000000000835080378213956977350345790989132889432489863617150848362759851833046276664951216802186133608471428074432836004678584134 + 0.0j)	(-0.00000000000000000000000136469673014759661705945571680640750544960495640907652442489029101236552631520496021007992128298708505647512025552623659 + 0.0j)	(0.000000000000000000000296565264792940870825475789032335185121546050794373857690928381289969441058036371545167890389385238476117694189971604388 + 0.0j)	(-0.000000000000000000000000000000774430598025696495395237936572204872904497563037672745093462343431961016455461279337014319739458922162108072771234546858 + 3.50609013348559408194955474524642201254842012958386008333688007898139012647623279375321667855268897376271465753451068982e-46j)	(0.00000000000000000000000000000000032524432890694241990591756495226312353687625807851005798425878742171296703206044575852680961244440604777418576150038059 - 8.12014587422117455965498551511905426823577971856340677245525086469116054561524817461249251273722220568078865235378694145e-48j)
1592.28279334109234607183678963618139004978871820555926100410799172965440925939634685770504859948161389564690027232299429	(-0.000000000000000000000124580445788037447635885001456929803054509567314267897410552484472725255355749128514870715931831102127152456714893095476 + 0.0j)	(0.0000000000000000000433372044687868047576033678343832933253921961081332203140983768548428812549863419620234617099676373006056319977237876158 + 0.0j)	(-0.0000000000000000000246172314049912780728565606124896018922911136427168431529715979681688694788705282082512507392662756748534823095250278288 + 0.0j)	(0.000000000000000000022490027173610344341400544468836767917922871311848850695817284551348409350608922988585289221980331757273009368297853943 + 0.0j)	(0.000000000000000000000000995725593105067120764388892177305417482386852819016959541021209297078426817434105758810267638946385510174342791322822461 + 0.0j)	(-0.0000000000000000128028988481109376807626754653048874777072251463956047104395822696942996651449116878008119772496244749093443882482498614 + 0.0j)	(-0.000000000000000000000000995725592762316851952429850418458925925410670774800837273243234338280806543541933690223044126794807832238150656338063907 + 0.0j)	(0.000000000000000000000454516894092532963182748105740765216241202360726971244995892532624983983402281761822473386653679243539616916097337580874 + 0.0j)	(-0.000000000000000000000000000000814383062266384803436310662040793637080286269007935621793744651282196604718890620827840538389066552064054729601413119841 + 7.42319582008258291381728528691008894429732023474331438824950092523963644976255055510461629475472858102847081002349692686e-46j)	(0.000000000000000000000000000000000158213629384822974495947751137646251606296971426543358794664767223766079671439138724496446688298243211026302331800176562 - 7.94916009084625210152675227124597567531872489268478109841511910734800675486581794123890412675269539845755265207973640604e-48j)
2310.12970008315975898383078868442237581311310848620975611655055997949835025016811396977582199470592477632212131298408733	(-0.0000000000000000000000470878296748303056108872171836451835919039062762702272968868641699983031571151616356065316672531856585173641485939390699 + 0.0j)	(0.0000000000000000000340232531716084038002621500300731049119866645981563298414153871389106188395814606959687248375715113967946222898081314535 + 0.0j)	(-0.0000000000000000000194778873482162188313680390406116849871915312088473645318327009599993989351395843997381504183893247999335690915826548584 + 0.0j)	(0.0000000000000000000175476075783011169241367024074102740318731066304284289930623890495774961256485387518546894914721219801839467081317744347 + 0.0j)	(0.000000000000000000000000725061325021210802051593110179400650389579899700543213942091054738593262024554430021731021573991106649227277483729639478 + 0.0j)	(-0.0000000000000000195818167078856786294368156174720774039046210470882371649533737388878580972157235665626411530605501219329393965093687425 + 0.0j)	(-0.000000000000000000000000725061324907674224136063907853891265447352057202837259056018365583910138283365921676041836303745656536933452889264589214 + 0.0j)	(0.000000000000000000000694871344456107229666984471090084775607566264664487607644520643568247827579981932294982919577796215409601493773710578863 + 0.0j)	(-0.000000000000000000000000000000854356618086832733109461279677991213027732078577291792830086136029744879887139287106445070431280809529836008749900763735 + 1.56697779890555496096874715105688652043745247425326611182580731155267881791499274316867065257048505667886993300733880897e-45j)	(0.0000000000000000000000000000000000762197779684167969327671481516363731668638506989118357080312812965974070911087055700044606058205734413148919616656709384 - 7.86872714123149322837383688048803310919542119593591507253311854621683572935773583554079875164513685021936060036780261961e-48j)
3351.60265093884214752321138079455035160629860267496775026797943827136341324203217859390735758971938632514086005017683937	(-0.0000000000000000000000174866689572157799461691197157786666714170460179365476212950937527168575817116190324890988478111115225860596190740343005 + 0.0j)	(0.0000000000000000000263432153444884775948855392763000873561287489765839193255694009971429764528541337035946691462393672740507680764896502359 + 0.0j)	(-0.000000000000000000015167942889252412738471950961317520364625937748806069766250832478848191225002954170740717591191416003737986629389920977 + 0.0j)	(0.0000000000000000000135093266883877991161068637780463378502577110456175480022941218927101353234765107071476407006168695403818403622373778978 + 0.0j)	(0.000000000000000000000000526773211807449714299500436748332790518306977741648672427268254853830686292180643087783518180355549922925300194664957157 + 0.0j)	(-0.0000000000000000298789864081368562934008738278169262789076831182676490833558397960059787924969599944487588830492280246409863325574259106 + 0.0j)	(-0.000000000000000000000000526773211770079890960310494611680289259836749454913369611282420216098163868031479294424351487641725857298194530516370095 + 0.0j)	(0.00000000000000000000105977610633479510907057956997039569476433456205698323423036355029464726229795753600601197910338242642630306961861927537 + 0.0j)	(-0.000000000000000000000000000000894340379777954552834625885595680207113278562397898000853855152359862165854502085471095838382418908318069837737209169725 + 3.30287242052517108514015485745342681979496305533512112838088045979872335310067067414486839197166194313676609127038531137e-45j)	(0.0000000000000000000000000000000000365011738135097483464135093095361777575836398169885661295487224492671987790528927534199858709025218475385943083708787256 - 7.83069291965614735215242311962135553929627558406104053622548784151560167620890674630099159838446090046953960568414962134e-48j)
4862.60158006535363992323348696572880949459183577483736852872715482735909711757057758303504958393464001959299740297556482	(-0.0000000000000000000000064039790928797797146739198316833575736914502061678825767565360031051304222445162945921105167952090410564603190477828093 + 0.0j)	(0.0000000000000000000201624463869222053497851351142155242315735748271167749257667117973670808177544186769129917593183235280735511742346288137 + 0.0j)	(-0.0000000000000000000116604531674993175471335695939783790094424248535353221452820634726588417161652344614196598273881204224981907047191902486 + 0.0j)	(0.0000000000000000000102878305288475394661366990056403462529403713817541551640688347260197993169958825370791318247293176082874278076257437292 + 0.0j)	(0.000000000000000000000000381826490035205393354999584011695462021426388845897258474244378876511753423388253358221944485255835318553907082750585864 + 0.0j)	(-0.0000000000000000454873047952337670961140625345650120455546179086383522894542476734756332552118059343634560873810725963840993486070868078 + 0.0j)	(-0.000000000000000000000000381826490022942266791840437210148115673778276335272306140926753729095840807839432078896542249247396914561758758544230142 + 0.0j)	(0.00000000000000000000161263850291759504170247348637742988456485433791976636276835342131418747906217646766477664404852029232929733915158989368 + 0.0j)	(-0.000000000000000000000000000000934329034469229796653146868598179370038875259367221447150543674426189674751951576715040648206679726482313430148622078631 + 6.95679639640418862450420783059555422969285809433642904486517483590330245098009646349532819949623145339616626524716719486e-45j)	(0.0000000000000000000000000000000000174187674476981761740211004500275749998405921433546650587461047210934921928275323463744522399981402087453905726056709318 - 7.81266349080149569522800233425178683103978591660255184974496642072361691137372526733778813307047651405970627640129816514e-48j)
7054.80231071864323587296321549049208072014140081864067685755490106946203000598860117861429688783211180424749678472497403	(-0.00000000000000000000000231909001491176672250797739232936585174986155375762577912626071693878050923439206843868629607362892574764850044015020558 + 0.0j)	(0.0000000000000000000152835541203380444633346202369342511319575367844423860914087124349408856295203793242240845293033782231252766606842384219 + 0.0j)	(-0.00000000000000000000886992706148334335108578783043239513231396855262383482152414643242980456227100800078307872526859259113722575213349941857 + 0.0j)	(0.00000000000000000000776448925361668718337494696990734161322132159425814108550284551100109141722082924290054264452938746367668786567165822851 + 0.0j)	(0.0000000000000000000000002761422457833807326160442476823877725009695854341605968713996655121532774518388371076015124196925423260527172093300798 + 0.0j)	(-0.0000000000000000691013735093909260936855410956147102770398812765492063608860348480669922805316419869437643232611803482235211686156992159 + 0.0j)	(-0.000000000000000000000000276142245779361816992538929502734755625261484084550793166692519832016993317243010473793283447733409841675233870696502841 + 0.0j)	(0.00000000000000000000244872962405880197329625435689328492211186265657610504955203977449176115453566089210357219436939510020089441852055904136 + 0.0j)	(-0.000000000000000000000000000000974320024106246252985849327295371566783265922330823111025124774361586730486471652025066852488106904881606089434484853721 + 1.46479713725119196805582951379599135771925807505609317243189418382690872144901296538419912124204767424128134461801118782e-44j)	(0.00000000000000000000000000000000000829566525939940245466704674077999672229869456967963750732113347640705137405922535751380483491079218466728529726405011271 - 7.80410703159190518260933434202773975544601292601581014230165469189987035929180068194776230264052664858907694581742681016e-48j)
10235.3102189902618431195586372049875016311712529871803316334689376662857506193750722075766642590620126244879481390689301	(-0.000000000000000000000000832126703133068796985997115409267518031917383180362048548701335304808860527342740198678257864841708382010007844879954561 + 0.0j)	(0.0000000000000000000114915265010427885732035808710490774356822511885072255021137983655957016461256384584416294215706869153956139698905461947 + 0.0j)	(-0.00000000000000000000668836650885416039524509057500114507067660969828298022184969708046588353060544233354715394999359950091075396754355508272 + 0.0j)	(0.00000000000000000000581614657746847352360926644758472679387434950334646154236864498898807046698176829849413955341594916904618282465181091811 + 0.0j)	(0.000000000000000000000000199286836807285644949682575956480282963379186488836929400751545683216353697816407608937102881021586545181162988493093256 + 0.0j)	(-0.000000000000000104766150759953205017335301146790668676484074893286612387216005566780757252586955230185256043459950873877488189660151833 + 0.0j)	(-0.000000000000000000000000199286836805969262015977011986112003212429028884652395243229522263226083449116824227914240065780467785790564449701971419 + 0.0j)	(0.00000000000000000000371102726293350174779270830156864479693817426547978037981919623964138797538817703336283579915319070586037142080858719444 + 0.0j)	(-0.00000000000000000000000000000101431212542329186308539498017507994988263782605748396893091976950671187886205648254701127795253314042368176949569658759 + 3.08371646948611759756946277565515462123605446918113145618351057296819865741302587593117635847647923538585666676953274013e-44j)	(0.00000000000000000000000000000000000394633944483346546335405936949389017390849890206321842915493083379742211888144148067387311521660544399636261460531168526 - 7.80004404420526892855549296313359667177122086630029949098468460677205304591278745959406524142560453465752714004705087694e-48j)
14849.6826225446504221296717449073393384020860257676185874554707532782673445900834350252591630620900511156997222330330902	(-0.000000000000000000000000296300054571976566689565621412962555727685260391276411608749503911108328805980967689734941732953675867876715698490716511 + 0.0j)	(0.00000000000000000000858098397209355906842480687914530488287019393229261115635945717811024077743576472793980834034176965405336735349808515876 + 0.0j)	(-0.00000000000000000000500635808447220638448881070861323955506301925447183303056874730165155549019107234028614307005355624171024761770268883222 + 0.0j)	(0.00000000000000000000432898838297273913013383702571819335776928552015617534222575902635686879869389719779258996133987455255864269447002028176 + 0.0j)	(0.000000000000000000000000143537705333368540577874031820516557631497843848628420803639036432049386080060336140392466877291281506606140109757291467 + 0.0j)	(-0.000000000000000158546834637618086453496927472784431771740784913554015713050583968972096900709545739045353253515063531860236163203787045 + 0.0j)	(-0.000000000000000000000000143537705332937451445787379251613114360447243385342726003285630542815732257146279261821234316433068783131373116566528292 + 0.0j)	(0.00000000000000000000561386694187464366763677842546303700511272374728343519075146432590678837697120176780463545973162892596507432655440539834 + 0.0j)	(-0.0000000000000000000000000000010543047554256704831774586998484846462721695974994075973335776163867351911223696159132125514726835788567499825800654314 + 6.49138682525301877030114017037305901381179382809821349742809809450748363622611373817703076281019120099704403381778367432e-44j)	(0.00000000000000000000000000000000000187615476652141258610662528937289743552894181897285036500342274256034994207333024224799276775351034763341959410242501207 - 7.79811425252866579587982734783904719635278330923645701892195175741749284986393922652839251917620675368728009808008406291e-48j)
21544.3469003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.000000000000000000000000104823525686787775101372141159813619035345853432219849101166270566974510173029363824250440279532037570771883705698736677 + 0.0j)	(0.00000000000000000000636988326785575965840322712778054029084915946854189001788773002016179395999418552072848856793923443344230994750292009037 + 0.0j)	(-0.00000000000000000000372394290040979622937594900294776825419529001456141827406812659632313699064321418440469227890371907869160041794652307041 + 0.0j)	(0.00000000000000000000320448792500218078761940128685879328745405632191627463221685594634113730522735458455135855747333613894258428136634818319 + 0.0j)	(0.000000000000000000000000103194828325071260275416615188465323385677248574716599884266712215662935164835372309945329273549811019613553242790065453 + 0.0j)	(-0.000000000000000239528280830864900057998042033965824185030872214977264876029315479082841352560608127270240107222917971710208109740678351 + 0.0j)	(-0.000000000000000000000000103194828324930096858064625494406086797199538610114844754793069132489709295906543896095824041649353370038359248530761474 + 0.0j)	(0.00000000000000000000847822157335487833405932208477897659152379521951951196576421339114907498574453273749734959372475640889124722301060399872 + 0.0j)	(-0.00000000000000000000000000000109429763672132029545191467740338060725226024565347001093983211443404234926796600435055038377095728098138333426114124953 + 1.36642064434860142051993170159824214721622731700526481921540489986208533205064274558126267663373295753646885122749342774e-43j)	(0.000000000000000000000000000000000000891656939608280933598553733145469348577182679545099916641622713353876717660704177291609681129005411504835879373831018556 - 7.79719754813762448157063198174436965689411045736606422951972656375309123815212847847781912184483239464424825934835012497e-48j)
31257.158496882362841862668342934974816775166532207315492413352459656179166163661326883615394234232325082772062645543363	(-0.0000000000000000000000000368786379649919658084065761198652579641227690734039558020213896851385213432586187863636054997427988365690206553294877052 + 0.0j)	(0.00000000000000000000470443965082577729500273286251191725972564467670894919178134815186950714568888998102176742038401266079427683018627868831 + 0.0j)	(-0.00000000000000000000275514225384524312706588309570599029490968812070879406394609752682204581710577081779299571990026001430223948089343260826 + 0.0j)	(0.00000000000000000000236084555936687796311896900671433812631886660551892002727077141238857219957758326212864257532079125333223967795031835852 + 0.0j)	(0.0000000000000000000000000740651639307827397472177602752147950048158619612706957703817029977082859151969050260382630827720461143637691713309009015 + 0.0j)	(-0.000000000000000361304940050735621271536385096006875528597730534119874835715903096150379351692958087281976314716819277034458763413995919 + 0.0j)	(-0.0000000000000000000000000740651639307365155479285604659244475068890969903653955948409962517868174304685812571603376893353470233695949189581103356 + 0.0j)	(0.0000000000000000000127842880206793580965073401220523400052250321841409597211351456305369050812041025638711931947128005295660735890297085091 + 0.0j)	(-0.00000000000000000000000000000113429063743020963549824975422736581916884766377246702652896735964397173994536318521152801456341438162718274522393059817 + 2.87623042632880984242627443339697450916685955345176039566365851830489459901207341560910528210592546963758185631675194523e-43j)	(0.000000000000000000000000000000000000423691466334932164608337801018373930689981735538846410973854542066117593453341022259975964192343951373852092771942718302 - 7.79676206252765034516021706996084053389603744179052819471921539514617144094711944687996813132792964752779105974805774412e-48j)
45348.7850812858203633179606345741032737746825386803919225858022554407237841045450277645174695604402957747229124606023504	(-0.0000000000000000000000000129122901041910281962263021354128001065287887893955094123315459188280267795210698252553490402569720239416995107738809538 + 0.0j)	(0.00000000000000000000345899167941686227797858949794166330883351238560953811097037619733828497853137670319091996401577616158058348840462345768 + 0.0j)	(-0.00000000000000000000202886109622188185710171467246725023288595982562905358412437653999567379222649579417063293449331043197636837415260091332 + 0.0j)	(0.00000000000000000000173208966785715183109525731349447317055306190860035567984344146565888903853478308469915590962111983374387320680892713179 + 0.0j)	(0.0000000000000000000000000530748770041195493425295742742587275951462058505915604012549825183287409614543176876785930324928909923980500120536611929 + 0.0j)	(-0.000000000000000544200473338596352373762784324477478803799996216805353271280492261221625208862376581300864471756673804191896442067871856 + 0.0j)	(-0.0000000000000000000000000530748770041044131725801533250627155460261339076396645559996148231332245672331949377381344278172241857383824462942380315 + 0.0j)	(0.0000000000000000000192498150962171910566138767468684167914737775689758717854100430596378836207342333081039741427854827219920514721419512394 + 0.0j)	(-0.00000000000000000000000000000117428369487666095036289064956471730179801325290378315995774884405781842583895242860966290592298514394078704616389028009 + 6.05423529752759245244201177095577934081919909979646304347565891737513717802129867449217154181761920500019407258891841528e-43j)	(0.00000000000000000000000000000000000020130798735565489224930149219020338999708801879327117390455306723286562448324600217719377448355512340877256313844727733 - 7.79655517682727879561551352966136706164551268637189228105558257223511953484470854527522609941710323191111672114023025628e-48j)
65793.3224657567992270761222555991490385245791255655231372261766059099168328534915624692011655084573239391505828636622733	(-0.00000000000000000000000000450200821428323981584277984048717866667650400325168474503972511075418953670958773645501459223046898042930778120820643673 + 0.0j)	(0.00000000000000000000253331706074545320868424414178236506839434965076198888245983757905785394788661644713241177620658294133387214507176011096 + 0.0j)	(-0.00000000000000000000148791834992619202749342018544295342385923745634696206495074219693781250823600887089310460620811477778779281325958238377 + 0.0j)	(0.00000000000000000000126613239615015218680736319446660459604499908363023234094089469494504034196621250504181429549815443826330093614377573943 + 0.0j)	(0.0000000000000000000000000379780579687524993426632318601018681408621879689157393640835086134616417910121449648754477780311506897557975061613670372 + 0.0j)	(-0.000000000000000818572143025846331142241917871166606208789022565932767952288113230083968126637744925025326007777460982223864462635423117 + 0.0j)	(-0.0000000000000000000000000379780579687475429718092396347669474092081136794908879857184693465602282882046302996453278426918453066732243000834285701 + 0.0j)	(0.0000000000000000000289466949704671122092363575526893587707106345494157899798573691229847078829638319496515543514045396518762860990102878034 + 0.0j)	(-0.00000000000000000000000000000121427677927960684626919394975515749142641307230642113113694296897817890075319733690992005477831633335902030657440243821 + 1.27436309239433729506773980856714225216963342821694933564312121093157028892126652720751487670840588073415425319969510728e-42j)	(0.0000000000000000000000000000000000000956425420442945312350889243339353609950912132719548004791552134957925317945168462132822786769340930872745267112229279734 - 7.79645689054244105344427840380664582405614941800433841591494375319420047717740910988410519621311002570731998814281203851e-48j)
95454.8456661834029240808292702621021378334960473136735444641887648770407782465168471876590956573165604321494853573136723	(-0.00000000000000000000000000156386648682781390168952520735537015636221605549340376096727435518330827633436229788195619422782499379577851186175286721 + 0.0j)	(0.00000000000000000000184893640297617095738244831357118839778100418213576367140552006183343576084681390949639113431258531005682460647071455897 + 0.0j)	(-0.0000000000000000000010872566814809391780301932637163714828016397933137155185646100073069724982287104984390755293797282654955513273061146839 + 0.0j)	(0.000000000000000000000922509271179448094508932914104897627863124820410685211297919014261420879710215297862605660194196801413159470057174855613 + 0.0j)	(0.0000000000000000000000000271387743211958012940809676062852263173358163016421810963420277545084342195832221125335159101717346586387368709226793481 + 0.0j)	(-0.00000000000000122972694747344124761274506890533370498530572250314080983313804750279642840825766089501143439394098331974325904915230965 + 0.0j)	(-0.0000000000000000000000000271387743211941783151361517799504616360150446838562629460887292917067276154156914522542644651079655130874307544186192618 + 0.0j)	(0.0000000000000000000434743986021879895907890117168853493236241927722114032362428951720812363668847056404844749364826829316486323740683343363 + 0.0j)	(-0.00000000000000000000000000000125426987648945394824505090557930426546145214319607736393123603243771677651576669535487501319010782425545072481263159109 + 2.68241675030979413281189111506178699223746980407584661402314348656097408649766737537755591169408429744207358640572512522e-42j)	(0.0000000000000000000000000000000000000454391557189392468394125900089376577618253118439292046844908677891560931560109099855246698165487508270776991681646152703 - 7.79641019686157038399204055204957059737648663231154368676447442213007478816331232202275365888241388897237343104155751777e-48j)
138488.637139387307663544927033190615181853579721188431053589706785748486054758227012809707581476968208917914993044836797	(-0.000000000000000000000000000541455875805430240590809688674027248094435023302064179528293959803925849331438490928592746978065828886240994974642625302 + 0.0j)	(0.00000000000000000000134527060246879765996981456462153105372964222139852981390979701690950880528367001623566567956155765984652921048612222302 + 0.0j)	(-0.00000000000000000000079192639238466346569749124860911309499548146613356118607326427243132745607183343111634410572089107514823224967871850317 + 0.0j)	(0.000000000000000000000670184349097524216967724686534879093952723190842150589588298604049053310681338406577550026937998064473905774346048015381 + 0.0j)	(0.0000000000000000000000000193687672650571360607255567216185916506078775542085770827888861028169250848435608358148154879422223805826315445845440984 + 0.0j)	(-0.00000000000000184523113460109146665041947230365257504197437684610850102287228496899639913858502489092008944979179913960748306928716322 + 0.0j)	(-0.0000000000000000000000000193687672650566046100838634219258451555205790042128243403570549507116767470917831933259306458934595860421831355202519441 + 0.0j)	(0.0000000000000000000652178122207682368976256719973015810702397616103829384074418981723581414055825192128969113116822348661815738338929093495 + 0.0j)	(-0.00000000000000000000000000000129426297978371776595795355438399154276938289547770236584817190229200221183829325556619503291945427305883167728733366829 + 5.64623473059084734787100815623513939701067191071245221888099991429719983154285441614408571950010055382432664236571107226e-42j)	(0.0000000000000000000000000000000000000215875702129346247515451145063567306438565376444909505017200108013466114256631986232933726833026726121042096680598278466 - 7.79638801364051941204833075679225658933026512665818441111001610940692762204733462321805512933009997103149833176581274253e-48j)
200923.300256504713141188928164868808008263235465276953034739745179280092172684262958151139139518334551483499011426660642	(-0.00000000000000000000000000018691648505674724895687393609352258908692618991264119972819127237649196303791713369751794322066355961321312953701248821 + 0.0j)	(0.00000000000000000000097609150622947449174028237860179937660017355801353002746906642977082798032682473773531716508585224580169693326600997736 + 0.0j)	(-0.000000000000000000000575153431708022514212293780593795105816075395345003036534831973233286149323454242933774329518477030911558198150346975139 + 0.0j)	(0.00000000000000000000048559754368687267776288801678639308423851581986874111952855530326348578834464877037716119570786540564726877163743124216 + 0.0j)	(0.0000000000000000000000000138071679097392167239691912633251547640135319421009571528061873331991594833802350324890646491217490294605962424085135295 + 0.0j)	(-0.00000000000000276577191440832449991043081962224237660233586493219107809250265680580825753838969087860641298956321117870630912990447239 + 0.0j)	(-0.0000000000000000000000000138071679097390426981824600988410552880526370737328490238717306114093999260884435255998921558345787586061372660145871425 + 0.0j)	(0.0000000000000000000977303255352229784387531814243242856023108773737077841970478229603922879304095796172207573071357508455156668510045499352 + 0.0j)	(-0.00000000000000000000000000000133425608596860230141464500463873678042274285712136070525499438016979821185398002673155376353586838590930343194676563514 + 1.18847874808824449758328118100705492198237098177177929740545887177105373807971891937840351657008531513894408227623271928e-41j)	(0.0000000000000000000000000000000000000102559145618745202515295722181989503151631384449862078303778406911830097847010879866248890338920059110773125666783286796 - 7.79637747482693010813043272161512407287863364460982132475079702972527169720950778295354153179261536912225462258833917307e-48j)
291505.306282517656038448657431495143141929184359395795581214126487571462230262383329485510641238902762275109634618841511	(-0.0000000000000000000000000000643549025358742308076534247612429360877292982769134399709452021867637951486709756576520177076786571701875001364356167468 + 0.0j)	(0.000000000000000000000706451641364935505776497728051935659412365355574510927669896490354841366359415320992646662571681701595730538230892263936 + 0.0j)	(-0.000000000000000000000416632758820055345413803892232449506801978967673508660011774409080460959723738018735127805481611318534630575515912546428 + 0.0j)	(0.000000000000000000000351015251572179375711390193128556539636401016010082143328180017511885378034107052939748393815910260159865646784600024157 + 0.0j)	(0.00000000000000000000000000983175844547185351358765793731978516211933649127391074052581790523244423496036057665038253292227095405726842104799272886 + 0.0j)	(-0.00000000000000414128860339256362808138286901413440371555787319937795591983081945640269141447972652393835961427782821563850436474360681 + 0.0j)	(-0.00000000000000000000000000983175844547179652805021668064474566331497304106011814639951476952859305538800366578976992249297146912733953561356254786 + 0.0j)	(0.000000000000000000146302701434556738289820583039704510219369522564738086581203021802846340120014780157606339121213908104086072113604289093 + 0.0j)	(-0.00000000000000000000000000000137424919352677594962569123832985051604362098927936901514271175211677774259097975767410138086112772647355253128327027584 + 2.50163430207370044198767170812613798906835301079359266911518851432307074236439480541503857928558406805568630483487274397e-41j)	(0.00000000000000000000000000000000000000487240703576601264062217249792232745983871416433044347651838698423191420612464485438890610078763855869103275399337063645 - 7.79637246803973158400562176857113478592747662067937267140076550021846999589414482561183495056282178995047632676879205948e-48j)
422924.28743894986095504158715845523614498084417511006886632695651764668634028675215821323945279686419632716380151860878	(-0.0000000000000000000000000000221042159649425734784124232442474107794839838557257729008963843789727461009722150708363429940616830737348403892887136867 + 0.0j)	(0.000000000000000000000510136930644103263816834389602907259206542260774295493310242881409377743644742186213008357973712001631555982200198501044 + 0.0j)	(-0.000000000000000000000301093140786174124902102018496057836096372541736984850007460149774143257580576436868420243376822307464890438337937370365 + 0.0j)	(0.000000000000000000000253184223812878391110662770647626489843469503125559951708120879168666638915683421540586045848718894359487572923906559636 + 0.0j)	(0.00000000000000000000000000699377662851943409220520406112849145928081088653754348128607527997817942797234272742579691245713153324213283683353400417 + 0.0j)	(-0.00000000000000619491681741242129544935341323355218490419539865206511728248542021633850825114388205348739830850013726145854223658330035 + 0.0j)	(-0.00000000000000000000000000699377662851941543202190179053328061763933955337294251497752748534330674629965546344775449312941361700016783536287701371 + 0.0j)	(0.000000000000000000218807377078056071973051948622730856404076361272184032559810570634289878908129613675898936551636400611253684681487857912 + 0.0j)	(-0.00000000000000000000000000000141424230173737706035132958060623016346607023725301365030635205183328044326122545356866464565932319168473773413041712749 + 5.26570087004708792743652147740984390952531049492783988266089418784113289617007532452207338633752380717031799057035270364e-41j)	(0.00000000000000000000000000000000000000231479208096118417575020034244469579322193217317531888418319214869124057103093262660410916619562305148524587420112490505 - 7.79637008941087399851401109530409847963022892280301141882639096640078275597492702612805506928920298598006794959234786721e-48j)
613590.727341317310648202632736585995656582316524673777051019953207413364716888851043104384225091888188853128925934041202	(-0.00000000000000000000000000000757570303988328987657421662350136876444490995247437543261235546376746191833879460088084843464706685496586797924382708302 + 0.0j)	(0.0000000000000000000003676134496347721128188262316617528433312404673316310150514006621509082281498987176747687958448240399783957282204600761 + 0.0j)	(-0.000000000000000000000217129337193698155027208230548748014712938774672114755974264344724649009180379746115954532529395660638778906700694614654 + 0.0j)	(0.000000000000000000000182259448064831195330556786427197889891149790242375908531173475413057403797918200294325157379846306777734396425633973029 + 0.0j)	(0.00000000000000000000000000497019628084880946521149575112681794970468480257696134454595395003414685599364392451244578593112648437885235960609157177 + 0.0j)	(-0.0000000000000092585118065986727023033466543067475155741054922693575685868210572721813845991645099879287320721481259780686058835017766 + 0.0j)	(-0.00000000000000000000000000497019628084880335484468505989870300446832125736080240816469831839059650600656684477891820286468319198612567201002896146 + 0.0j)	(0.000000000000000000326950920329999523303638187460927122138513034288908566163337114624098708809683898128758590500485349370466095980341192872 + 0.0j)	(-0.00000000000000000000000000000145423541025793571300854103879407894284865216381543889969221585981930412047352995044377637737596568078314980399146834346 + 1.10837960446815880073755086116877404410476605702718587093429684409712758340826745879721806363904709699265560662813860677e-40j)	(0.00000000000000000000000000000000000000109971472558594917645225291403373880391285214439456546945211689893836797842259050891512354236394969315972927002330391055 - 7.79636895936961511943147816084599848107953875419179377755116079336449279427839978214751527190957124517550127197612677804e-48j)
890215.08544503856950865616752858387543632566424762063507423646551802687375660931075200931659585517332193947803533392954	(-0.00000000000000000000000000000259123977090652791554540488938624918174127427809441710569850239358983710814272156751309651730551557768688444121876435258 + 0.0j)	(0.000000000000000000000264407016866629058297121024333764382118656016325181783200613425975642591958126464835130994827166126697128194643307770911 + 0.0j)	(-0.000000000000000000000156274026413288094154300637941435287326444288597720836477897349601521937237503821857184770594643029006834291668207628088 + 0.0j)	(0.000000000000000000000130965717693262616760827978650559228867392045077190270462026207057734496838073595343298348543027511016507217885927658424 + 0.0j)	(0.00000000000000000000000000352891656527942781272806718079813385902787229995981637077243844380670377851509427192037739175871915760251297550104545348 + 0.0j)	(-0.0000000000000138253247772980208242527022693659459333835509055137638349359778876940029051346684898896376259147206819128583308651396241 + 0.0j)	(-0.00000000000000000000000000352891656527942581185875316417101296740523416051018952445946639763959084544451901034858811421495981686333182924621855694 + 0.0j)	(0.000000000000000000488131056561843526603451831324676762434539523893046862737197245265158355892910773469605213238248328328775610815728311199 + 0.0j)	(-0.00000000000000000000000000000149422851892575004746404078735587651548548768962511047072025408226595900865372039275556088550892985843768220384183022533 + 2.33303286909352290378667629712760600835667176303724218999799285718985522654657063145536314415393555162284939926128147744e-40j)	(5.22453815348133494738036382849743061531009633217604120188546555929468629781943869169692151363593141731480177144573619884e-40 - 7.7963684225085004461728152378847544938094788511437843797141377757600143606724827159357812384879344886363452561786524904e-48j)
