m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
756.463327554628870191630700084242361509882311077210629360373016552662124545089903810394984999141452130628209928531586408	(0.00000000000000000000887132342952630434776208153453225353340415871375314450612146911970861099232352182221132739044346772209067751073420314893 + 0.0j)	(0.000000000000000000114966556901120094878548070282328590998941880518973301497224720678841476322677732620741787978178501776682266833235772434 + 0.0j)	(-0.0000000000000000000766837624008773397558036455635061171921146165486202446632377847671003160335867251389778547624228195147960113004522057687 + 0.0j)	(0.0000000000000000000593753853029645423821909800148333848544636180606390605416886356317151740811607952556746935423010157535220292115901392154 + 0.0j)	(-0.00000000000000000000000000174997810445840594786198945744644146477995613582296427015699044377931671524368967739347194103067041420765698018266896471 + 0.0j)	(-0.0000000000000000503743117383129666473089701925745301555153693195345576022517682378686760111665566939788983086890150397336339383953256616 + 0.0j)	(0.00000000000000000000000000174993645655979206216839233976854969508344831473290236140684760017502821385789133357766604111588620945773727012789329117 + 0.0j)	(0.00000000000000000000000632823042955003541216728458822362437445263467815305429704405302464084515492573139739175024102732613302648726635775415324 + 0.0j)	(-0.00000000000000000000000000000929868166690729746491680058713606618732605603179957557226196495759406728554671365138843778584051602883747373198203268178 + 2.43911921267349684245906717137114550731262144957627615749208200101382022815510708384445201884849567956889472552392364746e-45j)	(0.00000000000000000000000000000000479901474873558610222276223453495460698202434186170645025528053458119897757015601733273623261883216650290457513017158167 - 1.30075691222281574578783720375573019634934616710800686588455031297850959142129551687439839525177052570218424825558585516e-46j)
1097.4987654930561098977530741317955114708037275286893288644589980401398938530915242988500409531203255124767234080828746	(0.00000000000000000000376042626847065371839705968816689275168114840624196163341981074659433278436041982114103236207276899704521421820764039955 + 0.0j)	(0.0000000000000000000751246090906744387465837666643510712875553770489295337372870733947645350096068163602287604616182082322364364703422108405 + 0.0j)	(-0.0000000000000000000492757109368055262115735859655809885436194107182532441671603294984436727214237315958923819031018292663921020431462444079 + 0.0j)	(0.000000000000000000036821266748237387650919967224675373892521653210244860150087469625962973315927176676849010088580378818389102946037986079 + 0.0j)	(-0.00000000000000000000000000133128373233763257847000851033263440011116609050363521575418986162779161114026295185765484672945188819302954502388491715 + 0.0j)	(-0.0000000000000000772752035107412283904110927943813239231246710708245241639872196773561478996603863192571612314714594664056668810148889586 + 0.0j)	(0.00000000000000000000000000133126867821829730167929431351312271342812340380873554360264454482549484869938980876241325157377120192550249814018298373 + 0.0j)	(0.00000000000000000000000970274019984109367550225390136674507427802372025636029621523337944324415906945724955186925758874080881763879342550394674 + 0.0j)	(-0.00000000000000000000000000000979486956670585332209029558009948660154568771054638821230045936694558991036324944155803400680300412645208508698087881275 + 5.19444158486642137886279020803631516094769305373288279431363575774628593264367701194276584840251186918189390023374248007e-45j)	(0.00000000000000000000000000000000228497034720995116302724317110843594688593250583478812352995481789481302691543559826786336601392283834030321523961454516 - 1.24780693263908274932406572817728663775677399371618487668670709594640902917073201961453490335455212011128392145356607203e-46j)
1592.28279334109234607183678963618139004978871820555926100410799172965440925939634685770504859948161389564690027232299429	(0.00000000000000000000152547851967852643159202609967818751818312939300935102951091848162907941167116576402465014161501057666526764648834520772 + 0.0j)	(0.0000000000000000000470274162917386814540207602167181353964259529797550412378591186345764466635768468098217838964169953012518054573040734201 + 0.0j)	(-0.00000000000000000003060572703887300129886881867425714775353921393714143533969180153692284067613550570764832962759468946724330144657532328 + 0.0j)	(0.0000000000000000000221261278228676525657405403852888196472164079766942145566171755490475735567647849793518420966444387639983197222552962957 + 0.0j)	(-0.00000000000000000000000000106778515398802195251415112553068457205696196565361796981157430417848025279408303569290470033647041667131504598007323715 + 0.0j)	(-0.000000000000000118223758982332686855385025892536513360060627630569267494775983339606021848502641654243140251365007625469759579567398812 + 0.0j)	(0.00000000000000000000000000106777992162803023464378359302366149371849245509594014806414702668690639280994186354261842552757720327652105304292599636 + 0.0j)	(0.0000000000000000000000148362300999058827641166007134102161898090018661215985620179769105551513468618681315444538525430668473723669812970131965 + 0.0j)	(-0.0000000000000000000000000000102913731864321569732162647120534687209738313511856539097411741249861605188009375347416036744006480048096773065668046626 + 1.09986137344805447129980390930171451638878960684006333739457357425460749960912701564660369523160579928614859582472157593e-44j)	(0.00000000000000000000000000000000108355513374452449487265441960572133290571224253751707664649905983181553730225835130911251879633150781592397701736273115 - 1.22312591220199988986480884524644494728992639865304096251872448435993009939232260397457738819885558472134596613448817399e-46j)
2310.12970008315975898383078868442237581311310848620975611655055997949835025016811396977582199470592477632212131298408733	(0.000000000000000000000598523838148149286844893609421961194385096440063179252606938882808159292313413658502674408416799473390993717481917152355 + 0.0j)	(0.0000000000000000000282872666307855834100430226014797649563207231041057759103036469087760372925087734864283731731986285835394513613188242333 + 0.0j)	(-0.0000000000000000000184030238559863264152522133748382275435961868635668375981459677569129939869686848636817378427043211711173218410339656311 + 0.0j)	(0.0000000000000000000128489982558109070147242298786969317248459011137387171347162499554923969387080792177106057565425351367637734375074457849 + 0.0j)	(-0.000000000000000000000000000868858464898149989002969408000493647315035582772530676623086040438709717507249010324285391224459276957690179336684556764 + 0.0j)	(-0.000000000000000180408429663382223447167941589947839233251451203230629777279451872976338654544791878204442857475864062145046184976430954 + 0.0j)	(0.000000000000000000000000000868856691002187416617737593078229460425143442784748549680628318851247078621456067260181344055071135320808659432661609232 + 0.0j)	(0.0000000000000000000000226279529408534662311881130238199886346218232243562023900267283769997400680106503264020095304854447736182055692819728761 + 0.0j)	(-0.0000000000000000000000000000107880246273733724606306139678736387416068455327332030246921095024786414568746096309453189111477847566970601490103638021 + 2.3217926195344103517082643541719530440069004879908793863969074735647897903921451811939467697541885264439697819661151932e-44j)	(0.000000000000000000000000000000000513418254604603759890281392405632115621620424391423820078496296363242231428036934838850831212553344213895679732418020966 - 1.21150546893203346944809591533675218653517073675051390966817245049938124633883416934851628291242595865123027562435583878e-46j)
3351.60265093884214752321138079455035160629860267496775026797943827136341324203217859390735758971938632514086005017683937	(0.000000000000000000000228905394349730067381063103847428894325284066800551040465043311451501789289206168847872468950996599895092372427060363851 + 0.0j)	(0.0000000000000000000162964342610933415858330096565887650122839128364895867627333550836564230944820875737839288652443599172261460770095480832 + 0.0j)	(-0.0000000000000000000106759845218197837291042565487501900066894307907555582843657886052841383018083192925526253057853173509582875549248352734 + 0.0j)	(0.00000000000000000000714288875938490121719844678743843848436778299421539075890526600485337675649053347426677332094420316565514113466927485181 + 0.0j)	(-0.000000000000000000000000000703080254682450505135168442379939121176940924298584179335206821853597591166410190242763624860824643316495314545483509733 + 0.0j)	(-0.000000000000000274646934426141022214577886922232271797395272098130877278395780595272932530312670436075818344331989333552224235731193041 + 0.0j)	(0.000000000000000000000000000703079662285160241696367935126623140827931271215889210801294420783829432492014758285076130887712121287292719286142788452 + 0.0j)	(0.0000000000000000000000344307499566541677064783086778364345310299032434365653201927462107465980266769915814122866914791025615292207926561452589 + 0.0j)	(-0.0000000000000000000000000000112847456619878630103523642784746209029830442126563024048619886606579031823301270755368748781520014056052097948798607313 + 4.89393892569005656396691523675117149976628684473730946364680354952642824213912820166297038030436674730742795169202220232e-44j)	(0.000000000000000000000000000000000243371255177967712705212108274734160747825936050289711834976289556534883076019135292727700993635215183899483252939974069 - 1.20600830328082994215613638890574516586493792425246808389383937675179221027730472528871278423488561599124836247372243401e-46j)
4862.60158006535363992323348696572880949459183577483736852872715482735909711757057758303504958393464001959299740297556482	(0.000000000000000000000085824420318659382581126071936000728513334149555492789851067052324445894151885846083755310996633191220027008980682960772 + 0.0j)	(0.00000000000000000000888322518908116120270220475492869204762630844978966403685012590112397561139987456111761539897413414405469753420706923858 + 0.0j)	(-0.00000000000000000000591441040042133998738607300074683652896386422049675713092419648030644137919120536229736040796690984937632890726185692233 + 0.0j)	(0.00000000000000000000372154127781657690742445427059826122574386716209976275518416688004458404097469843020524183138899529914427747207018077675 + 0.0j)	(-0.000000000000000000000000000561605305742860559764707040139673869735532648449060300146003225244563482982046335074423699914428219364774126059198228464 + 0.0j)	(-0.000000000000000417197052862612002331255031946737718052674559244788724591206386851730450690373172862558589533018463958364706313532441896 + 0.0j)	(0.000000000000000000000000000561605109640045324574926613954369437594105075575823149197596911309576281868193149223326890671864702151663160992431596923 + 0.0j)	(0.0000000000000000000000522771935556909884961767353593764877294614066656383298308087935804769851573133572543208097490051745313041548403008413308 + 0.0j)	(-0.000000000000000000000000000011781499606972698160974783220159627956930146651615150312317078334992733343436348456207104626592152416231432896069907316 + 1.03081067653073487859181847407416135678567471554027098478572012157390203252966597258908764419368545944680364195121098082e-43j)	(0.000000000000000000000000000000000115439925600935123127288307676916863721737536938519452217123833191077723469071891377441734431274094347246820801598277226 - 1.20340198137929575348554999290620934458955740134151768028994975983824081486604393770690611955233856470023727670224936861e-46j)
7054.80231071864323587296321549049208072014140081864067685755490106946203000598860117861429688783211180424749678472497403	(0.0000000000000000000000316783363851328677427598646927906324131753136254394706188926776256584469746904457645613164219288904594764191977767510272 + 0.0j)	(0.00000000000000000000444797502012669278034447291128741594580079481604426581599911483637407979725950623271902157207987544941024458515722256176 + 0.0j)	(-0.00000000000000000000305841314569704967862469624659134102091021040721008743329054207762325833795080274377374522241566637228847725281744654785 + 0.0j)	(0.00000000000000000000172942509498171047689479676036813984542431647685501030699118380012842283595332862843611970771690183558673479724367046228 + 0.0j)	(-0.00000000000000000000000000044220889930617398507361039504202017921260357300850560332492706982922225362063938509876078788281516837772486546701056405 + 0.0j)	(-0.00000000000000063246241073123815724369993521320373052576293782181457403548587841788095816760802328401638009233436523858751789919709 + 0.0j)	(0.000000000000000000000000000442208834711363774053318731145563623555654021410977032100580231835048353526555022328015243508186767739449796244336627242 + 0.0j)	(0.000000000000000000000079217448997554831177326544299200638558583552755986632801881188515106103135794832681571630165157101132260520219190190841 + 0.0j)	(-0.0000000000000000000000000000122782691584834110672153762100691090623011306271203587169850925751844711053639088298617867399586312073612641665182821983 + 2.17044330945838167301586490721233615313059475852589625393908845462679419771169100978112845356141302979174550904402046133e-43j)	(0.0000000000000000000000000000000000547886039031713830760140388028331782703797084477855657597804091035016938792431055234266400110220137090321700187759149135 - 1.20216495583459110554926316440253955442835842573542386075685221384238994046303344492979884431806947707650261916207101919e-46j)
10235.3102189902618431195586372049875016311712529871803316334689376662857506193750722075766642590620126244879481390689301	(0.0000000000000000000000115465409907611573595015596328243630970916066527203354276649439713390372706470878528111733443898100059425519603987479034 + 0.0j)	(0.00000000000000000000189026064217894554967177213788517328361265330530421812781422222704462036061691882675817974858675434374600245868131501172 + 0.0j)	(-0.0000000000000000000013977511080859889704972637446245036462589954039869160389795060990574297192936042006860750051394166721690300595354849613 + 0.0j)	(0.000000000000000000000613436161218260862014819282841634146216280814461891169750918574840820119566959889593534367960178142620576419393505840099 + 0.0j)	(-0.000000000000000000000000000343572523501398120059289176415027923540029403303803943856130066169073441429842076415174592228658033436785963991595281833 + 0.0j)	(-0.000000000000000957032370129120570608999130315779916464839205245119303348338624830200397673357440162766649547621517641474340366737431174 + 0.0j)	(0.000000000000000000000000000343572502282646200385766885851132118081144203393950889338573741325770233218565557381428677587660681910905529283983498497 + 0.0j)	(0.00000000000000000000011982363279282847457287100680412251318969843161179445734137089162935363871513882843601802139463296627423977097331472445 + 0.0j)	(-0.0000000000000000000000000000127750461222519855938985584370750467528829960392632289919433114682785828734781010764744771275406279344150851899577847464 + 4.56926180603341779657208216622019959400811013127008891431570491543455882476512741222360650096414100866630785617686366511e-43j)	(0.0000000000000000000000000000000000260134677492351251014839990962772593333445319448725967252803914364263152906106091827818635804765345045961355618609712754 - 1.20157753645819366064529610433015889861620740142165310804677533954910176266466774761423758887815162823154803938587462652e-46j)
14849.6826225446504221296717449073393384020860257676185874554707532782673445900834350252591630620900511156997222330330902	(0.0000000000000000000000041656533467458892822461762602098782956441716651495308083189018786649745792109875360630356697497052517713237069850941045 + 0.0j)	(0.00000000000000000000048474495415927175897799035742091017136220998054473838052089011080287680312230503654845180146032548843311418742295144414 + 0.0j)	(-0.000000000000000000000470701359465035823202245566472500381094044752855928706312542311152546145830564700960187360512219243099201722995671929944 + 0.0j)	(0.0000000000000000000000231172192013489539416376712165690762847545815597487582861047961521025336557597314848956873304879266834906742016817958614 + 0.0j)	(-0.00000000000000000000000000026383313937563862446873804331582329007536839629678194263725598840123639611922909497066236756766872153548182090236061021 + 0.0j)	(-0.00000000000000144570903369984659513490856482415144745456038702679761461289535285792181916077629050915257281170479472875678969076859027 + 0.0j)	(0.000000000000000000000000000263833132415854095960593782365318068945072625389752076949935496786716416680920961944439201719711989324348953081045083711 + 0.0j)	(0.000000000000000000000180942121475044430620155359396887983625664499141931638802777962686694296169335393164119363534786273985120391917497424346 + 0.0j)	(-0.0000000000000000000000000000132718266092571826827384113078225909249735827390157629541543547983864999231659987744982365670129826048773359478883698425 + 9.61854529728938960179594284763100549966901136221829330427945089245052917399834393318930619519322299914411294006425574728e-43j)	(0.000000000000000000000000000000000012354257755404654578150029672492691718567849928483771709630504768343250155788170641871560978283244168318407547679901645 - 1.20129852511743117290997561049347487230965043207112510414449216368787255104825686168856175824660888144695578255071086252e-46j)
21544.3469003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(0.00000000000000000000000149011038965268953253000980520690574135760224539165955898736883835181319787930656820391481210194542267910091016863905442 + 0.0j)	(-0.000000000000000000000232687586829559386069573484793490544727332751150222713356003521717821234888728860141847727404464972622722751551899567146 + 0.0j)	(0.0000000000000000000000163133817476770274612763696886719052225982464420456020363573709922031704684130286022626447233490845529114109889302359921 + 0.0j)	(-0.00000000000000000000025987751638556595356897180016139267898592002116962528924177609659809531356908712000207713907825016011654469653734752582 + 0.0j)	(-0.000000000000000000000000000200584631585173340426177642759706131716896800804636571472582799595844254578006431362775495147163016126249886691647017082 + 0.0j)	(-0.00000000000000218049195430232526179321723095358355514826296331282381237377644315263256787416203027573487349268641888618486901447302759 + 0.0j)	(0.000000000000000000000000000200584629304167523269212272519796271456110130923589688043603167750296893915358675903881420894275480350535858666276736427 + 0.0j)	(0.00000000000000000000027281486504879984569345301278559139989793916438758948588050297260565661931631411518614702172218227641696506691075721465 + 0.0j)	(-0.0000000000000000000000000000137686087716124150412708792924860793709515822393561614619521569067965185945473176187204442000522826293664994376899360433 + 2.02468032803792955458360309706131442690625945756175241214006933243750538177998647488597714653284167745148603434033124017e-42j)	(0.00000000000000000000000000000000000586814737991518090372680259535649804012995832790040059244461958516450400512036085343913197840202316834416047839687204778 - 1.20116598576746316243547148902469573122128151285881109391486747771173356644310591744875474686234492951318289268505397084e-46j)
31257.158496882362841862668342934974816775166532207315492413352459656179166163661326883615394234232325082772062645543363	(0.000000000000000000000000529232250146151672120920022594664176147572946232732617505212570326452216892672508284449201241094117508901133876956646476 + 0.0j)	(-0.00000000000000000000055210839606014276102343033582224861570500821167321640052677189575311352055472592527096485197538571193539521373727779594 + 0.0j)	(0.00000000000000000000024652050737166882057696825682507411504875687621987227059838338269713147195506155800632317129384294443261682588002701771 + 0.0j)	(-0.000000000000000000000369338012395623718264770845030806233406792548228823998069752886365555279129143975744286682752485433160088897701754007288 + 0.0j)	(-0.000000000000000000000000000151208316508201843304755786176488153394813745372255283821678818922913045576704834693606854944828214436473660120237155648 + 0.0j)	(-0.00000000000000328396239200498807640061108597058575432690924277889089170056887606819806244390861155814345506346387042816326596531758053 + 0.0j)	(0.000000000000000000000000000151208315760936873753097617688039954438770913012673607952397752848084134872363418824272239559965645290516328902448489023 + 0.0j)	(0.000000000000000000000410749513635764057659184523605642131839375487249965374074183516906526438953211645812421310735625911089212423455834525697 + 0.0j)	(-0.0000000000000000000000000000142653917307742664291946089679223799417314463399530090374929893296443169078041562571610107839079385050501397634613312947 + 4.26182676698110421585425512351108805404786593463078280253172647710056614622937544760364959558277084312885290624081764649e-42j)	(0.0000000000000000000000000000000000027875533353862436857953811167511292653875332178516107626377344061839067886274751047072844288016349654281946958768942162 - 1.2011030219169309925704053697525555210061884217712971407559653532483799886494861161592580343098656799693276170883511617e-46j)
45348.7850812858203633179606345741032737746825386803919225858022554407237841045450277645174695604402957747229124606023504	(0.000000000000000000000000186822045649854563484313902491405395272387288963637611762977006359037432174007333613825605868719639382557686642896390974 + 0.0j)	(-0.000000000000000000000650926024854288917640701708449422122516564347611438318743281710507608716582137986814589654568713257002033848509054326654 + 0.0j)	(0.000000000000000000000332230634763462592406645178192622093394498828616725296956972542930106319294273503753288164691708359640028527848401272643 + 0.0j)	(-0.00000000000000000000038571530527120762798933948107829971900802313873659294531781209283302878999544831854123783470083045065057237104732012209 + 0.0j)	(-0.000000000000000000000000000113164572439138835116548308092132792428125714713304508125906413382389556929925648011615017645244702311911530384833243439 + 0.0j)	(-0.00000000000000493920786481009714294632601814590133369155129471122731975008549809756144753438270994412632928393420900082197283530711776 + 0.0j)	(0.000000000000000000000000000113164572194386129850947462676471779555945409625521413464180700423353835224205578650734089068840368563689637343353335248 + 0.0j)	(0.000000000000000000000617605293190932579958212707824901707886607310429256415429033114817485646515056562762201617272671190506822556520095944995 + 0.0j)	(-0.0000000000000000000000000000147621750689369442033943815258388703550026854942228203864365279207227834339852365185683015421393121963161505728851300627 + 8.9708055835079541914695093959794018779270445471968519630932231408469627551257045464281158965070891725216171578522688064e-42j)	(0.00000000000000000000000000000000000132423915953764259690620087976088712271304255840997234983558584650440432304926579113074271083102510217730854165283272561 - 1.20107310968163101139156236167025186137637556992037415527678321185883792043982506011378085265131960785075977862637986034e-46j)
65793.3224657567992270761222555991490385245791255655231372261766059099168328534915624692011655084573239391505828636622733	(0.0000000000000000000000000656041383843462582787597098750416654565206923485855449426563789741042008586151043117590536094962653715022477402485301801 + 0.0j)	(-0.000000000000000000000635154639726289657369322890991489423683673584175619506864130503198737591460408422971741043056134749842624516767977364155 + 0.0j)	(0.000000000000000000000340922229487445846106209124958445449846949867189889305625125236571802800346878553759711715096631896306557565134950371558 + 0.0j)	(-0.000000000000000000000356264611136505497893350185568595665168533618104502362959496888155063412907628427031434466934851642050422224045723827441 + 0.0j)	(-0.000000000000000000000000000084168884306810871410206045776308958117146316824052752970162121231700374037891630075825210865108084850844373127666857241 + 0.0j)	(-0.00000000000000741946377238048290355214804118768310911398259009100728084646323375888338908056808875469785881016745337274704053073294557 + 0.0j)	(0.0000000000000000000000000000841688842266558139435065040511543321807968935089868012603055568960789773978467440234633820520805247575919357807407031272 + 0.0j)	(0.000000000000000000000927490707195475143584250655117811838957825796700947608003717958962233665389661267547859930044528330606829179356723569855 + 0.0j)	(-0.0000000000000000000000000000152589585873789960478339301036666020379075863930631165902248540843779750907964906880506332277930760570707415724382283646 + 1.88827546133596407626763179422450512131452811432067655933043442881452506501205991129253151783133975653732425453387613245e-41j)	(0.00000000000000000000000000000000000062910212744775503804052634977836933531440239081513471529197759904400586752183407820661828475324379789962090284741953495 - 1.20105889910329987533471143109990350476630274819788423396976299623697246975193027492046650164851617301541569990683244725e-46j)
95454.8456661834029240808292702621021378334960473136735444641887648770407782465168471876590956573165604321494853573136723	(0.0000000000000000000000000229325434050293253524827782460733952994465765175868357994778676133398433399569907685121343161095016528008496813680756048 + 0.0j)	(-0.000000000000000000000566380059110001140396461757740684749821848246605056548879186732038429655034630039846404546297331344663648947460848951967 + 0.0j)	(0.000000000000000000000312150829473515233722208891256800637002713815794169084202733555795742391321516765487479370655324335036537277543045126772 + 0.0j)	(-0.000000000000000000000307877163087713945808636568073595603829931705385601670083484766759525997755481893254544182660123926878820898311831881829 + 0.0j)	(-0.0000000000000000000000000000622681981812461168144356415477222761155158719205723429569323944199900901589693497077651625760217572904531433278200088994 + 0.0j)	(-0.0000000000000111321839527380692820786038067439313726034903753109352059809861048076061272011916332067206730557485401840882786240332873 + 0.0j)	(0.0000000000000000000000000000622681981549973506017319271482976861085272731548872548355229647748795968453101185063864079032425010246188931160916480966 + 0.0j)	(0.00000000000000000000139126046933738654914039054957809640213478860512140444984797214162692777540290833474757991283188556852722203515689494525 + 0.0j)	(-0.0000000000000000000000000000157557421915762419106684743650253151965701723444623246491924704426308702925162783565061473061560968520452983777508820805 + 3.97464572076859169549838875976221770514358618521294024099857024123993451822534698810035264929117478841457123772848552563e-41j)	(0.000000000000000000000000000000000000298869805935584181388590610668398908799180371365318388229589224126857762303433208696230873833892515937233193633280370937 - 1.20105214796269746252463645980974143318695171736508429296984137536046345491030583193620642958913511018070872295913184749e-46j)
138488.637139387307663544927033190615181853579721188431053589706785748486054758227012809707581476968208917914993044836797	(0.00000000000000000000000000798424198805607209497228504132303699701144020648200353117991189276716714374720240620966119987200143072872561249870758405 + 0.0j)	(-0.000000000000000000000479034519738265638809091388018306759906380265772383316014921639078127092535784924725620950302732087342356949655145556977 + 0.0j)	(0.000000000000000000000268347679388819091900540073904886171319233724599628938351937125119411605940805632672013536390001016776049637716954350969 + 0.0j)	(-0.000000000000000000000255162536176323688035058039535112368965965182294919219818215836300107412113034250315928894103148476348254202002339866161 + 0.0j)	(-0.0000000000000000000000000000458517200076266977414385856359095537605360947549020659515413948931963101862791112041424706247149701323927566014382073758 + 0.0j)	(-0.0000000000000166845255590168077880112340490697916349836753890350243881041876947893992602854826339599554652106621425353062982575088963 + 0.0j)	(0.0000000000000000000000000000458517199990311446972893373313809016385407408063883843227669437790318238193775534403800856019562297527850482480959614433 + 0.0j)	(0.00000000000000000000208468241129416698446193233923681047180725683453749138309635394372757612801499696870597027091009584403113232497689490315 + 0.0j)	(-0.0000000000000000000000000000162525258365658163194622783816365900356098148520360146405974603265182894533004062717763554197294677023918304997202242041 + 8.36625512689193602101623259447063335064384881081791637448420765473521480699604395733316940281887873081320424512455812856e-41j)	(0.000000000000000000000000000000000000141986217659386613609115054227491674653529138036828164242591415955102074339457047225429675238436421708681326055363690767 - 1.20104894063194726532628831588280794131017017611195080809236338529887506542737881075415790712778933228347818275239132431e-46j)
200923.300256504713141188928164868808008263235465276953034739745179280092172684262958151139139518334551483499011426660642	(0.00000000000000000000000000276997886255723913059768849891234341224244562844587205355590263878628642142368634484292597005270332809457957794056086108 + 0.0j)	(-0.000000000000000000000391289308657356744962651678348992832957296331719505658767320521065124652736126733243114740248989994538480989614801863769 + 0.0j)	(0.00000000000000000000022162860927890372264407107108613135173452734880025697630043009857987424396219878985725797538016168035679592672795434008 + 0.0j)	(-0.000000000000000000000205481200581021832642313684345877444692313695538719338544731176506873814176746341100420746399544998952453833868224963987 + 0.0j)	(-0.0000000000000000000000000000336254143298435941580697714140226295229801764427319102737938556184804178161810452267275140222358031268330665753910385625 + 0.0j)	(-0.0000000000000249805994425698941132966255354787995520102269784251420117277698636859896617112818242838882481912106180147494123739974393 + 0.0j)	(0.0000000000000000000000000000336254143270288941367789447739472288772530138250078130165886438242468207953320358447822246725040278393654932711225621086 + 0.0j)	(0.00000000000000000000312056453548183581645112210502534499466646116086270375848591618930766316228089044106018789836407633170638737732060678291 + 0.0j)	(-0.0000000000000000000000000000167493095009596886799239574620062065420442450996995019640100927525276601157779909123657577826325249327632142543340775589 + 1.76101719669460076120801697803975107043932252992549310027286978519517660296539190169097679222391602137066035293052258521e-40j)	(0.0000000000000000000000000000000000000674546738953336763146940044590839044929232187275079647628535265737818936356123258966345756342248733784633783522480588872 - 1.20104741689179782430851024599366808757519474615372540786878341075846556401651218320734619448866735678398625446398257452e-46j)
291505.306282517656038448657431495143141929184359395795581214126487571462230262383329485510641238902762275109634618841511	(0.000000000000000000000000000957962581568711669359775083137323176158161317025932176663027637622898780562727063047693213755605143786486663757149404724 + 0.0j)	(-0.000000000000000000000311822936832345218691982292963478634936257057046511420595290822908349564342983071137126488758258595334961018949652990985 + 0.0j)	(0.000000000000000000000178033901576555646639061780698939746742546234188555551783445727121437531359330578221926286086667714312930061647097343909 + 0.0j)	(-0.00000000000000000000016203774226765108849616015945499740846812715838543384044986229972663577945066917351768760138613688488483107935654048995 + 0.0j)	(-0.0000000000000000000000000000245701860003938306719272311454780047618290304382893147930249252813409300790077509962693468384815956593229440182952467981 + 0.0j)	(-0.0000000000000373658180690498774776636674546330916818960387020796084459188925397871420590472672040978707802468596547524092561702279188 + 0.0j)	(0.0000000000000000000000000000245701859994721360729044943122602026053480561270712425659561205046908615733159040003079670118623397277833184792938788269 + 0.0j)	(0.00000000000000000000466675301091343618529828375706099118013256291471699786876498690516318798750775391612434921063028044455287958240978306167 + 0.0j)	(-0.0000000000000000000000000000172460931745839002466156527230797122943801763631169606121891162671390041057328489527868807451432987837054474719427562801 + 3.70677308351131404224274424836243782162793754560606072066905442158275976406523683601008709073195702158849936469246139786e-40j)	(0.0000000000000000000000000000000000000320463661786359415497781466255790549936106206023210929606503224580999716451067382592090062471629918486575065538953342016 - 1.2010466929921859415945120949135929754934150740981186140464444894123602357578583269245080243744091329832542573810652361e-46j)
422924.28743894986095504158715845523614498084417511006886632695651764668634028675215821323945279686419632716380151860878	(0.000000000000000000000000000330363406814573093442336261400374435268065323698345578714149473045311845988518493743570239575278886433350235379986342801 + 0.0j)	(-0.000000000000000000000243961503034860719565282799692726761514959328379473530015026703580458082710015072072270429932643293867183853027485777146 + 0.0j)	(0.000000000000000000000140132451492327889836672150294760249755393284201376785937669857264083956685443198128996141131378808415910201453762737538 + 0.0j)	(-0.000000000000000000000125752503547902295584852993629530290692865436513759551898111814380342333019266011443165743055755599469145200343695572422 + 0.0j)	(-0.0000000000000000000000000000178957842123402729450978338390535433330547016092872350535251365493073797537006274972382678326660011498674019496908358684 + 0.0j)	(-0.0000000000000558410410026046754549151258617399896314646836677328381459870958680803585103828828608219227508290840006914913125200409944 + 0.0j)	(0.0000000000000000000000000000178957842120384583278623161081468445358844957955875887099573338659118016933741572262752435074435795214514096782490747756 + 0.0j)	(0.00000000000000000000697282991007581566041017612167728351946350928859885611016663239210687871552130443988438314904130507477010037410939655451 + 0.0j)	(-0.0000000000000000000000000000177428768525988462106339980933800643045355743907833432618445772381815102266906859661029362815051782609913425208780974438 + 7.80240271388108596582154100704044261510181254273714182477110709175216192492015644763822650911326990681667357810159312052e-40j)	(0.0000000000000000000000000000000000000152246035336406438440764033884356163586163584073140385239074059137824778513536135461748983153913159229927746400014575513 - 1.20104634908131442004942183971147966027595717057260522842710714074118049322645916981716535989124697969341244753716847103e-46j)
613590.727341317310648202632736585995656582316524673777051019953207413364716888851043104384225091888188853128925934041202	(0.000000000000000000000000000113639063502818053516859923027200256023927623462071860541367470607881994260244559451745644877405875524419657072565382403 + 0.0j)	(-0.000000000000000000000188165492048816110426040488334796102133887700239409412593412469000972796029496676242235017713418224636378500986016342048 + 0.0j)	(0.000000000000000000000108595293205712366083582029384141936382362557292646315223677700730424226094586503791595362655000289056737889791882331548 + 0.0j)	(-0.0000000000000000000000963716109107111060533428002792011501879317404034679901247551620858971660775927474789214683693757409854382112900384330992 + 0.0j)	(-0.0000000000000000000000000000129969205413281477913332372399919356946287375449613926710777202711638141018728653513379200084321994411484158602469358267 + 0.0j)	(-0.0000000000000833801132397683689553388965425341752884770420500781578952835269809419208205257181017973573696683470512107975871018197361 + 0.0j)	(0.0000000000000000000000000000129969205412293169162235760700124800548775931341417498572257420063356622186871393309108979495908694391436849044988116812 + 0.0j)	(0.0000000000000000000104096968426768355024168803076216609101261817866707618706396694254946328092971887282236743794392192050655802376899572416 + 0.0j)	(-0.0000000000000000000000000000182396605327023967052301571719648390240940486678728300228903061187393713892509745639455985456820447655989592062828669854 + 0.00000000000000000000000000000000000000164233104972329424762525986496277389973361397157776395588573512156733370262194699740605198394904452926103560112184886344j)	(0.00000000000000000000000000000000000000723291609737597817961149006227209256054083241302964884559371352201468190800475654541247945000760453023061503221798632141 - 1.20104618569580873993464889961188115544608599509778416014886797638207881036022257206342581833965578447917873490083266162e-46j)
