	tb	Whl2l3	Whl1l3	Whl1l2
0	0.001	9.1418907499335789127977108385083771913045823591037524620229352349340451161545418e-29	1.92975825429304267200037471149754238510377813038075143402118415755784477189833e-30	2.5049006074647667259736614417182626484987268946855579186035662308635902920526499e-34
1	0.0026826957952797257476988026806276250153538555723672234800423488895394838190867641	1.7952742696199842046270212200074174140151864206332680586795401100088070078471881e-28	3.7875005300686477261206572855563344341245333630392489037463914848752871311223383e-30	1.4006596378978723092565931559723318980700142093189243122188630990063340450366337e-33
2	0.0071968567300115201992878642496345693922298524210175791760133638728267835923711891	1.6833819059512885915919567948517805972709980117238183433739876679115484878187149e-27	3.5457820332727173762035634204386065023770968977264405727449817347114605493412024e-29	3.7194971149681074691289864042167138327207027520706020352778713055631209381268387e-32
3	0.019306977288832501670070747998401890352243827965414066462140160342784007428985121	5.7543726013397498005089086139218468244137197952312353033968255198926410916181492e-26	1.2110150149197980616133789027386515855843008910981510610028552329015216882990349e-27	1.7196487131695398442617303970818953931474909848317024936478092911800902895992972e-30
4	0.051794746792312111347551746779609533650207263865787583874128717424065541975733879	0.0000000000000000000000027905984093649210926984868103340400125820736693375366884544315257490515963639638	5.8718668460113701929553996858476524238040268305937266038998928786190545003538749e-26	8.7574400363919138206130338420946877312027549711951766424482199009130740811481758e-29
5	0.13894954943731376371299852173530116221130467144910002049456286790316002424103166	0.0000000000000000000001429613309768785161770952789071607468156252845702682238135869596159245468108611	0.0000000000000000000000030080621753544953374614748858391181513658971005458725580014557013721683515191319	4.5177139576336050633964276357422784165189483582395247050847460818177642249453826e-27
6	0.37275937203149401661724906094730409920771828011093488533716004749210918776517449	0.0000000000000000000073605445800219117269921777595751541701056285271326954296482732832004522012052024	0.0000000000000000000001548733474846024610092358102922266082470367151110680166702098793853626082167684	0.00000000000000000000000023282581924817054848719551790783403902007014176523669477643997306646276195504726
7	1.0	0.00000000000000000037638471834170953558892587830609811507897251985508697804760681954579646934397575	0.0000000000000000000079195136802156974676373084942010564616156938490124909229285487139539853854847455	0.000000000000000000000011907256397360281042634408911149816282901263261405085028855013767127921312561642
8	2.6826957952797257476988026806276250153538555723672234800423488895394838190867641	0.000000000000000018837180848542827369075679194984988271987638306654637120199416973205875894459429	0.00000000000000000039635323720190351700340844499487313050223328681841955686762255356980007506995854	0.00000000000000000000059594168380964919088453631711954156437709029114177384777357642845974959140164092
9	7.196856730011520199287864249634569392229852421017579176013363872826783592371189	0.00000000000000088724423244613758756675103248188364619433337962429170477481835321206026390902746	0.000000000000000018668511138183190810599365595953056951598754749024300950312215770044767578245579	0.000000000000000000028069338082130494696357724465304040465689497354131352448047007366050226691326602
10	19.306977288832501670070747998401890352243827965414066462140160342784007428985121	0.000000000000034743075755927421207819568259863804273294366896129973852311036083157481495019811	0.00000000000000073102926136451121849823037856472867193115888414004950731662967196013898163193715	0.0000000000000000010991511202438719739805448340744870762380707640468793192703590008508458140625316
11	51.794746792312111347551746779609533650207263865787583874128717424065541975733879	0.00000000000064214697500298940281180582866847683491898105018872947752258929070274226095972734	0.000000000000013511418276213175874059135875595510837016566805278323782765451027973261550599505	0.000000000000000020315317139887608333535231094613329265277756709321752186584485349909853199391082
12	138.94954943731376371299852173530116221130467144910002049456286790316002424103166	0.000000000021723904651221468441818480126165697158749393976624476492171355776433723935378324	0.00000000000045709280546967359148170688078900186600785203472329073312752738760426655322753968	0.00000000000000068726947687497118473441424327234692804727167959783118049168196246699603652457491
13	372.75937203149401661724906094730409920771828011093488533716004749210918776517449	0.000000055167399714972276747826836366969934809990407106334407635726453370435272426469766	0.000000001160777581698656826687760262862516815474874307275737092597608162287426052447425	0.0000000000017453064073040487848380050641725853906171322597828746164216732678676220544911398
14	1000.0	0.000031108766172211352621618414074874336593468616593095942136895886283156399216401179	0.00000065455973189889202279985138165082908508778492875635442893057923318165616540378888	0.00000000098417415378500214553567386579080622702749791117390953000711457039540782898477751
