m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
464158.883361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.000000000000000000000000000898417061172191356097916124071428929444166357550594099260441714007348031895208779834429605183639339581917446681445710223 + 2.22380336837465778541022797074075376991251186923035953395328611331644017483183419896121266338111210016401654952715927795e-126j)	(-0.00000000000000000000086706636654261825666076701002263076172968227999499745327342256279787453437431579389567707729623370751666615315430754298 - 2.69303143493157880305173163201551984896386595404714013754671232120004814610964256046748090536909589576441946781758497802e-126j)	(0.000000000000000000000520240256019353289775957330191943597338254337385765741478617432452569473922808208447594069927536124326234061527014857305 - 3.01190934475747250889399183625384578032374181637033384335564969751045232513947676038902210474694936043393203230714944625e-132j)	(-0.000000000000000000000420061204806099009337633204565205769264123109185975531387787669038419141517570237145095247278422562369915255055191388383 + 2.4370979779144496486304586153344617881753377734868504411682505738824768356691067346365028245525439679483076704804153508e-132j)	(-0.00000000000000000000000123073722529762990923907083451061876356068132075254384415438914144718971349592929515001620440472206121982280978918232603 - 4.52587060097876115146503756873481084066959860656652794082544838830658361869281600495696774368957564032841544564105815134e-128j)	(0.000000000000135440678595619314587948356330037489296918745857205430698441432356107627831152417935732250101182396721915933611779950095 - 6.69707434449542995817615644704224327410057910988257411421974867315623404256516386933828706806452118703687912225412421752e-127j)	(0.00000000000000000000000123073722533437726637218679246249225103023537336310138593754197158392526926462270140665107112345061742096953281451716354 + 4.52578179802479142190488017127544485596619024060036027812455911987552685995902154384221657143210869433135209945928388864e-128j)	(-0.000000000000000721783649802849870207854217098584139781832880543471085937008760523725146848512797914474148247863436804659150707166762532 + 3.58216140617301284015502194121071256953088950058189124971892509240587218236391416625533193445291077039522640566309710689e-129j)	(-0.000000000000134718895206636642750627916427988958271098398820504824516141497497300624140814447477324520460700308455124498252184505575 + 0.00000000000000000000000358297406913472238792818990506757743845730625801115873147202835443520475234145351811510629292544237696173327121607778568j)	(0.00000000000000000106814292325945073950697031429366264513796161343101572556699459038447072623002908020611685128106348882564380232517482155 + 0.000000000000000000000000000000620862038874035406976353263143261839425787225570833645090902442223304555063534517359591637725795283020761355866349985597j)
2154434.69003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.0000000000000000000000000000109428779515834314780439565869757245434444176880614565174349867637612720517803490251269940155917699572894899797101396589 + 3.28291102738982292842385374127554670641130236565498896762983780094443352028320647689902089082893849306934751263369554748e-126j)	(-0.00000000000000000000018680418309742531654615658735526994968026662299461499698834833269754945694556023625117763594591192898598049084695563306 - 3.9756135589095690132901873960969368876816567512091941156494857192880246039239000301015303283469710834438754836708097401e-126j)	(0.000000000000000000000112082515174705747071575499723329005495967330701652017837924517458747375325708467092809560697028172958148124556484506956 - 4.3861249087509065897502469252418958792621213202440344546362358866978113728413915700900893854420688012964037026232502003e-132j)	(-0.0000000000000000000000904994751815336540133059493118454420408297203406579727438369498736271122039494746870680659575943507923879381836865943779 + 3.54612345199492782465534011757481480693966031506930301977947258113913476443576940638518065091584513858739723925008936175e-132j)	(-0.000000000000000000000000265154965718719906216110348338157757568380961088870958272807675270981269248340803129162749891779576622484235970461794383 - 6.68135985888175493366795587053759877110253879603736545113911317968007930000668026081460282465632140075147270398975559742e-128j)	(0.000000000000704474464994812198680112132981140603457173985598774477798894712679914521224123177142912125887378377954599662049503772507 - 1.36335498044880942105786318532650533711468824256421178286579790958738059492687900064878517273518649645849753263171328177e-125j)	(0.000000000000000000000000265154965719087383387439855508071159743281652343384551030444617967523216161310326746546360226153581791173267582214039611 + 6.68122876267019325778242419011942447504850154971581850802822373776384531577025404317661333209373314833111136648327808608e-128j)	(-0.00000000000000375163581001538155899399656426886742523199970708370307327104490542562904277122910009058401881214837960763888872454296793 + 7.26560940127951194261397700746204302849713730658134539429568312851108901732097507810647309513759031964545164734899089163e-128j)	(-0.000000000000700722830395830897957835930131287456021801100297401267630776874710416969183603207976028685679610285692582957812022009405 + 0.0000000000000000000000771928396477933208991561652932339545944871134800243980408091711511773878595435772711207127287313541220493377990889040708j)	(0.00000000000000000495634516297498332456157873497171621920598803712879897711425805599702967813931360373946611447453009501718261143981206694 + 0.000000000000000000000000000000620862161379546308576260617243171716131768262283391440855314125438184744328199426268254053278586914073888934544082460673j)
10000000.0	(-0.00000000000000000000000000000012901588427309873444413245699736815735339403493415048556804963334121089383610229995882968300673048846129112668555192779 + 1.19370712634720242404299204292857977884816619324490366851970048931176945384515208477373636950466393843896874382349967854e-126j)	(-0.0000000000000000000000402457460270935070350768016918036666770503356020436517411727662468611571896029287105657596165156296617306808792084282105 - 1.44558242841391014677516840342383010974268696893273446011741475791865309074484554299638784337715823430178436931469646824e-126j)	(0.0000000000000000000000241474476789717531076229990869814974710983303996051914890731084056056117783402771874309479432063776332281830233030697899 - 1.54832906151447118773240582822265120553600606477798456318347291587193937002701674586157432902424825176729948157651461627e-132j)	(-0.0000000000000000000000194975212431487814514233465181382393127739865152781646728309523217923272748206457702318969958040089361674647518781174649 + 1.25043875327146102492993472554086956063660481601329910303723368108639163949226466602089632985738045964044647592748694979e-132j)	(-0.0000000000000000000000000571259137505115022098586890067654394123291196647756599532848257023759361890480339940622384717508873993897270605224138622 - 2.42942524573117406811732091955116640732216841421346464392952507255076290554862785748919126435949613698650043406206087061e-128j)	(0.0000000000036217806633106099085828078237001942301115282032018555061516251129744568227917728446440153486872857234361034391449291556 - 3.14948899509616468411524473333535874149367589092237886331813415846686012845131436361607536662457348508728551561676843783e-126j)	(0.0000000000000000000000000571259137505151769836306125818097387796139581259468635775691782163113084003768909056677566108652021773502740020219528916 + 2.42937757752430745821233758041566175356795425003607753409801569361614610735384593064440852292373816527423459765809665229e-128j)	(-0.0000000000000192767444528728464431004908621925991781269871829584373091183933258696952199783663836332390566971472513133113912585852242 + 1.67747333094000199243056994306774428237810499888577306763447828722351769917748829262379663985467944894616323647097375989e-128j)	(-0.00000000000360250392447972733554268417384035099442058757415992633772936676518072833688782099999748982891373656810122980700463144875 + 0.00000000000000000000166306931896025400706805522779890419279139539612630336956217947975876718243955747042401951494454077096768819675063580582j)	(0.0000000000000000230049856350372111577223825367159215669989847392026428524471633245068199806732526568469800710302869704174596265703020184 + 0.000000000000000000000000000000620862167065747512879532983204326891205976174906536260892205908893721169818654376648959574598456056372370593110086973249j)
46415888.3361277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.00000000000000000000000000000000148602990782310006322766287499733779235546015902622573158502749499725326155355511201033965588230335978218677989324089803 - 2.19347109388398332509163189234577168785282547079650536143590271025390070628311013702044221466297064732343364190402936408e-126j)	(-0.00000000000000000000000867068319290051889521767136288273157723456084287591744591702833367580888310105168032259584624252244732312596924175971233 + 2.65629914990115771744857404423147749092444131133230443174518189846462270820509177738516438946155922661252560765781091927e-126j)	(0.00000000000000000000000520240991646299926807495264697672999267291899675540812863736679030118586284200437126822932373302341145179603789830527455 + 2.86777258586531922859644275720335931151187894857425443032450073210070901053042286526315894335898507026873778797487567487e-132j)	(-0.00000000000000000000000420061361772630902367388960717655913710692449450812057657462746982184167085439882066592953930518605816316408934500493445 - 2.31652802788997016624786899299909799759945309722520080417496559477862883170512131904863010789263235868604662649786835516e-132j)	(-0.0000000000000000000000000123074051237932181701937241441072754128876468306852325861330537998535693586587044736697514697130727723952928416198223384 + 4.46413858572356855838306111998227332999613159526433993442802371369168115627729407399541457739906487150773665328815998374e-128j)	(0.0000000000184441911144387159452084432957058699983197553442066606126554015685432864130902990031505787276124755371373397430045921935 + 1.10530118329742200841034541250600167308092379760884039800006608214454502439130308512765893675420308679337384510481171452e-123j)	(0.0000000000000000000000000123074051237932549179325788459082172263935121732369353311157304881468370194493883928185082742671161955118530820793119633 - 4.46405099402577988422574514967040008518562932451713815933019514287959011620597220955290215923739149775443243389318569159e-128j)	(-0.0000000000000981229002722866473974966281909567647132141098507040699377934000711517172654082980358022266729958213286555491805203140161 - 5.88209970394421063083013235034627491574976283625941350714794291609247210434393437825382491672634967542999063078376807449e-126j)	(-0.0000000000183460682402783712893040635279283641948782311140631568514113468414994895149526462871240013783459675897311278491466435484 + 0.0000000000000000000358297423303242171987769932952245143736507374620572167129449074266134050638293915969194253601166198515567123125720203846j)	(0.000000000000000106779613187602564081577635097439962504846097153604428294307701657382074587544677380070089060926028616195086363711754335 + 0.000000000000000000000000000000620862167329677597160749469834273965991782510092426927844034093112942239480864243159482593206098938957867194408763437438j)
215443469.003188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-0.0000000000000000000000000000000000168190097386597465978195814901800524594173949065483745206552297976447440614127221133460275631026056411140270485514723534 + 2.27524661042032935640212798381563591868630515973889740346932130118945862981812582741311123084194727312602139575522835742e-126j)	(-0.00000000000000000000000186804206635054573559542269034241492724341125764568346721990690697367470178257988254260361581450726816651235328307300136 - 2.75532954170736918405640195436283373880209843067010581503388522996911123669812600009990317571172534500391491893878674561e-126j)	(0.00000000000000000000000112082523981850963509232799746810095067477703133915932983709600198960690160785113245441937750807332573519779707680712941 - 2.9566296575560443014897287583526028999827331147313576715265053940601531769298222711783083556276479267613785888706678116e-132j)	(-0.000000000000000000000000904994769791061459238360974333229822642406859216889420240344370790765519100428223595299102074338590514596207442781161507 + 2.38788538343599989781744475071631214962678275910483896104634835336947876850734589069700098609341142746746310377531625371e-132j)	(-0.00000000000000000000000000265155005539448268224188054715248604266832048929230388974164603217905809056676733772993136904400097867297932214353334035 - 4.63056760881771901185506205359965948919247060095871684825430347079438446303983823267494967001598790066855903134577167841e-128j)	(0.0000000000931918040366834164215763578048363994996189134768324033325939585633309512928353556150982744097118630329061778574915914857 - 7.01393668977241787362398154864726035466737386793156743704603259149335158405238176294003906615431783885479780185241355705e-123j)	(0.00000000000000000000000000265155005539448304971926970472575784436712039420584668435045503932168420462424789603931838138504472267819405122469239308 + 4.63047675158506601401767817114591617328267168631810173969313250884644590299863488504540994988292134694276162731368513524e-128j)	(-0.000000000000495587446850721428185611959880550183786191440103570053807564722082754346058370760708816043259896394015450932156879952638 + 3.73098517674796275137858976581179456276052530667913505300162946101082871551766597093876710203072430165444594446397089102e-125j)	(-0.0000000000926962167113989292803479226034657029532855833344895755140333030357379669810399049896832233286395347965211536372573971206 + 0.000000000000000000771928398116910690181796291163756761197379294997788502126743278486927782036376462591428457594679936362153546379326473798j)	(0.000000000000000495627044877986203654680473921654280230657271102814776909152498988954408999209016962704202778807223357588393611497109061 + 0.000000000000000000000000000000620862167341928147801503604407485201104929413832864826564918845744061858900094835440586843219189805146693785382758814538j)
1000000000.0	(-0.000000000000000000000000000000000000187777203995936561983866049451434573396722227718508486925928364186397545427115962889304749747181057293315805670300151191 - 2.0539814216265631943684428254047729966794055806579250155026230448279600142146232695050282944643798809116928851207246168e-126j)	(-0.000000000000000000000000402457463025713864081085913023433481340426331589294699345409699842431443041828279614898790862953016671095858196636990566 + 2.48737681729139670108091295548194961629128233826530595213731409893117133186515358705816010348683887629274125424744251445e-126j)	(0.000000000000000000000000241474477815519693530261174961968239074419591906194800063367333997974218468337193836023370975143558154282444782353399451 + 2.67348477333356572842551370421742990307699495866514104286935509286761242104305365348125466711221407558125089567805752169e-132j)	(-0.000000000000000000000000194975212634035696956667104955575210962041085519197504742418808367953860755467326605632301766742410886338072138944557685 - 2.15927032672140823734712222371201627111897768123977283578163263609597706404316346257296034200539601676027808289925887697e-132j)	(-0.000000000000000000000000000571259142182180167496652343826702263495642524209040168053357159147866720051550755900696810619880876559035329506475643122 + 4.18025008527499707598441252864950627946607730492378657572005030582001034819218431994297810259806280227933431853389299376e-128j)	(0.000000000467748022336622274883935654487863407217414696136495248362444527364574195492436362144461573735461191867713079130621700738 + 2.20947535752858786735373383411689943585286606501728660116543708753140458583998214014185113138004523992945032647497322254e-121j)	(0.000000000000000000000000000571259142182180171171426235724595535054426390893361625952978346465025873788287629029869674441759236965281028247686842641 - 4.18016806380662746313402772186005513741521836883475398937716633967709928534772883479724324078980068179488718393015668865e-128j)	(-0.00000000000248663251643065808630838456948438341745041429511057932708940203537204356176385813043403341522091461077105368964973614736 - 1.17486828479264746968359747785717136897445949155066129442835762352728431405239562534180044834670278207192525691743071262e-123j)	(-0.000000000465261390392322933996397781960863872238110799172092383497574721863502768085482129513211634785016112652531711639853639252 + 0.000000000000000016630693191241517682263848158132101975925691724341851024375746810501740831783534001642505323932445265752048924186832519j)	(0.00000000000000230049695383487010881721498483905501172106970949739659469712801777654032910450907346901750171180642068788387983236992296 + 0.000000000000000000000000000000620862167342496768277461479413220958709898576516623954603054926705242701002552508897371935937628149503607736200474585696j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-0.0000000000000000000000000000000000000020736431060553977492149691060353824001813889645780635110773656496651284933584221103765416590971397575967780173359825968 - 2.21009509651434745713947317940608286152540393103832775835547941658404345439945506267202292669668711492850740357746809189e-126j)	(-0.0000000000000000000000000867068319605631357630145289541951091277860844060283594031390915224523331993047467050222234761309787003707346433947488646 + 2.6764308968289922378231143315792714762283086267269660932747420315633219884387714638095492155136541579483843550897602135e-126j)	(0.0000000000000000000000000520240991763388907400674038232305436321374941051706381454748807594564159287812037025401239083511428655459455976578792748 + 2.8676310274046394385158664085208637181809852779468725265537332671416140581228416269679271278609039648364412596659676052e-132j)	(-0.0000000000000000000000000420061361795164753385978734124615709933161677677621398370054939757548686745832921255427682455724535085461527556862496975 - 2.31590952364416811529730023381148569332515031009547240378714440984624842307565547838750481382575839651968009758883761116e-132j)	(-0.000000000000000000000000000123074051291652756879607616311222819365314056012272355634745734153809989710842978258526112513691059435914406630244490668 + 4.49797165835218896837646738223613992731912609905487213407650417825020950750681064590435939067940420510075468279560281798e-128j)	(0.00000000233443144041142709279177020005879854717845099954798224963489630707042551514489438687855314562818409311594465790227892935 + 1.2725105396815622891942658330089954348422948741103580292548587358010299742771957015105163954980013022345835109777835203e-120j)	(0.000000000000000000000000000123074051291652756916355355230369279303286051907855100386651165721249290896634128834484617014883930081375841398753281187 - 4.49788340280949324389796023995020614574152814175499737298330212043721743970266662588796664001130587962695668463357927977e-128j)	(-0.0000000000124067435687307602720601491701382114812961408892717293712806050815657342934054397197210319399208287508957758609334036651 - 6.76433618056178171075279716378144120912584906616059651703943103021832200812309993545687648438958341748320117117770004322e-123j)	(-0.00000000232202469966786678782380095652063896067807835992236224940798341478852285928933432747480283829636121955591286983225024904 + 0.000000000000000358297423304881150105527977601112211905119988125898201811233128092960234252592998598550967577955185624490973173682687003j)	(0.0000000000000106779609719676115045858581064118184830550955723000479687752812673378383890722519149347588783349962525674479177216560099 + 0.000000000000000000000000000000620862167342523161363460245654929672554038292907168897628117050996367842517851729137329459416922154176990956137822054429j)
21544346900.3188372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-2.26951417215156622880533138345683446790728394586379114686964608820248912271640624832505357463587151201881514956692315435e-41 - 2.19838305350694292845113192993606743847220457440261414903705481970306756297235950840163574551031130541589577074480279784e-126j)	(-0.0000000000000000000000000186804206638611384121564333248573770725071409775109879029236704586806987135605274200566555155034416958649658303562435871 + 2.66224758474940537326088246056604248185909298701063598723169601868835525607856551904517182132240090914271310701092262326e-126j)	(0.0000000000000000000000000112082523983166940954308727619088445433112112138927442331793366164736173350818611918162009471716126125258614267727080074 + 2.8510108028630897145627596086087574708476342448782629072244399046921596921504703329568358310626508613784184990075961789e-132j)	(-0.00000000000000000000000000904994769793542750578506301627135257411868972363922993471204931774038997666584889602783363162389376277635145646627671422 - 2.30246173445133298448989863491052900481433802391814702969161125714153307067786117088611878337260514826321378933289765956e-132j)	(-0.0000000000000000000000000000265155005545515318107176176937480514106719289896800716606089363886655793910605100074130522147617306627414724453119949932 + 4.47413538241430962911649841938941360553494686865709443251338468406288640555986305925087218640764615221268580734610300225e-128j)	(0.0000000115936161581382792870689987467350027440169839920098429977313665604216758868803995915000347125719878995754219823059700004 + 1.462490722549331691451557933665864645721994285703709640294568435481697999885429358715743913733043096111004695927229236e-119j)	(0.0000000000000000000000000000265155005545515318110850950829396021211625033566905242290604533477088825370402589488166628381529775171407629821999337735 - 4.47404759456764803655275679209193572732220484812204658391821124693976786950618496870005045813212104800136568633530707605e-128j)	(-0.0000000000616011312726408434817505765786956907068993433914656572560318226777737563199587886527588005286930344338692520734223628052 - 7.77210289055762393883870932142363378261717724305987171536568274826985368067752384657142443020542144167485233644805879716e-122j)	(-0.0000000115320150436322386974946237296584719039419376308631087287446545476488837462830367226900235702679016441806670657119878813 + 0.00000000000000771928398117074588228057823528366498026617010681105861294276617225092817130543052740609966796918554364559771337964367601j)	(0.0000000000000495627044130844098779231883293918369673895757722662316288352205250449886115404129439011563725434314660618681829001075836 + 0.000000000000000000000000000000620862167342524386435238509450296418629992948212871112878319108452910763228589797581871193488141905877414939537292711326j)
100000000000.0	(-2.46538523824774167579663165544198394256345055235515895760572100628319653891579649762475912690304996162822007055705811445e-43 - 2.20124906966296635802684215361225024243477221645990802086764837590350897530909253141196276461191323057802786497374442296e-126j)	(-0.00000000000000000000000000402457463026109646721883861545845314125394102383722001962912213448978245634816990174880119154689731285056320708288784238 + 2.66571833919375878794031314210555075782714309154825212570191822022389838709976720733061137868784039257085325060953220925e-126j)	(0.00000000000000000000000000241474477815665800036581755597024402294299028125302751015133866394597709228661354242943266467776145274843910975233310439 + 2.85387086154135935814174936592164776651506556357762994125159909534516342467484486048770248828124663376157829827832387854e-132j)	(-0.00000000000000000000000000194975212634062788930752445919117454605775791387363082822203889334494272001419642542682568175886379796058056207813731592 - 2.30475792468364546781063116221809235157554372728438863922528273106969638295371607934257969373896222152313087769086186713e-132j)	(-0.00000000000000000000000000000571259142182856371716518461283777640475940488714190329602332062587492516138671782688483684326084624211928262587411921315 + 4.4799682807437146977103585708068775530594930096727120790063685710191051735470817739644127985384121022375002239447530127e-128j)	(0.0000000573317978343798780003647621350936851055388516404674892546843783155231743541944853265610567413952096994454900470626852896 + 1.52808705869442575486750260387949613916601368363601462308961101810045100675488276077224470468984483553288157469429306324e-118j)	(0.0000000000000000000000000000057125914218285637171688593867296919557101412542112434384906295939900424367949639543257157971616972145539996652342092558 - 4.47988037844866958378175056600276472328743510782693682503624256180906808402575378572608339747232458120659273619637656801e-128j)	(-0.000000000304559058757974159846796847250250566068533628557507721696621794043055657565060169057303833989606451836033989885580274064 - 8.11877889081460576072099930292855735142229210678862923036134133511176582820668031854959757799589270397641464363881284284e-121j)	(-0.0000000570272389321539750319549764611679026208440359360081403884967063627260494358581002661877183028948415126275918038095583603 + 0.000000000000166306931912416815813984746857412266668220936698213770634550285720541605890784546339620941101622715887896480342559677587j)	(0.000000000000230049695367390322187828601393769679801081636293392422593530108466712978763932449826790710615841039414240423728023146718 + 0.000000000000000000000000000000620862167342524443300887072487857430778384825208287763669940586289478512143861328618027167333317838532835504851658492895j)
464158883361.277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-2.6612563043439174758253553707053322508269908114311652960606607213017642749037790356485033735693376793550612738925961648e-45 + 1.09355882288914677148314806553223441753536644802922620355099461909249859667683850494944388407792228629878219357451106696e-126j)	(-0.00000000000000000000000000086706831960567494605105823031575076555427721494200062786502032103176392634609062180538065957066122712870978319541606814 - 1.32430257440493134060868661815212561800476931920147115557729352783824323414193804625398053215850259779819774559332392514e-126j)	(0.000000000000000000000000000520240991763404968926511524646654640209863623597955292391876124754958245201837387955255379708969078612947813096729226189 - 1.41758592578376043310476406943484727898028113075973911741372803653026703339450428390371857133354639687049335443263897698e-132j)	(-0.000000000000000000000000000420061361795167690488667692419436019778304595357414525335347914946034507582610145529295352157597304251424798351248850293 + 1.14482560533780188877718884934024658144304446746917395806087327327876915820892262668121179806911193413176229155122936092e-132j)	(-0.00000000000000000000000000000123074051291660213913891096360477785662104584556343464469097922184965089968752200839252476023667655784752188454108633533 - 2.22560404786033281448458282235853840614147860136716916904956112065215658835784360772683215351736292327039384545375145248e-128j)	(0.000000282444376937933058266562266144142095615052176355365592723482929605648703572517777763743288100067844142506427107514933081 - 9.02675738398135183981056320753661295740326951139601504675059599610912038833755269742482349671141705449388132159341151192e-118j)	(0.00000000000000000000000000000123074051291660213913894771134369701215270400163027403793270843398938863978476100381677609434430787425567537153202538022 + 2.22556037886729446322420741195256195841876874858950866356019445755398763463574314679566732462552760279075580302626133439e-128j)	(-0.00000000150011971102340860164080848584203595986310879470034539760793286270674405002632174051060288496963858335758271634728651773 + 4.79493851935430932199965354360522890558441017152897611715110585290947478083314333626765367335733506180373240690574526586e-120j)	(-0.000000280944259649188380789299261110993535454499833303832922575080475025362200641278045632095175573495761245982967103189620417 + 0.00000000000358297423304881314009714345946981203733566093328380728028121348961957476047794435239266136523398662555401341115756666041j)	(0.00000000000106779609719329322400476426838183592725132812204614827134507942876075951026586379312684285295282797847405398435018454784 + 0.000000000000000000000000000000620862167342524445940971477250347048976683048325931139437555487882671184672149866620387813052417077706920961087353858079j)
2154434690031.88372175929356651935049525934494219210858248923550634641110664834080018544150354324327610126122049178092045	(-2.85712737044009329361608953717647251676370782132486790740494555747835383091444041834301657578703643303239079305568835537e-47 - 1.55133088291886617781022286859836517485863566290237612313813833197157320247678801723927386080811318306079821032394829725e-128j)	(-0.000000000000000000000000000186804206638611860107266300560278017193594011131454760174429703299304826647109513865462966157232691722868538771984247718 + 1.87866573127278236702820951212882138054057132683635602397532773759635242964276642524423030572562091230719013121306926753e-128j)	(0.000000000000000000000000000112082523983167116078273860626641376810418402096321799631729324122224940853803958213953900547864494911624492914105345766 + 2.00898583595482941515268759043789492366928202873152048482931549982943982614040327301006226587187804579595835678871835614e-134j)	(-0.0000000000000000000000000000904994769793543067078937502426018155833264804539748942921932805691835328155795975817542074592495031692739451532343619508 - 1.62240935360263887910655595596833811692127999652308832668837763983331973289029938375977685819532597979023648529757145953e-134j)	(-0.000000000000000000000000000000265155005545516133309705849239112748958668959478119454213216283152041444516458333190684345546813013070042574765963514232 + 3.15725886979276204678278030043524985076141332794617200920509343818739436408978327221611214153656466853759709355513014986e-130j)	(0.00000138680519126082919074983550087831228330921200217722092735645553342598513726250485158849484004928306232501091408799967764 - 1.45431209809981230954916806885628055795868314380835802316257874249629882228650239055601987226657890686863494017873918424e-117j)	(0.000000000000000000000000000000265155005545516133309706216716501940513996657726427675804062160484273891478126807393436753894225012587424582839104007264 - 3.1571969206263263693245688999707469617626938438526445007366520666151126175116166399064771466878013323766961818205458934e-130j)	(-0.00000000736435178602098092020391163270320591591117234882334580399762261419129195314840483269809186306850742447818255340671184157 + 7.72375008509440302905304449513106922385325894918403501431717273264945483448284991140196534671602576078116282702761504911e-120j)	(-0.00000137944088725123627357518436148505751037865966909551187815804000371136525677386125109796413736629105839971910903100399559 + 0.0000000000771928398117074604620821271199748589711846758691888287497724405162001160190974940007565234238619619053230134285233516343j)	(0.0000000000049562704413076938456847200682934716442377032483156033706323301274481018994321022081975001963314539786779259300489268652 + 0.00000000000000000000000000000062086216734252444606364579717262805633613960355158823689187136472022730053613923350179369161499940021911453985564323452j)
10000000000000.0	(-3.05299843653626911229504358617428734772528605766370017980348582391993325470034886391449336247045966897621579916892566187e-49 + 1.1515134106370035765005366839032611260516650046721821277009363909436847702508435606744753403898612597494569596731228176e-126j)	(-0.0000000000000000000000000000402457463026109698330568301055673245356732957636529610503612939971666836712853316804038860342666431948660220303362558556 - 1.39448573103148542533321034922616809999879300347543475977621812379817299981977554578299623631668419038985596787449072284e-126j)	(0.0000000000000000000000000000241474477815665818999827920105041656332467622764990081695159107733741550340162801517521608498050128089657794433463800875 - 1.49249788974024613686464421800726080000532592925920884702587881588140698764362828324639779403662223976510059140625051286e-132j)	(-0.0000000000000000000000000000194975212634062792323641404949850335547511812761448797023062641997140519418060576327994899115051542393246805540084680883 + 1.20532088278326209263034092424639586892798913711512960756847507090392546604995025468442908280272407632222009569260883519e-132j)	(-0.0000000000000000000000000000000571259142182856460186631822772283126752295341399352668288908809882749248110435768852747904178027643867214527147772869221 - 2.3435528609008683332225363851833641865965975310077377453548099129716638541034910544295754793202168665917674710206547267e-128j)	(0.00000678887934350975446685555275965575821017746388296628312374614561810957120568036337686269621606882817724814572010518631371 - 4.15551616407760955906838002088345553168394206695784655431489799111470262302124324513782380761949399408861270252195155109e-116j)	(0.0000000000000000000000000000000571259142182856460186631859520022045907828166700179166128047196122388517372132961025173817827692706301919729322895343637 + 2.34350687761212322214095763805450206446984502496935430021899816289383410874762432086906040569584509183044721799847519164e-128j)	(-0.000000036045486587288256818476541061743954072407112221536487462655520906519170963291504422993056925202763796004441918951034315 + 2.20661132751406902647341644778070134304979026616168024467234842640796933950111842695519094538579760475651101687544945367e-118j)	(-0.00000675283486576506797164396677702346989837419735299169418913106809792972473544844382713497409862865258250414000238021406986 + 0.0000000016630693191241681597802121781209398150752628266129885247821598324086455857403199647513452112153318046423814133838103845j)	(0.0000000000230049695367388712518932212407408181382529686353210913040000225325131791024219784815954599152792846179288243728887354655 + 0.000000000000000000000000000000620862167342524446069368371701889334109109929293234762137684660935706134842638754380340562109348180659705244473144832033j)
46415888336127.7889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-3.2488695026324449310181709697357215853704429312199232976345640848296021932429301696783280358985864409353930007543475834e-51 + 2.3938974756499224231542183553868001524928022849648465692000979137043274978007563264955392349432984079320093270775136855e-126j)	(-0.0000000000000000000000000000086706831960567495161292183394768067769083928374417956850997012703327107341430411447307841440603789758206897322846234763 - 2.89901606060882385548075971545021938567406911047694510392544070241374543582545798428236467718605681135212300563137598938e-126j)	(0.00000000000000000000000000000520240991763404970967911347460031202773248771623131036053667153612405631301095070988137827260631096104756495597210961153 - 3.10272465089922726966482090700805394975341570986509655945889329815019094033356130937057793398032997836091922965869247788e-132j)	(-0.00000000000000000000000000000420061361795167690850737173451079467058349352946129673055892728700705997685587583747593002113941649553111706871778366115 + 2.50571744065302670407296651158970390609035621292094042459388955620264152034970364410260824068266980863875225736973408235e-132j)	(-0.0000000000000000000000000000000123074051291660214868088525276527732601844062878861163168688725058821299489330316897898804214458874782902261968581926322 - 4.87204510686085190485239254246053151379859778923030212351952064717050918993514194889194301904618386558484560379125247762e-128j)	(0.0000331445609834723410738167406779826774652624103992846362285542783299307886116564088330220556772640451726739325744369932817 + 3.03650040383172255689969533872396052858037028003976734957224723715874893448365080908636131305885580040522707370791702736e-117j)	(0.0000000000000000000000000000000123074051291660214868088525644005121793399391159419130462761002135991504564948159167371181412609686805671360469001410663 + 4.87194951155311848613839871470102074706702471198917605743975336620391861706504433153096622077837696322602099499732170184e-128j)	(-0.000000175956506517374118840059440230117650421227001673666227084906496998027268013084702268418640406142475876074105651462203578 - 1.61164616514399650124014017477424075137567398425017844848836833992764803628382288417305981311467331885437857796467146032e-119j)	(-0.0000329686261167996959622225657440205657674851432398826166757164646167019852629675487966045087170837567012450767446270347707 + 0.0000000358297423304881314026168510460531917277987815725511939404421761204679290052829741520176438217588410205721325814777372665j)	(0.000000000106779609719329287721209188913772789944234137552486482560171570137502052823725539429802343491633973885569065416710439161 + 0.000000000000000000000000000000620862167342524446069640138191225221939221419925958644965219840228020852084222001688450402669542275404559891514185728807j)
