m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(0.000000000000000000000000000000191748566883793543718275256767187990258687714130169632395863528184690333667082262826171984087498875374072402438983791672 + 0.0j)	(0.000000000000000000000000000000000217264176383752655311037220316551373536925236191337372991721728109416561650493912731230357453794942638521299731881475579 + 0.0j)	(-0.000000000000000000000000000000232701828338053359065518721812062343258292847219941679341267822724181920686387639523552404880774964609032077314376217384 + 0.0j)	(-0.000000000000000000000000000000000299594808007256675916010290508613715829929385078648644690644495034613344951182272012663537960423208990470319209974058382 + 0.0j)	(-0.0000000000000000000000000000011006497537607212701480008972723388437986053641577438268715849227969748767516558953504207088032884310586700546789748552 + 0.0j)	(0.00000000000000000000000000000000148265681604386025343662478326317174810927959272116680818696547021876543158208162979448819654748675827599147167733279785 + 0.0j)	(0.00000000000000000000000000000110064967729553592253447916326046675532603946267617156104167641137829570231138491546902597507614737750038363864194303137 + 0.0j)	(-0.000000000000000000000000000000000472585693938882316336939126454068473544746838994115480936362889560817225318874295752715333769735002430315196536992245035 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475370444806898157936885631671309334366378895686200157718950514449772321291683370746481682266372536898 + 0.00000000000000000000000000000000123109244811220583934365602530782335986753300437923586724357866188206572622335736294510028955013992106615686266473035234j)	(0.000000000000000000000000000000000174290945447955937995661957746920497566463109204012655260149018851277849179240243178344337345702754152503098052857146213 - 0.0000000000000000000000000000000028622615282276708527613617494672423572450329765523283228026352928153058170460224307632680424728084757166634186638039141j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(0.000000000000000000000000000000132106586836396862990056240334539191403364539455128688552093046500508594311119286539839490751924658518183984958503237679 + 0.0j)	(0.000000000000000000000000000000000217341470989878599200060622386541319905088847215065251627200862175848627286345769546038213645637906110380248690239347593 + 0.0j)	(-0.000000000000000000000000000000160466293129383118975106884375482770886995465025225064400951793198742597687038070018583346507968529193268731129558553026 + 0.0j)	(-0.000000000000000000000000000000000299657218422086513805853592832548749868387198928435610648503853605522802825088646276443248445614579515181244589570143304 + 0.0j)	(-0.000000000000000000000000000000758675559152914189564958416122823285530331435202207503454297742051090888129654375677776668811125099609236099470865375563 + 0.0j)	(0.00000000000000000000000000000000148265682295452687160861040535641849416097595701397187388881349287142167000426176171167320578212076912175692789521679256 + 0.0j)	(0.000000000000000000000000000000758675506494941133600731331809125877324298674649171363651773709562442707972056713222504985474633628043765595043319816239 + 0.0j)	(-0.000000000000000000000000000000000472585700849548453409388182828249996002471468675270676834620747661005276605270236112281799966820422652107455815078891336 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475306530504431106630764865513118264876642893321932078779037776256061161328735644534572461815451901212 + 0.00000000000000000000000000000000123109244811220583934327247323794471873388061435804914662203863003734155058382286908011568472435095508029406458997663795j)	(0.000000000000000000000000000000000174290945447955937995607656664178760264751189507922311609124638791843720677744389064939262621968735188366767390156214737 - 0.00000000000000000000000000000000286226152822767085276046999975716236638542537321158154364983845847216707179733936693165578342650509948250209829374463846j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(0.0000000000000000000000000000000909976834761899120244723342949464259951068390320790890599032023607892691177149991457449481381732988237809853508300921889 + 0.0j)	(0.000000000000000000000000000000000217394747163657061513300707645940957634091160028831003344897783292047543340169386450700508836655785414396580973200148869 + 0.0j)	(-0.000000000000000000000000000000110677140695037193737777070826650654858690103352294251819355117725459508892688277257515464184908244590182165933543813957 + 0.0j)	(-0.000000000000000000000000000000000299700235500155876456767122433802430410561841454309993137102656579661278547600143848322360533949437056888741484327910923 + 0.0j)	(-0.000000000000000000000000000000522966011840013174065334056392805763824442686777148442600015283028239162992337471993644274512789171990881798523740514414 + 0.0j)	(0.00000000000000000000000000000000148265682771778130976237217005560891674638175041086194254326160354840797157191387989660417430561484590792576707419959716 + 0.0j)	(0.000000000000000000000000000000522965975591428079325589998876467909083507439966926521209741828787161677378348890638766264856550791336016383974765045679 + 0.0j)	(-0.000000000000000000000000000000000472585705612802559959901034536925387877032393323681614032099299893498866238128620808471755133476987361606009777962086196 + 0.0j)	(-0.0000000000000000000000000000000020514663137769678147526247685494856007388240076200467708315811177362088905345014448884739085389784767704879151483874385 + 0.00000000000000000000000000000000123109244811220583934300810567399532844302775690843061416815642627185599282174059487829185878976065063225177739650773777j)	(0.00000000000000000000000000000000017429094544795593799557022903416026096600747044882053315008028538209236383753509371539051008331652106815377573569976643 - 0.00000000000000000000000000000000286226152822767085275985535127258759853570994519823160853150743169399546703919467411445930389713236353993479676643184475j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(0.0000000000000000000000000000000626629109864794735231419306981514621510534818101898622210780390966841196300362374199522783901569451559432301660731087476 + 0.0j)	(0.000000000000000000000000000000000217431468363682948243526816507948733720877730775928893026793682564736285684282202541416573025700272094682328667476290652 + 0.0j)	(-0.0000000000000000000000000000000763594092216087003074712689984371714833201087831869642990475215012577712037821053157752713933072459066050629248571438475 + 0.0j)	(-0.00000000000000000000000000000000029972988550345534094937896354081410356601511691438817281103442535204749128787166522341683486537644245386430412479972019 + 0.0j)	(-0.000000000000000000000000000000360500563948044247434597015632425420864580526103207946492194417621633410249053861347220433839778419929872499814495772789 + 0.0j)	(0.00000000000000000000000000000000148265683100090782941397578664451993811454002596146056819540948696503872663310333026081230739645537023683229259960847566 + 0.0j)	(0.000000000000000000000000000000360500539009813761345460674169502057461074084872529519631996911660151283972696782209455286628565806900657763915774445437 + 0.0j)	(-0.000000000000000000000000000000000472585708895928851050247921189425319615165035894762562330356565983090668207040694388575133287754065030047960620665267381 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475232112383182142155076119152936654075432176035026834311141124089792883491147649710120346016635348885 + 0.00000000000000000000000000000000123109244811220583934282588736686782741783607940205373033007232594976063021379205607223811038835433403172760811389685419j)	(0.000000000000000000000000000000000174290945447955937995544431620589997929906866447670115927499799909901372951706198647125796192730830310229923816196608836 - 0.00000000000000000000000000000000286226152822767085275943169791411757421131760917362854916947130813229908491034737531775930871729223569003699801709209044j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(0.0000000000000000000000000000000431328514028221750804802567051395179711927603237430331626041506291837468140297374599674654816641884666137147239648008627 + 0.0j)	(0.000000000000000000000000000000000217456778862461415573908864840994180398506345696776033651776662382868016828150729494992276402886188678985971749115222087 + 0.0j)	(-0.0000000000000000000000000000000527055280868511188214977661262250963873044536717398987214404361100587242163331302204080689753867037406713113587093552622 + 0.0j)	(-0.000000000000000000000000000000000299750322100618930692583503648516409855237162544526216370269187968832635030969773335918637186531990052590499717474464446 + 0.0j)	(-0.000000000000000000000000000000248519432680166239695519668108564590570561834521872935546564792061215217244603530391266944208193257607957690886230809655 + 0.0j)	(0.00000000000000000000000000000000148265683326383958836018961217912022956904882628335611698705434781165357354446865029369680241004150189383442537581629825 + 0.0j)	(0.000000000000000000000000000000248519415537724461613639842842294132339044703032447829983997126473047521659804993775126357618909189630402184118930131884 + 0.0j)	(-0.000000000000000000000000000000000472585711158860452458053274510177807618477106509175868065733510946251743462574710948064696975927867225234329282603538223 + 0.0j)	(-0.0000000000000000000000000000000020514663137769678147521118333061820247614503434754089570198491288508941294116502105635497974428370672917306799887785908 + 0.00000000000000000000000000000000123109244811220583934270029135593371498450420220583324785318667063584104056479596562982971332031453553614782125020253266j)	(0.000000000000000000000000000000000174290945447955937995526650464086466914962165269769064974522207616026705748098688633025179472160131986855804852720642664 - 0.00000000000000000000000000000000286226152822767085275913969008745368509916248404159914777826519162693469510007428578541114526976004646825651016278242551j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(0.0000000000000000000000000000000296715388943234640957194236695096918718961772184794769159455360283550728087931245034857340039837637183205361720726496471 + 0.0j)	(0.000000000000000000000000000000000217474224407486174789449434991901644262526682854678852279800132478332118486531047413025285224359975739011148396452243082 + 0.0j)	(-0.000000000000000000000000000000036401825344423212264666128494287413595970861798723655292741226020176695750924370443075372765228402995706124913047719157 + 0.0j)	(-0.000000000000000000000000000000000299764408254317078428592257255580941346943035531887495088186992130905968905412185340396126713868566037687869652398169996 + 0.0j)	(-0.000000000000000000000000000000171335182596591404701763298487380697255995936985038151352904189856368704431462574512065211560010669812740711006582296729 + 0.0j)	(0.00000000000000000000000000000000148265683482359067166319215155786312335494971793752095583238533941312780548242937901409400240062144417563800172986131908 + 0.0j)	(0.000000000000000000000000000000171335170827484387796234093747485736409760185618660793096787684772813755777841088970269940702920206600378712099615863074 + 0.0j)	(-0.000000000000000000000000000000000472585712718611427175941700332109628404744674012793649456964100367534215151247473762086152429290166268461815923282991715 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475196757746514724305809077101294463183095629468282948773261440012126365754267345138322865624560346967 + 0.00000000000000000000000000000000123109244811220583934261372289741146495230811352625989141206556296485169401642082588747250900500802761112919728990256783j)	(0.000000000000000000000000000000000174290945447955937995514394602631909493038526874397250860968548620239899518147553450835018131292271787314416024787492134 - 0.00000000000000000000000000000000286226152822767085275893842041939084805355165382477204627147583233127482008890731934481765351828597550580456431117842061j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(0.0000000000000000000000000000000203931783406722434733290573637887820874878451346731269606538649922900292685974445139672844561374762249518450964143380508 + 0.0j)	(0.000000000000000000000000000000000217486248944966638090759164760407726236163549299671252128299013241099041454679825931439446070204010645242294337012095997 + 0.0j)	(-0.0000000000000000000000000000000251643154576054174638982773405651774283200801106588735916272721377995422489839404548119600733414259966480343694002476863 + 0.0j)	(-0.000000000000000000000000000000000299774117293665436762697263964610975608102210283698020820585823634413650502865869773623286148866122504468038997365589517 + 0.0j)	(-0.000000000000000000000000000000118135072957471198449420459414807161228495994132171701459843389601547622810352740887249202358575042907312066251668910555 + 0.0j)	(0.00000000000000000000000000000000148265683589866659131787502525625460543417137251185725429756522740011606629251639881819267066923396405655445094446240983 + 0.0j)	(0.00000000000000000000000000000011813506489199540310460181208102356074858878952345345565119232608780198474236235244098260126533268927268997386416317442 + 0.0j)	(-0.000000000000000000000000000000000472585713793687271987117384901015609477160370612511957963361650273009052507166359205096810116948329524562303875046599403 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475186814750954329484129585609162701149740067669934870862909259947304730126677912510339743697105839086 + 0.00000000000000000000000000000000123109244811220583934255405461690492942198841553701669445724555727430548916461402784132890959440388576408091082970371155j)	(0.000000000000000000000000000000000174290945447955937995505947112730817955333123900200865143411301040559303917091150602328462576148191578664719159230941524 - 0.00000000000000000000000000000000286226152822767085275879969304435801241722807217017039535207230746033424470841489397641679924795571800700962971155041417j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(0.000000000000000000000000000000013997964314610527011103510009592855587193722104006459979647314676240782524641453498988723380623607417371174789824551659 + 0.0j)	(0.000000000000000000000000000000000217494536992225342887303971566925599631114536369719166977463782588916908680109709252329261417953888217276861369567133178 + 0.0j)	(-0.0000000000000000000000000000000174187357907424442462125460565222975208279644575777087362785318765426424495138351456961275073568575148884562506139264256 + 0.0j)	(-0.000000000000000000000000000000000299780809357878846978043999808890583650558751003083495857009276848006081356710334753659982009219722138272888731160709953 + 0.0j)	(-0.0000000000000000000000000000000814663009923381030896901368102675668440134336538985520772152705969298835540928755890340613047279196649667277623765067383 + 0.0j)	(0.00000000000000000000000000000000148265683663967472100855003446975147012861573431261293906719478784675856291287037382708286949360860024104038974861540683 + 0.0j)	(0.0000000000000000000000000000000814662954796316465225525022801697019070483588992488560831645281796799339109418979016533852062048160882634666761548170454 + 0.0j)	(-0.000000000000000000000000000000000472585714534695350091066035736762455699835903306978749497192189985185889052869744828459573569266860523287555409132310004 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475179961429799022218916849234611376832468274858687584817805219250636077494585133971546693960452978604 + 0.0000000000000000000000000000000012310924481122058393425129275856584214320911195259976251947955698382456603584623082064221560451057464953962740278661513j)	(0.000000000000000000000000000000000174290945447955937995500124585616454419119768911519528139012437772489408382845750064243949558295896476852628024080078295 - 0.00000000000000000000000000000000286226152822767085275870407364592241412445625053990335914963917308871986510520170185749824575671068850939277751621148359j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(0.00000000000000000000000000000000958999135401653210873205888448728679933092522494043388167332246817193085446475921364010265193298717508112469808977803514 + 0.0j)	(0.000000000000000000000000000000000217500249621711019988289900762704982573198702197442447818530198657955094835456542377159304764788222726935727137448193611 + 0.0j)	(-0.0000000000000000000000000000000120800081740399815309322237104485520460276226143164215254585477404053996015803462424131501114323271739118453003677290967 + 0.0j)	(-0.000000000000000000000000000000000299785421938158890646832494720922791254831218683753500592240725488485762703731163644166511456518669045840600379387910479 + 0.0j)	(-0.0000000000000000000000000000000561919388424865812082851849593237399518267734315039291903613983362741938115067887905556498047675736837625134680190969694 + 0.0j)	(0.00000000000000000000000000000000148265683715042288142129774176032651711319123568921062456930729816145802436272304046630083546755692325091657474738332833 + 0.0j)	(0.0000000000000000000000000000000561919350893050090483293405081802360065826902047491190950319537217340827707785103099799039356780795582687628205896898864 + 0.0j)	(-0.000000000000000000000000000000000472585715045443474947084290874330155644200647046819425755204270350446266854539752718712414465193722378398588872824962206 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475175237701364015547949754069620993931279030843428936701176943801308078938126662477783363838211448552 + 0.00000000000000000000000000000000123109244811220583934248458031831985651198919003428928651507892751275573144158304137479131002255236802613034957430240508j)	(0.000000000000000000000000000000000174290945447955937995496111343529817776576281566044753848792018167618388347354907534760797705402673008281663034229241095 - 0.00000000000000000000000000000000286226152822767085275863816690361562999178288880172142609593551882389882020509117396356622736811550524488966880256568376j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(0.00000000000000000000000000000000655174657563289794428598044093245175928412947938226674697933036972552281717586762255122450649785455688776166558023289785 + 0.0j)	(0.000000000000000000000000000000000217504187115625084285633306651194833003575095732567810216777525659503615169030753427889523347242688442122374707458725257 + 0.0j)	(-0.00000000000000000000000000000000840023031476904082565786028540321276718880780267025934197857725118574664739743364774803130591275834581602536140189526503 + 0.0j)	(-0.000000000000000000000000000000000299788601210825942017749435160195975354470176992655401927439720683183153024184013863931359009094698390665862133846652661 + 0.0j)	(-0.0000000000000000000000000000000387713013941081368004957119971199792091871393132651725092194482334444419680496252132370215985102243154776070626663266915 + 0.0j)	(0.00000000000000000000000000000000148265683750246177669482232818166144462067253327424572788849407342427884128682278682376779165469129640567198717887034744 + 0.0j)	(0.0000000000000000000000000000000387712988536988162574842289872715719505253703912579926576735212563419496092634367888803064714507595826306447068882606891 + 0.0j)	(-0.000000000000000000000000000000000472585715397482345712734495995944230848489557687770291976684352720775633189418803786888918575469010835921755301544593826 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475171981818585136764560211263401968234343432997673967918707589212104454398789195900916570076314555636 + 0.0000000000000000000000000000000012310924481122058393424650416465215535715632278264458218931185591427738095075014329912089767776392116750761179440087654j)	(0.000000000000000000000000000000000174290945447955937995493345171431414040578705121435989060007153371256898370524138691254812363197377417657486942059603859 - 0.00000000000000000000000000000000286226152822767085275859273994263743032972483344779567601940023166545598583483398094887381951048134993487343101046321615j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(0.00000000000000000000000000000000445760230208646782861401849741900516704830304044620896957982838764515815666081149628936206773019200922965834540119003632 + 0.0j)	(0.000000000000000000000000000000000217506901077446372570001661736912538033730829015230527170112592813668634677987838196109357288176634020351270413877304591 + 0.0j)	(-0.00000000000000000000000000000000586390217335615044291022493422702586553577213430324779078609893550416289317812025360734943756503302165908909344976809533 + 0.0j)	(-0.000000000000000000000000000000000299790792560152736660253293625800413596834135936362409447006096263200245602611952870231321500162548560132902764106825039 + 0.0j)	(-0.0000000000000000000000000000000267639317398900472648780547575894989179624514320644166088321250844926811821737340327093969014040662658401851156308469124 + 0.0j)	(0.00000000000000000000000000000000148265683774510853177124143765769838554977487615396270699044365845539059983258630123801824445014562563410665698752072654 + 0.0j)	(0.0000000000000000000000000000000267639300353975968533053481357136125387926761353708561275055242530316238893798284790595307918963120670482214754956415235 + 0.0j)	(-0.000000000000000000000000000000000472585715640129083896826444229150085985550855335556430850088426180178834466903001493731252058972592825296957902809716826 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475169737664879932401342735520166179870805015816354881489533211084961432089232293033592225587545870109 + 0.00000000000000000000000000000000123109244811220583934245157439794756367961093384827130289854417441260504235190767564775022208566117087543566071667370886j)	(0.000000000000000000000000000000000174290945447955937995491438556302596841236195840114834889915315107604238476947245730745967675672680576359623295111270835 - 0.00000000000000000000000000000000286226152822767085275856142890052721429293997055672991401606414720185473220461337176581611147155853555528734693679739765j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(0.00000000000000000000000000000000301418988527639499402724757623019905806988862586001299109784856028977790888089410178486387666029031769007113201754939752 + 0.0j)	(0.000000000000000000000000000000000217508771706056388027953065114779216055061945152281476662242619301240066466211219965892934240477326493961630657389313131 + 0.0j)	(-0.00000000000000000000000000000000411570956854562447749218643209766291888894068183158169586402048311543975364735249538928495755652840681230083256186207755 + 0.0j)	(-0.000000000000000000000000000000000299792302972242208991647107909405129816179825350251562192307295651338717166322845139221616293234057715516961823155486435 + 0.0j)	(-0.0000000000000000000000000000000184877175978835626293797376768842586483944449938634012209996119053318253815636259901156667704418466607329450754755364298 + 0.0j)	(0.00000000000000000000000000000000148265683791235552788333171516175175112952623404283154380693366158178542115425827406579385552587018570569203993744437091 + 0.0j)	(0.0000000000000000000000000000000184877164695561859476139374219607576041035416374644607284226018412324083438725433176772041833871214897765642477000770141 + 0.0j)	(-0.00000000000000000000000000000000047258571580737606836569085551145318458942970022198059220486426333921150156999368256694725932349931548322281592503871703 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475168190856780681119666544498338795612185370449995542168959131575873170922270208659383847746890475925 + 0.00000000000000000000000000000000123109244811220583934244229194589422678634157896302322123270017414449036469260193466722253687108963634774902444247837028j)	(0.000000000000000000000000000000000174290945447955937995490124400451074672632851653088688892529179197986793408470824109999387019887074749549372069030958113 - 0.00000000000000000000000000000000286226152822767085275853984741374234647774458278116647300947536549731313243050961235383885529418024095637411727983432352j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(0.00000000000000000000000000000000201930169570901910637560722129800137932347587438809534094420321322950680763577128653835012665060394704560209232551932271 + 0.0j)	(0.000000000000000000000000000000000217510061057796401567487797285163312159296011097790256258606735179175626495685976858211187385573967429578666580428761023 + 0.0j)	(-0.00000000000000000000000000000000291074821768045862059146201713859834782480459704324547666983687839054161236525800582507978888185608624744969547489488251 + 0.0j)	(-0.000000000000000000000000000000000299793344040707254302621837475242856220944578870029949455073413584902701142127655804367235411683905980516421121726916027 + 0.0j)	(-0.0000000000000000000000000000000127832442205451583628904971727553219485182404454890135019481285247778483975906246729796423543182905884083167705062421781 + 0.0j)	(0.00000000000000000000000000000000148265683802763239486516374040908615464417759060332032328155915115769573444303862383881934706224400387128058578498263162 + 0.0j)	(0.0000000000000000000000000000000127832434893460178104849993032842412985103486576427992421569307728332685249758285457989338931660008806239590440519663803 + 0.0j)	(-0.000000000000000000000000000000000472585715922652927322298926839034766778364114305218607369877679141212531709121251626776343988213719073918034348764147018 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475167124701957880566424192726928884956492680089616564990303583322772794466030851010789805171950279075 + 0.00000000000000000000000000000000123109244811220583934243589391175613922885242610673579477929574258145191569881925692169453168787910216865566502828308937j)	(0.000000000000000000000000000000000174290945447955937995489218603798154304310543050984479791044163548964431164207097804772131317388080420830272332780283966 - 0.00000000000000000000000000000000286226152822767085275852497213203802218373072713185888038880121348205514855747946682180704129670152334246054685878183774j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(0.00000000000000000000000000000000133356385792035395332688467843357549619463738978939596361998722050106504813651870327321056835183318015098730076267488719 + 0.0j)	(0.000000000000000000000000000000000217510949757937399734174523995317867016216221791036785713197481822209191420325126840611818502504550692942569087405730659 + 0.0j)	(-0.00000000000000000000000000000000208021509845577811148247607733690337255611096053321758885719348606231788074813063617132483727018266860681004650383776511 + 0.0j)	(-0.000000000000000000000000000000000299794061608817617109664423609609479244009450374737565861306918790840465711392763112269478691654686291708589468820498582 + 0.0j)	(-0.00000000000000000000000000000000885137199558682987059567370817194670063293943659904321310848693072308090856773389540843951715387543815389094488051835373 + 0.0j)	(0.00000000000000000000000000000000148265683810708826773621228075143533192512006777961081831007876188006205714437215440570562181617861316944232810836243757 + 0.0j)	(0.00000000000000000000000000000000885137153811277805061754601256896935072763252289540937874736988857560841137233039302457867060696589405767338355388037265 + 0.0j)	(-0.000000000000000000000000000000000472585716002108794661871890690941173405099223789839461411667588729517239206671603816200019068817981634537272901642615457 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475166389842794205976405492186041835617352455792536764823155139566204333642156656868692698558133981065 + 0.00000000000000000000000000000000123109244811220583934243148399500171674054912965504100885313750609689921888930925905879001348318786587509887192300441292j)	(0.00000000000000000000000000000000017429094544795593799548859427330075446705874162520777160997994704106143325109338464254856459381608058413575166483837417 - 0.00000000000000000000000000000000286226152822767085275851471917736493846096587254364602033155980962540336946853961946658709073159200394224154443170805324j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(0.000000000000000000000000000000000860911365805079666263115223241070540644954041347244624936772274656969210301210835212118042976640375915038263794954397903 + 0.0j)	(0.000000000000000000000000000000000217511562304472297858835515836992304698160683556873547455763302725513265225989096748484472736956216613493796571543622001 + 0.0j)	(-0.00000000000000000000000000000000150776083539264377441134831180413072080155930887445823158234256824913427955110143956458382859841772125922012743652818872 + 0.0j)	(-0.000000000000000000000000000000000299794556200681935312010849022454398669211347827174844566742171436468307236932935487767106156197927795929063113605779942 + 0.0j)	(-0.00000000000000000000000000000000614128498653641467551353480971584590014624234109411213366301333572504669533127539154403719994361524560339514269213199113 + 0.0j)	(0.00000000000000000000000000000000148265683816185411884747827320315904721175814635404428573546830546549709433149598811783711065513444838240903833068354881 + 0.0j)	(0.00000000000000000000000000000000614128471773044884166779733705485365340627827868064467730220095762493201996628621627711026504137954123522261192943836243 + 0.0j)	(-0.000000000000000000000000000000000472585716056874641960506331799390174123008747900570643701397145680284170563620287253741739961483691812335925712470185555 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475165883332877552398932467734521975691323501984084328743971926270585575109341797411135368787076696528 + 0.00000000000000000000000000000000123109244811220583934242844441044164604299915933275180365719083809735477027238566172623254723652476971162718594659988648j)	(0.000000000000000000000000000000000174290945447955937995488163946506405188497185644565152800468351992295945782436169192278661721717896454291012234952520514 - 0.00000000000000000000000000000000286226152822767085275850765221341643389459812032919554453258709869813693578011808612123371973081998298403646746414792006j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(0.000000000000000000000000000000000535130336974600712921130631349851249329467711613803524163136638175091173269087094965322964166417878720367534754056708753 + 0.0j)	(0.000000000000000000000000000000000217511984509038389486682374300515039375728266253746501445840389496047050752839681592102244321786481776224540906435069319 + 0.0j)	(-0.00000000000000000000000000000000111319031711508920421957132846011593301401393975805184297250091275367357493800080380152590629429560626299009203970605834 + 0.0j)	(-0.000000000000000000000000000000000299794897103669006564487284451080337751614901923319847401204934589061946076222289395966550643920174379301123011748871483 + 0.0j)	(-0.00000000000000000000000000000000427332713429423866443224499728684904255485941636843590802510114806799410399641856240887399778970953992710461332030206793 + 0.0j)	(0.00000000000000000000000000000000148265683819960209567493080463981897915838427790499489700895931045951001231236510270729175852132730787585285772821456246 + 0.0j)	(0.00000000000000000000000000000000427332699552986614783707319273887314679263321684256100301571879150559414585072091700718618201801055955300866579431077624 + 0.0j)	(-0.000000000000000000000000000000000472585716094622616160059825214628038642321433092699980965049246578885232643938803221849585633458601109371889326431014534 + 0.0j)	(-0.00000000000000000000000000000000205146631377696781475165534215239302438478162765981273092540148436603945176432907808694844887683404655187306443005266784 + 0.00000000000000000000000000000000123109244811220583934242634934270855226896852185458294673887283366796467130189181163464721367694370370458720873328743807j)	(0.000000000000000000000000000000000174290945447955937995487867338939249404452855107971678603778329418164305602400069759986293662387815344676043364649466217 - 0.0000000000000000000000000000000028622615282276708527585027812292911873439147412714626171315094382095921945092313394118422283288024377076596026297785984j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(0.00000000000000000000000000000000031058211070615501032363356587813317777658240281934469615003274818904910745475157508552805261059867742258899629685430744 + 0.0j)	(0.000000000000000000000000000000000217512275518268664973279698695342270146133996524661774528495025448842024195152632574965751610858056887506866609771591116 + 0.0j)	(-0.000000000000000000000000000000000841228164085148583610150925198387565399845792174216463064822005324030654182184290813666941258500064138640332989576872887 + 0.0j)	(-0.00000000000000000000000000000000029979513207487451619281421842353607000139701415101794836417826992088286363931835124857511969099369271932386988592886758 + 0.0j)	(-0.00000000000000000000000000000000298581624401629004441228182648656720964501621803277936920632237888865162284899348637121137200435158856369463724761624208 + 0.0j)	(0.00000000000000000000000000000000148265683822562031187449192591282866478048452731321635581580673093798722157020883622185912965255750690957435769633593642 + 0.0j)	(0.00000000000000000000000000000000298581619488454354455730878987498576174379398063501634108392365135148159243356221249226839404121722239602436040888083351 + 0.0j)	(-0.000000000000000000000000000000000472585716120640830548312074640099743065563545657226102798607850298842216043332512975752915427158190384096053244077700853 + 0.0j)	(-0.0000000000000000000000000000000020514663137769678147516529358199337807283935407344536452855917253468476430503736371945679461132718646891856331754423692 + 0.0000000000000000000000000000000012310924481122058393424249052937868968061378466190884100292877099918692947118794295220756828395114287251863364103844789j)	(0.000000000000000000000000000000000174290945447955937995487662898848487437163104714391049207826387927903111295937289847502429298025534629783631980248768864 - 0.00000000000000000000000000000000286226152822767085275849942384887701038407017242691432065755448342194603686381761355945657985552174302085378030147557018j)
