m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
1242.19099545261745739687558464863228347432071282325100567154484495201885027611087382998808000876118182573837253038802131	(0.0000000000000000000121719753590982487266901398921941344641540870721335482986112479890634204856568352833618470462935984921441330406535016861 + 0.0j)	(-0.0000000000000000000685000262459983923475781651923535219527127647073470381819948161536558331327324967666281164504344460606451840580157501974 + 0.0j)	(0.000000000000000000105053310196979694553683028841435982321421200470915883302636759706890010444534444981025310306849922056044725609175286615 + 0.0j)	(0.0000000000000000000621288233450960627829284618635977549288954675083898982044351016266971109224029637627087863365362764874566945409155131833 + 0.0j)	(0.0000000000000000000425158818817139780772764593722458303932332212150845534413713013888848638249899163998559507642847541608781187031644019242 + 0.0j)	(-0.0000000000000000520631225966778470706657013783405974188555473495559362886531143961495218914136623746547281494095004611924914655078013709 + 0.0j)	(-0.0000000000000000000425172678712042354814735105650119596597295504108483532227222561866380749210791279038534950723943696702525029016386811875 + 0.0j)	(0.0000000000000000178892773519000386043281082399118433410148518686237592627839259591938965289007064753330247023268036362944448811515078845 + 0.0j)	(0.0000000000000000341636033356214864821218254656921511214974598422150607963642095765935237776805790276981774080791407939422670266611614526 + 0.00000000000000000000000000000102257584929513617771971195386369361488095905520813864360973144504770534132110820312086831016100551725921118573736419481j)	(-0.0000000000000000000424086050642909813424362992994383356398304662737597476840152123037657743029933828076222626434233864983110565852179919114 - 0.00000000000000000000000000000237698571606437733342118568870832433973765364279880035238900445319653205608871071309527363928780050034923448629156433813j)
1259.50646425835803381348756675276698460534150584984247654253964657885226835072476981059264103021893387616641494194401715	(0.0000000000000000000120075303466926440004121468223738299174225757754339981369505994033736707345792443252265163430808050529694533492816966166 + 0.0j)	(-0.0000000000000000000679047119670962363225573878171892681386681044772792847257005979013829986415141805046435616764581377656960350767738527327 + 0.0j)	(0.00000000000000000010418405196618358676038204890685167031308596866395833331922925356602504086684987467337048935039201447524132706535454692 + 0.0j)	(0.0000000000000000000615557835329362908887010202795529082464211678509121470192389038385277642623282502722183178906988980089651350109894249786 + 0.0j)	(0.0000000000000000000421616947594662034084305483197653344639257525298044302485380960114521480433755757601604257988094528314015288024388652283 + 0.0j)	(-0.0000000000000000528956431561157697907817659434169497469492774237071921955158012639836178643831686337599443024378307639630678471588086794 + 0.0j)	(-0.0000000000000000000421630617175775716266267981412794557315795833667969816831620550486608924081426219530458540988359843258071614565317564918 + 0.0j)	(0.0000000000000000181748067189881081760337142301916623330858199704979309647499518388924975803421031158966251052276181465108757125755135316 + 0.0j)	(0.0000000000000000347107335941989909894407842388472175398415829607340556718726521543691451633649196338060380945422748257856313483963280034 + 0.00000000000000000000000000000102257584929513390476779809916089038160658211293022194177198922210849313579999877996693931895635990472903694162755134567j)	(-0.0000000000000000000420540534086273280713733356094966940424921551758117683394582720056595017349417289241649447118286663282076714975559253929 - 0.00000000000000000000000000000237698571606437197458074782362627631599531281437866508035330004977585159965202168944382755295969037571488825616985851976j)
1277.06330130864406960413257528961570948016127889375959051514042744308117559171298088306466911904873802786367298013544365	(0.0000000000000000000118452285839256107922919428910046841168384524532806223254022104029491681327348197863862240339897201973721211123948880916 + 0.0j)	(-0.0000000000000000000673128774437704618778229101162309870898113042480736696412188693619357597180419365312272467315561809993267208879735888957 + 0.0j)	(0.000000000000000000103318998773415768007936477762214172095940011259878452291227105151864824916085216927424555007322303508150622258712578761 + 0.0j)	(0.0000000000000000000609867663880118353780634582210265667012790745001241183658264589026748012578626338849038678572429154962059813842732229752 + 0.0j)	(0.0000000000000000000418092866016756704524184887396707535675840805801677223320742510132949783275133264173099644470960201724660372008652338064 + 0.0j)	(-0.0000000000000000537412866772231695872450958819983438085290895429752737907444756400041885345749708487881241128506271771166553528932401035 + 0.0j)	(-0.000000000000000000041810634788144559917081761757889619054567255861781063444494055514586392020782934470131748707470917202294583392557285464 + 0.0j)	(0.0000000000000000184648235836940470015979051981313591779716565650683644075618425821615404683168902293875464708263334338490501959745499126 + 0.0j)	(0.0000000000000000352664974735493224189114457248091145096710750080810077209022847193992539506880787275613566378537344791248642438687252267 + 0.0000000000000000000000000000010225758492951316644195441604489793160819374539001149403059583467243816614542272173671971354197203738667857806049309835j)	(-0.0000000000000000000417013380446457760937892669957211314476809121268512361705148786534486789286135467116588404907249968237835295011139026294 - 0.00000000000000000000000000000237698571606436668941257239080921354855539452517241758175818686325666503334699928951010836746615212600097087223466206904j)
1294.86487114590456572464637106881894906859878207788281281866048419245223089320879713851856633592475140151955971673963301	(0.000000000000000000011685045249952229499878483159767780477909271001793444066299484356581928824782089334578496657099204682092192554404474818 + 0.0j)	(-0.0000000000000000000667245371112616806947265181693279780545282327761056212194422316407585147445046092792548561425972633773597881617748053716 + 0.0j)	(0.000000000000000000102458192838651558918346725510136423291339608135718500683714372268935571752496744768995955236939928892867211402042915236 + 0.0j)	(0.000000000000000000060421769150578158929505748245513923715046711646989503224299934684818505086503528275203300294750000523948108821093265825 + 0.0j)	(0.0000000000000000000414586724430529323100405309840638907406368831004961078835563279836546189730153295279584432096836291894883929914374876629 + 0.0j)	(-0.0000000000000000546002570191669335066188108013202958892922349104004769549266896350726557927891389489226122106159502934724156834950290246 + 0.0j)	(-0.0000000000000000000414600021141693726737780685692765169157055863255245665306837164491273038397050171358287864657690248326534147148909811705 + 0.0j)	(0.0000000000000000187593975292912120987936747140510127537048561572295448318350027536472076913551049389310690414625697977887096003479286158 + 0.0j)	(0.0000000000000000358310292722844003098958974883472292265995543558440628072670032656693446405348095112639344438455114306641328941788861828 + 0.00000000000000000000000000000102257584929512945626477751103114958132872150861579015760093620613927496180536438002465016222668164117765295921952548997j)	(-0.0000000000000000000413504716346903229448731398477901391827820831343878195582612291184774985887605217476850557809868238775758636166972579164 - 0.00000000000000000000000000000237698571606436147690382961855545539259712192893016602810643339372582509269989374779037784138903687154936723942683829144j)
1312.91458521246530891376827680399745862651320481614093349332939855219138451015713790851766790460632948830006224838460391	(0.000000000000000000011526955688636612709013621515867753848798700060436624877991275742554644450829435440910802228532151741250738793133969533 - 7.44369580724462857081169377210415471213710560446046573582077928050820128804146037936972312756420213258384388619334349447e-128j)	(-0.0000000000000000000661397044479826806949285382118000461099699264872520003699460164444327500934226581285285557207167587041604109100430905453 + 2.72816796121899714729151304311139464523658350693941997751586069701923975649705274053584789914106137585773444849613024237e-131j)	(0.000000000000000000101601674679640540714299039904078127548355507479842096599010256714173861444416456341145527031921806060674659422999227766 + 9.0145409097500972638195009671604581393482686240410369672996989187916734360913219937660363737653472767263113690715079618e-128j)	(0.0000000000000000000598607883996401009237852308705722809219449697503894972049853672279311547888302665233971723604154596908699590103624489172 - 2.20282132154010415473654678508019269957781208795418585542759206423255653545497505730129615010753288833592425179324538867e-131j)	(0.000000000000000000041109866682301725521472673296561154275407782226258969172471372307724585389622122799805976533457191429506789314130879622 + 0.0j)	(-0.0000000000000000554727611753643951462626481826890258387844098812562146397343534093869536401704866946706491562122420596979489082031017767 + 0.0j)	(-0.000000000000000000041111178090949578639916788658243774942793050787002298645882164306895570888996602755402747581332939688811378410417332343 + 0.0j)	(0.0000000000000000190585992074979561445005438183368549241644296949609270209882588966633635900342032631257598466968400121182092176547776074 + 0.0j)	(0.0000000000000000364044653546056519086008852702064397158804188239404444298949753577734838798880554112926628480717468381963450706140214968 + 0.00000000000000000000000000000102257584929512727990003279917524856269546384454613301222136729172373240031936182227721715144544755112392794633679301372j)	(-0.0000000000000000000410014662869247155548862634120429677470596302691695362184560156706967552691881168933746386862597784395615940680461613425 - 0.00000000000000000000000000000237698571606435633605561383930623005033832682545364075548485257632561892159874990980260735227141824610745175129305174935j)
1331.2159025043079979141244472172132657001616791104973408708273393066710250297874948744211710195647334925969072232839153	(0.0000000000000000000113709354126142874505601414262781290500916710338410519661046011642302342318158752007177085420759110871154229136747816021 + 0.0j)	(-0.0000000000000000000655583919952293378401503707516572303428044174926199313461105985143890096706626982844638898637066073488550319825744855116 + 0.0j)	(0.000000000000000000100749483141183962117406098267600661150145977659792332987773202807706615480181206265416499393378977336156518098436785047 + 0.0j)	(0.0000000000000000000593038200705015865404937285979904869046377004944116373430823307576474803734763212831534377047026274740333231503083242054 + 0.0j)	(0.0000000000000000000407628830926819030651170666272812644767182278490616946290978205777604633524109354684435987544837091258840139963891334018 + 0.0j)	(-0.0000000000000000563590093212706198361477499250131426687365764588665695748593584980254618580067229454144875372142542833687167544352307315 + 0.0j)	(-0.0000000000000000000407641764883788976742369325406340048325094339176919233245660436658585037032737378945030764040995637206496730994611069771 + 0.0j)	(0.000000000000000019362500354740222240653004868612124976743106937616478535320867748961294413697269035082535300789627674779277408526774745 + 0.0j)	(0.0000000000000000369869441818282920397026645490730146193852224856749502511889170380057381284006557878177134686359430340030786377748833634 + 0.00000000000000000000000000000102257584929512513492848973051478985379814245842445332419741874487359717881272334930974783087500898905400938856736452982j)	(-0.0000000000000000000406543335634452521324897142357150684657243357959081486091424819761706417540751765091324294557869529164809164595367983049 - 0.00000000000000000000000000000237698571606435126588275206670466318132137803072894145160100147633591412732008030481601414413472387535252084240646122277j)
1349.77233023394241736300440428902646508718646950092455876851680390698865751736906541250025738424978715868716228674195892	(0.0000000000000000000112169601070928333905160149545221095920365838460978955094987933500096216660854890921061089099338920726486685694935468761 + 0.0j)	(-0.0000000000000000000649806113766774403233123043452397742631460345732421830829731660466497252601717339201202845538349871627949888756154406727 + 0.0j)	(0.0000000000000000000999016554242664402407638266603231632341237663109395473409542475530862268563947151534278108837856544989314069292178093082 + 0.0j)	(0.0000000000000000000587508594720140565334118030407614254922603266456447983060164186616268950314675164757754547950670427669684208602515942659 + 0.0j)	(0.0000000000000000000404177348325370222198200398291507600483075464500905292870663447889432541588355199797882106952469524425518970069901007543 + 0.0j)	(-0.000000000000000057259214862888354087356669492049871948160401809573115611597992028672885343758529751863862696129783931063076875755842023 + 0.0j)	(-0.0000000000000000000404190104614745950219545538929344328930845742380422789159256031719617439313039192044489795353538940239981883509410115196 + 0.0j)	(0.0000000000000000196711738086598695014096743767380873657228134765802033679613338031507011332785842051922765436330699065986339199414034754 + 0.0j)	(0.0000000000000000375786063443826556815056564585630339615650087394207369077281976079010034072877855696206362038799931664715407546084414429 + 0.00000000000000000000000000000102257584929512302095991254772674638067155387377609424034043733984216224477272375938724469283381052640790372210773929231j)	(-0.00000000000000000004030908448841538391851531031017603784267077345358178957671619902839027508085910135043049046005148847683003998603456244 - 0.00000000000000000000000000000237698571606434626541361520419034486060690465684637376590047372621695671113648903580656269278678845766221629907457862202j)
1368.58742450251869029521683909912458395964021737562423141021806118211118851515693113571604248409873869892733793769865062	(0.0000000000000000000110650056333999333045496258630998078377513159315284919330638300101637372498807793331271489140939477942544309095585677091 + 0.0j)	(-0.0000000000000000000644063733176623472514809154742355987556589160703347073866414533754873943679612517840437371472571908127535319088106100838 + 0.0j)	(0.0000000000000000000990582271150296939366606517516226487147145964988149297232711948317759835176149758024574461793090203726727097141372383451 + 0.0j)	(0.0000000000000000000582019013035259302604092597105851598696788873579347096170672111480933064195179798051801921845097532902236821502391775921 + 0.0j)	(0.0000000000000000000400744344557817148813877465463224242275282184160646174786074939229467224173920955926707101829111608426561151347260773366 + 0.0j)	(-0.0000000000000000581735944860115095735520885877924203249832142517025252432342301906144479172346085521982009153621059780497382441594087921 + 0.0j)	(-0.0000000000000000000400756925608646437056140929963024314756037241237182032086238128145386839282583793333974470936305828854079130907026697176 + 0.0j)	(0.0000000000000000199846935248724237210005544631949339585962913641353816408329407748610477563886984244946103976129151562876641839777065359 + 0.0j)	(0.0000000000000000381795945942997537258320597735939405896632661294652692951233684583444210374421801896057328820174268250897418952802775321 + 0.00000000000000000000000000000102257584929512093761059120779030892985414071511432667332641366344628189363713340276399649142316444159505304501116890175j)	(-0.0000000000000000000399657295562168458257797988690612230109676898221445211456419210134094911113491044722979845388711120488303886314315898806 - 0.00000000000000000000000000000237698571606434133368993184895622399463076893453380602291834762258848890340482614054448608084094749420635908588603902415j)
1387.66479098130841094275412987818724563855634709129033788982026873628147209158581482744690126349839178152448856147939673	(0.0000000000000000000109150480322877807074378569004714424764415029873137286205663208572190118777342518350315585088611807867582035780037549322 + 0.0j)	(-0.0000000000000000000638356876642386956432867164735731717604680674199370873621836658121720006401295892841872373137989893009739035810409278556 + 0.0j)	(0.0000000000000000000982192322135766881500803152870370283868023211975528997606030020785545262551274780601985739663382154206848673145545126877 + 0.0j)	(0.0000000000000000000576569396715355262004097411345525191626140701057406152760567958752273865534654226596473477762055734474407087367934152637 + 0.0j)	(0.0000000000000000000397329939223441870266470006806524733403603942970102347965044902390620961479105221640030777197944968175567431476224389923 + 0.0j)	(-0.0000000000000000591023682062132145462369494465943394095935650178469568968991310792587525762544294866754275719227180822564446072288900259 + 0.0j)	(-0.0000000000000000000397342347432300026420711174166352985561791149111791408171175105158233069124685516789239789759528129859631628333943454801 + 0.0j)	(0.0000000000000000203031345939780025115352239791449222288846377216657742104710394591854879927805877042145532960243888476228577862259086022 + 0.0j)	(0.0000000000000000387900538781883301487172826161002395381835664599760488065933922114867162024119810798267327539654110626085974219972689485 + 0.000000000000000000000000000001022575849295118884503284257790104358784927203244532557976893011698504027357637516048789347234983535904281893089958198j)	(-0.00000000000000000003962427873961219934234656291930083013239023722771155908837374114310874379484399646909209534398612900612845548429802387 - 0.00000000000000000000000000000237698571606433646976660465559166373975786608162092742539199316041708247145401033766607272125634615226391038746115938244j)
1407.00808560268525494162781835628645464934512373773178311342699271422512799820086095397219628564391201260528161066146443	(0.0000000000000000000107670635270025781864113566473285260541373235068501800571458701018362113023907269063817776317986892761878656595004978529 + 0.0j)	(-0.0000000000000000000632685634020176497257190124426947337260417739602336791062858806220976055936920918843635865706176733022473949538074874061 + 0.0j)	(0.0000000000000000000973847031625951893243736197553779338025676246677994742861422860289942343295687696664247919488524624620615071150376206501 + 0.0j)	(0.0000000000000000000571159681060499675579967897501506818711910552978317770856600852199861185581477173080532999895485505687526929016389568741 + 0.0j)	(0.0000000000000000000393934246085594081143394437133102461822539011725193031028580975565369323471493795110822915855605272729756564353736922419 + 0.0j)	(-0.00000000000000006004575941958963063525378742542251436534674658592239585252361132678258872475565022962803538555916972913161816003832922 + 0.0j)	(-0.0000000000000000000393946483816975721505585386554627845507336453608493514501786861069882824049024177874154598978637374602884702374738186587 + 0.0j)	(0.0000000000000000206265732588292202510708237923310103530284982603958373457719850707125975373810192344617082522417625507768387240889860191 + 0.0j)	(0.0000000000000000394101313707108081438407102340670163944731930241463926183454704066212877926316472280176726187273482354063543028103279889 + 0.00000000000000000000000000000102257584929511686126716341089624807356394785812898333480534272022797455824839748575860586248439792929832207051697919875j)	(-0.0000000000000000000392847414979138262960642357829717449462564797027101152993847653633350283931935405645424199676163682183187157027627237538 - 0.0000000000000000000000000000023769857160643316727115292242257538033522398798016820771524662268563603717880851341742066192252631824860769783859963102j)
1426.62101526073748450912969640264596989040402681198627466046384772518687350311635657770097469398433717016405176491328444	(0.0000000000000000000106210285261276491627421005876694690815880928421267952790766104888033807058246415066241899922358431773716644610920855964 + 0.0j)	(-0.000000000000000000062705008674779455408356711352281495508042884475851930429220165091998479378918658710812188240337212110719119713039862453 + 0.0j)	(0.0000000000000000000965546708757903349907555651618730369118852044823703633105145018790477893777042934217928775209339940870352387605440641188 + 0.0j)	(0.0000000000000000000565789795766526960013531536687745521772429302521640895250510777221696926826735434341361324143703186931202063369112362207 + 0.0j)	(0.0000000000000000000390557373175087602804756527139758922931940676997896122531577150094392141633658333816513029524137105940665177630505510302 + 0.0j)	(-0.000000000000000061003994954270900488694310897208131611972478293056282517193039860493466878891589423408091840614730991341516586613272525 + 0.0j)	(-0.0000000000000000000390569442761795975488587749033299515059259463733989761562048346131197811411550148563410539777161292948198223850681853643 + 0.0j)	(0.0000000000000000209550869320599349666595618497615322468460575988355884727217526943543197082462930667622175469034400430388173956787552711 + 0.0j)	(0.0000000000000000400399765085656237023796876636206489148367763129949146679487626474373002314289216703672515890757206866453809256561996099 + 0.0000000000000000000000000000010225758492951148675377598248324433238114306381539830923135784305303511455723214273781453888546982516974964709432443484j)	(-0.0000000000000000000389471267851545677558350229902460037450958060468830373636878436172164762171183174460153432836333329644383812220419121963 - 0.00000000000000000000000000000237698571606432694160541547846850883424917505172274746029869105675958975524661731309801733565377227569912603139060259886j)
1446.50733852164661198379160847190911997464380538406111513634357564376770919335114246799384182341309761750833242844128579	(0.0000000000000000000104769196262084757922101290575797867017338073167572491387628706233983389320167421356513526405307467960471471469886555737 + 0.0j)	(-0.0000000000000000000621450308028593207276550969837653814500560549365253070554449590202373849163849661732106863364734275866193936593156591869 + 0.0j)	(0.0000000000000000000957291647661164055505439383284192547785738601328560313157101252156223049242267034239483317782825397708321681756276239773 + 0.0j)	(0.0000000000000000000560459665082823044558207324337933735305275498431909414345672551109448834503756880096839184441517224518800911343526875589 + 0.0j)	(0.0000000000000000000387199422893021212137275160503097203534637924884185711789747283154425287801777761377997923650959306951653016394334329754 + 0.0j)	(-0.0000000000000000619773051227107616977521667359447981196093380998816431197761499052813060027435431777565253825366783682737592162071018795 + 0.0j)	(-0.0000000000000000000387211326636554955273244919711179818969157443718568458255107054246030517475349821812552195372546017848975004341711262724 + 0.0j)	(0.0000000000000000212887542138787569073113678924111800748223938646519333471226910412473095515647604228737081980949634529896822073559631336 + 0.0j)	(0.0000000000000000406797410249835576858084761728537476214135614206629911285356519428728476164134955970908148013761514372786597800363034016 + 0.00000000000000000000000000000102257584929511290295691208583253615024145501331683427735356122220852092579613755640495006559338467638855141071567779096j)	(-0.0000000000000000000386114430582553581120341705805790283716510777767203075272035435507910927673276702738442923982591844618081813118702801878 - 0.00000000000000000000000000000237698571606432227554161149892447828699604737254892389345495421332241445436752121368601221789269360746741158700151264974j)
1466.67086634396835667919100745098041610931935007130161366476854833812096132475773629490007652902652550562086854185396716	(0.0000000000000000000103347136141677668039083012753878378156635305586527977750318201953936056289220892610857109916076189598276539110513697312 + 0.0j)	(-0.0000000000000000000615886363013048902794686086025714840825265130175704147668737191427494219418448162583255595792124611991863631427363080115 + 0.0j)	(0.0000000000000000000949082127737985531479357529472038289021227385342570899403377837251261076414793815486110297692363741783410376921346604499 + 0.0j)	(0.0000000000000000000555169207967254805266400690244190488562912203406678282957967677700963049303333972539115717193749118915953868755080912353 + 0.0j)	(0.000000000000000000038386049211298553579580268363142321525378084385409561649277004901309619885876387669619899358666669355497498625616767272 + 0.0j)	(-0.0000000000000000629659237747665349691286415851422473484033637281845542991289731472201441063770079914839014417342643482868550546432957953 + 0.0j)	(-0.0000000000000000000383872232283922769394334768806569523826497492936856430889860795515501988247827964344811712546822645472857807712675042415 + 0.0j)	(0.0000000000000000216276549101312970503873046142509846094466226807898355492304010160000192088860656148886803627177838025661304290065802489 + 0.0j)	(0.0000000000000000413295789847457916575058550232766582825450635313095860129102762733356137623685962016706078765225924640133774175153139906 + 0.00000000000000000000000000000102257584929511096717271590178589967499349706583002187425634040810817324005011966623938457551960359662709039146177408494j)	(-0.0000000000000000000382776982851853598980756970442830593399739618681976426450387317317128966343360665289196500731654350805740021532402852268 - 0.00000000000000000000000000000237698571606431767362592977852364280940544989513386676169766390057754238976490580226786724643979461115065815676758924208j)
1487.11546280895392765013894357275943497891352279729996013988421901972871190890358716433890758905139833454593284894000615	(0.0000000000000000000101943874695184515380667670929626363007434720754891883260015545654613794770116267304982298317160337906559498498796017732 + 0.0j)	(-0.0000000000000000000610358308978038184827401374422531819414441557594383785272157919113594934204858302690850186401882236547914432887041832797 + 0.0j)	(0.0000000000000000000940918413941357916669401999684453039364235553059030252204384246099230882716939618602888465744181864376876894150672584198 + 0.0j)	(0.0000000000000000000549918338238269258824548660458763193059152573076791372953974582850546168133922916911832839011805785221546754253207666414 + 0.0j)	(0.0000000000000000000380540672282619678036747903713395580461858541075931811212710680701383418510582575811574786325007754577401823874359242202 + 0.0j)	(-0.0000000000000000639700883515813695880127669787879903017012619135636300527255784039972080660154992135959856080402016360986465305501516208 + 0.0j)	(-0.000000000000000000038055225112099933556096701894898569951453136703422803981274573553201868334804416556477186373821098339229156755260824796 + 0.0j)	(0.0000000000000000219718700506351931446340374387614987924594386320845842207146908617680421867257711831500731056823820152657937981659103441 + 0.0j)	(0.0000000000000000419896468197315286405928395957223920436349103732884757888350114614419163616507853370263113000236246114246365384425716328 + 0.00000000000000000000000000000102257584929510905983947550898317497177005723613480710523450617402048892396934764319497753503229247563385068301350478905j)	(-0.0000000000000000000379458999531102598794227844807366987420608918250308688500625473475796854545223001184885295964459334610231119446830722671 - 0.00000000000000000000000000000237698571606431313497647586637836478610239724620132503183437115766982348564363111663645577599605932770428949882489800247j)
1507.84504586105158906935227867931776153207350257200868935345337063093908499664463668911002555012508677105954910676377645	(0.0000000000000000000100559183663822905263455114280178747979774456192451716392644223530890019076362394510373320976632738078696142368498294643 + 0.0j)	(-0.000000000000000000060486619550380173227577754015677003103092059343493030023340429306628362014373710634376010346312206254877004869257379663 + 0.0j)	(0.0000000000000000000932800757050770835183901678099152514189987592810228308258314574074901847032663870398575313022792729527276178982823504814 + 0.0j)	(0.0000000000000000000544706964724191841170468830387050463627710452780866684503637920756680381141448004528204301934063751934130745563069212026 + 0.0j)	(0.00000000000000000003772400495244831393576374479811497398220550173697884893783584904329016347926693204035149797698784622922867816643645357 + 0.0j)	(-0.0000000000000000649900399402808068965755719417022544760282490027803374433133500984215543286453943025763429934491269152018621539333243477 + 0.0j)	(-0.0000000000000000000377251469240183452097716176733648472361135097526627337458651855593924869043434418857660674750807680497501596696904251734 + 0.0j)	(0.000000000000000022321481907792011136814191644391261300842143283702049265222752040192061985070913969121177691648750774472646976005002813 + 0.0j)	(0.0000000000000000426601033650031375791925892576822124905670949278637799801233740429654448924028333983346457803764488510873590201244112928 + 0.00000000000000000000000000000102257584929510718061765679759666829341054752966324931713767363030727410908287027069191015984865746651857442065294812258j)	(-0.0000000000000000000376160550765245410643016486741192665650298137877027577412782959775513917971204626449192556556288650335618057097383445952 - 0.00000000000000000000000000000237698571606430865872347936733268440897193133126427678810577074993876024784759263072682384291759471480127570622094939026j)
1528.86358805873041583318148166832587616919226340889680093908056571300738854553209844492564726174397338360156707684218596	(0.00000000000000000000991928367532158889167363560709505321224937458578746397243365864008354164496252728287838215933073317909783619519643284272 + 0.0j)	(-0.0000000000000000000599410064648586183408694783338225109830621520882449137078427469202464520028238189883627748779388242810657504947964237216 + 0.0j)	(0.0000000000000000000924729393945628732741044961756394897447250540149520881879996360590213727523393392895768760043057591239450627081628272384 + 0.0j)	(0.0000000000000000000539534991409753705307679896802958385039964670705545222913995155491002372267171475236096841578128526156411759961243547924 + 0.0j)	(0.0000000000000000000373958704736210422136007569385492837707682560070882966880404916521629040077035078525773131987157052990264950501349872343 + 0.0j)	(-0.0000000000000000660260233294959028350744770321424127057636519075140945613553936454995905705963227037635757648196287497269869888005742175 + 0.0j)	(-0.0000000000000000000373969967509324476211738129144367335426601987245553121268170891177670013583287742755858493142154799311955881908191490347 + 0.0j)	(0.0000000000000000226765740154801809698042521853336555691099396931966096515844023568453099391181913328537299468269979099016011640328023418 + 0.0j)	(0.0000000000000000433411098954368996245868838156718535388694873524446916915326614825902745598197701722071668548762410995682620036021997109 + 0.00000000000000000000000000000102257584929510532917384216176453675497001135323682923229366228754420292227842277025841015095212546572761667200056436051j)	(-0.0000000000000000000372881702053636983258313277250004288182642591079436343952975311266325677942656626858891891198070845050273222517806002434 - 0.00000000000000000000000000000237698571606430424400912726482149459659629500645658139311658076923886488971174885484998682874922639894853736001159131561j)
1550.17511733577012513020823784967585260287777547581645073845284580326189825065581781199889293298693835859125004995376709	(0.00000000000000000000978446096499129683960233232633453233351685827816178287723278455279563636724778889866362301481231353923331014817368966 + 0.0j)	(-0.0000000000000000000593989951120955306336316580399514046381592240952336985261648411083124518616147273275675823177477632707838067087220270869 + 0.0j)	(0.0000000000000000000916704547876249156291379518109496896867878820524516158526361830839424907026487918465711757297565024457232454263604992713 + 0.0j)	(0.0000000000000000000534402317579878522348628230400543265948151962218042282672105308766972268867827698445917540459471081330354313606194630293 + 0.0j)	(0.0000000000000000000370696713689917508549716024218596599351728943146357192045509538899523591451697274306972450846982528706918283358393785016 + 0.0j)	(-0.000000000000000067078287065725333594357458191039944360237690769662786679103296373669314804132524733146840871449217491963728760463670841 + 0.0j)	(-0.0000000000000000000370707821671125800801091279278924721267224663856225910077571509952470924953352434109373612304518164953801116833831174686 + 0.0j)	(0.0000000000000000230372311882331877914335415326255615003590545668696873153933611004002570808318787490293652808877136677348460551774904785 + 0.0j)	(0.000000000000000044032830162907555473150661721896705222318285019683725062308746493777952952701230571589992526701479562656221081767705125 + 0.00000000000000000000000000000102257584929510350518068708089523825879604896929049000528136785383848325668088654526134714078219826145528523751346241283j)	(-0.0000000000000000000369622514330925170352291571521491551974938115179424896854760680386074737099058361703313499009429216455976363497230440872 - 0.00000000000000000000000000000237698571606429988998739953510217414141807916131419528719564051536677961007026528297890812186730720452873661523173763052j)
1571.78371777316287539562368676475668595946620540690718547682330460615162468002397920792776432538726739016667088257756215	(0.00000000000000000000965142800361858176163243743467793189132550076228694082478077455030249160706835588493254762440916955323823660654443189777 + 0.0j)	(-0.0000000000000000000588605882449764053549590419390844564979708218231922944154343273196125937894924017285874568106526480216674457020081007999 + 0.0j)	(0.0000000000000000000908726428732377259137482139878601000265808542932295981103694122126766897005505047362672048205214501156015065116148411113 + 0.0j)	(0.0000000000000000000529308837960759762704450165959657554149380462784385445390086499606801880513109685267573367659900236493247319294973822618 + 0.0j)	(0.0000000000000000000367454147130831135561083126524959421852408736621870347328038218726839375064484588296184852572705432584979543246109176373 + 0.0j)	(-0.0000000000000000681470835105490941496633845515720578831178701231571242942517053882263881432685010809087400516808459611268111187388789541 + 0.0j)	(-0.0000000000000000000367465102441771060728001795770706235692920141162799850869867998750217844789881356857489885796473048533150020076846239959 + 0.0j)	(0.0000000000000000234035395407073025887307495789524826433685507349522809839453543558816586623502612440649669149602291355442673297394398718 + 0.0j)	(0.0000000000000000447354304340349758764169532542520580222012737728048499107858894177372200533168264193508373456005285037909225321574492731 + 0.00000000000000000000000000000102257584929510170831687843956903921957333447436176082103449547553631407640758596293596697997936281933389461337457441335j)	(-0.0000000000000000000366383044047656842787492141879054660515367337319222766096346855345514799965675880395268159464799665482598954326164277299 - 0.00000000000000000000000000000237698571606429559582390702136019336648661243670140253059684044407760111015748331678326588204734688351584925557064042194j)
